TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;65533.0;-569.0;2331.0;260.0;1085.0;1780.0;2310.0;500.0;-843.0
;96.0;65535.0;2688.0;1972.0;713.0;-1643.0;-1775.0;-1534.0;449.0;-3398.0
;96.0;1.0;1156.0;1343.0;952.0;-287.0;-730.0;-88.0;257.0;-1395.0
;96.0;3.0;1718.0;1730.0;811.0;324.0;-137.0;410.0;192.0;194.0
;96.0;5.0;3340.0;2047.0;607.0;-1251.0;-1200.0;-1467.0;275.0;-76.0
;96.0;7.0;3605.0;1431.0;791.0;-2380.0;-3645.0;-4672.0;446.0;-986.0
;96.0;9.0;1137.0;1161.0;840.0;-31.0;-3629.0;-4612.0;487.0;987.0
;96.0;11.0;-2874.0;1007.0;694.0;2506.0;-2716.0;-3297.0;519.0;2409.0
;96.0;13.0;-5332.0;1154.0;510.0;4105.0;-1552.0;-2159.0;393.0;3690.0
;96.0;15.0;-2742.0;916.0;305.0;2412.0;-2957.0;-3573.0;280.0;2560.0
;96.0;17.0;-1483.0;-327.0;397.0;1910.0;-2300.0;-2367.0;-133.0;2081.0
;96.0;19.0;-1820.0;-572.0;497.0;965.0;-616.0;-37.0;-714.0;797.0
;96.0;21.0;648.0;985.0;219.0;-1311.0;243.0;1518.0;-1107.0;-1157.0
;96.0;23.0;2699.0;1318.0;-227.0;-2308.0;475.0;2219.0;-1215.0;-1393.0
;96.0;25.0;-1624.0;1497.0;-538.0;1614.0;3697.0;4203.0;-1033.0;2129.0
;96.0;27.0;-2993.0;2604.0;-707.0;2955.0;5329.0;3531.0;-846.0;2253.0
;96.0;29.0;-2498.0;2313.0;-1075.0;2374.0;3949.0;2423.0;-493.0;980.0
;96.0;31.0;-4087.0;1914.0;-1630.0;3090.0;1911.0;1745.0;56.0;1198.0
;96.0;33.0;-4070.0;2192.0;-1577.0;2461.0;-87.0;901.0;356.0;-527.0
;96.0;35.0;-3501.0;1676.0;-1482.0;2717.0;381.0;2297.0;447.0;-678.0
;96.0;37.0;-1199.0;1443.0;-1588.0;2269.0;411.0;1748.0;506.0;-706.0
;96.0;39.0;1788.0;1472.0;-1538.0;16.0;-2313.0;-1579.0;572.0;-2624.0
;96.0;41.0;5961.0;1506.0;-914.0;-3914.0;-7041.0;-6983.0;708.0;-6998.0
;96.0;43.0;3885.0;269.0;-237.0;-1108.0;-2949.0;-3988.0;841.0;-2863.0
;96.0;45.0;2277.0;376.0;543.0;1247.0;-1330.0;-2041.0;1014.0;-1681.0
;96.0;47.0;2192.0;298.0;1349.0;1443.0;-1613.0;-1895.0;979.0;-2005.0
;96.0;49.0;2877.0;198.0;1698.0;1076.0;-387.0;-1005.0;620.0;-1845.0
;96.0;51.0;5212.0;212.0;1862.0;-500.0;809.0;-403.0;430.0;-535.0
;96.0;53.0;3140.0;-242.0;1993.0;439.0;1216.0;189.0;650.0;3061.0
;96.0;55.0;529.0;-183.0;2128.0;903.0;-784.0;-992.0;949.0;3169.0
;96.0;57.0;311.0;29.0;1797.0;-453.0;-2386.0;-1661.0;862.0;1100.0
;96.0;59.0;-1136.0;124.0;1357.0;-136.0;250.0;80.0;379.0;2189.0
;96.0;61.0;-1714.0;582.0;1083.0;654.0;2342.0;2165.0;60.0;2695.0
;96.0;63.0;-1421.0;1106.0;961.0;-604.0;2510.0;4011.0;74.0;1884.0
;96.0;65.0;68.0;1163.0;947.0;-3513.0;2549.0;2104.0;-88.0;504.0
;96.0;67.0;1409.0;880.0;968.0;-3947.0;3162.0;2196.0;-154.0;129.0
;96.0;69.0;2474.0;1241.0;835.0;-3799.0;2434.0;2685.0;-114.0;-424.0
;96.0;71.0;1468.0;1283.0;621.0;-3534.0;589.0;1147.0;-52.0;-1296.0
;96.0;73.0;-1770.0;1289.0;120.0;-2600.0;1054.0;2016.0;-53.0;-487.0
;96.0;75.0;-2598.0;842.0;-775.0;310.0;5347.0;6508.0;-115.0;3821.0
;96.0;77.0;-396.0;1813.0;-1362.0;451.0;4494.0;5581.0;-117.0;3338.0
;96.0;79.0;552.0;1423.0;-1438.0;-3583.0;-1900.0;-1050.0;-144.0;-1478.0
;96.0;81.0;-2008.0;669.0;-1674.0;-3190.0;-3935.0;-3384.0;-83.0;-2428.0
;96.0;83.0;-3430.0;230.0;-2000.0;-1345.0;-4877.0;-5253.0;21.0;-2456.0
;96.0;85.0;-2347.0;142.0;-2034.0;-41.0;-4208.0;-5456.0;34.0;-1557.0
;96.0;87.0;-1029.0;-83.0;-1949.0;218.0;-4449.0;-5539.0;89.0;-1323.0
;96.0;89.0;-2772.0;-380.0;-1812.0;1928.0;-5066.0;-5697.0;122.0;-1603.0
;96.0;91.0;-4645.0;-297.0;-1607.0;2174.0;-4534.0;-4949.0;111.0;-792.0
;96.0;93.0;-4811.0;-133.0;-836.0;2109.0;-4816.0;-5013.0;204.0;-670.0
;96.0;95.0;-4009.0;-390.0;18.0;2951.0;-3788.0;-3645.0;226.0;592.0
;96.0;97.0;-1617.0;616.0;754.0;2114.0;-721.0;-666.0;73.0;1093.0
;96.0;99.0;1424.0;511.0;1799.0;-85.0;532.0;825.0;-195.0;-415.0
;96.0;101.0;1611.0;273.0;2616.0;-541.0;901.0;2170.0;-169.0;548.0
;96.0;103.0;859.0;414.0;3035.0;615.0;4331.0;5181.0;-216.0;3847.0
;96.0;105.0;3159.0;1072.0;2734.0;-1932.0;4851.0;4439.0;-292.0;2539.0
;96.0;107.0;4014.0;1065.0;2194.0;-3368.0;4424.0;3794.0;-433.0;1210.0
;96.0;109.0;5166.0;1003.0;1570.0;-2412.0;5311.0;5552.0;-600.0;1082.0
;96.0;111.0;3875.0;1397.0;1082.0;-2665.0;3757.0;4185.0;-641.0;-629.0
;96.0;113.0;-1247.0;1107.0;886.0;-773.0;3517.0;3843.0;-655.0;-507.0
;96.0;115.0;-3193.0;1452.0;778.0;1891.0;3814.0;4243.0;-1028.0;249.0
;96.0;117.0;-1227.0;1404.0;718.0;2062.0;1514.0;2006.0;-1290.0;-833.0
;96.0;119.0;-2149.0;916.0;830.0;2660.0;-1351.0;-971.0;-1237.0;-1815.0
;96.0;121.0;-2855.0;938.0;628.0;3030.0;-2073.0;-1869.0;-1245.0;-708.0
;96.0;123.0;-2237.0;559.0;326.0;2480.0;-2062.0;-1952.0;-1209.0;935.0
;96.0;125.0;1027.0;523.0;197.0;1353.0;-2103.0;-2006.0;-1084.0;1306.0
;96.0;127.0;1629.0;60.0;127.0;714.0;-3122.0;-3186.0;-919.0;489.0
;96.0;129.0;2984.0;-97.0;81.0;611.0;-3045.0;-3401.0;-700.0;401.0
;96.0;131.0;7317.0;-176.0;40.0;805.0;-1521.0;-2457.0;-347.0;1881.0
;96.0;133.0;2575.0;-188.0;-445.0;648.0;-3160.0;-4331.0;104.0;760.0
;96.0;135.0;1423.0;-81.0;-1260.0;-76.0;-4199.0;-5273.0;752.0;-35.0
;96.0;137.0;6780.0;117.0;-2072.0;-2386.0;-2828.0;-3370.0;1088.0;-846.0
;96.0;139.0;-2740.0;-224.0;-2359.0;-1605.0;-1480.0;-1012.0;1203.0;-1207.0
;96.0;141.0;-11861.0;347.0;-2290.0;708.0;-1024.0;520.0;1062.0;-2087.0
;96.0;143.0;-9758.0;451.0;-2009.0;1490.0;160.0;2368.0;959.0;-2477.0
;96.0;145.0;-5112.0;589.0;-1612.0;1242.0;1585.0;3847.0;934.0;-2365.0
;96.0;147.0;-3224.0;783.0;-1056.0;914.0;1964.0;4064.0;875.0;-3338.0
;96.0;149.0;-2281.0;710.0;-227.0;2091.0;2595.0;4306.0;902.0;-2775.0
;96.0;151.0;-2000.0;805.0;776.0;2433.0;2720.0;3726.0;1036.0;-2098.0
;96.0;153.0;-2518.0;768.0;1685.0;3942.0;5231.0;5908.0;1244.0;1456.0
;96.0;155.0;-1677.0;1429.0;1891.0;2975.0;4492.0;5286.0;1138.0;2310.0
;96.0;157.0;-350.0;1149.0;1705.0;294.0;1440.0;1229.0;718.0;1853.0
;96.0;159.0;-916.0;750.0;1711.0;410.0;3003.0;2185.0;333.0;4296.0
;96.0;161.0;814.0;988.0;1684.0;-1092.0;1914.0;1548.0;-13.0;2959.0
;96.0;163.0;2341.0;908.0;1338.0;-3211.0;-1269.0;-523.0;-168.0;-326.0
;96.0;165.0;2625.0;175.0;913.0;-3526.0;-2678.0;-2072.0;-159.0;-680.0
;96.0;167.0;559.0;-56.0;536.0;-2369.0;-3693.0;-3752.0;-11.0;-13.0
;96.0;169.0;-482.0;-57.0;298.0;-767.0;-2996.0;-5152.0;107.0;29.0
;96.0;171.0;-1335.0;-240.0;257.0;1141.0;415.0;-3555.0;83.0;1221.0
;96.0;173.0;-78.0;117.0;212.0;322.0;-737.0;-3322.0;-147.0;841.0
;96.0;175.0;1390.0;-15.0;156.0;-190.0;-1827.0;-3682.0;-204.0;325.0
;96.0;177.0;928.0;30.0;-133.0;179.0;-1256.0;-1929.0;-140.0;810.0
;96.0;179.0;995.0;-8.0;-392.0;332.0;-2100.0;-1753.0;-246.0;846.0
;96.0;181.0;688.0;54.0;-592.0;829.0;-1503.0;-1469.0;-329.0;863.0
;96.0;183.0;-1140.0;195.0;-1538.0;1961.0;602.0;40.0;-494.0;1297.0
;96.0;185.0;-1483.0;599.0;-2818.0;1973.0;584.0;1029.0;-614.0;1208.0
;96.0;187.0;-1176.0;646.0;-3475.0;1890.0;1141.0;2253.0;-572.0;1223.0
;96.0;189.0;-1369.0;905.0;-3920.0;2426.0;1697.0;2505.0;-570.0;-17.0
;96.0;191.0;-1454.0;790.0;-3897.0;3016.0;1519.0;2076.0;-525.0;-772.0
;96.0;193.0;363.0;755.0;-3313.0;4135.0;1775.0;2591.0;-407.0;-367.0
;96.0;195.0;2219.0;581.0;-2130.0;5537.0;2140.0;3044.0;46.0;811.0
;96.0;197.0;2817.0;406.0;-885.0;5025.0;286.0;1307.0;381.0;504.0
;96.0;199.0;2297.0;376.0;686.0;5713.0;-218.0;736.0;388.0;117.0
;96.0;201.0;2378.0;381.0;2116.0;3284.0;-1540.0;-846.0;257.0;-2059.0
;96.0;203.0;558.0;-309.0;2702.0;433.0;-1493.0;-296.0;121.0;-1615.0
;96.0;205.0;1899.0;236.0;2557.0;-3281.0;-1059.0;-140.0;145.0;-1463.0
;96.0;207.0;4955.0;-311.0;2174.0;-6219.0;-4846.0;-5046.0;213.0;-4188.0
;96.0;209.0;2109.0;-1044.0;2051.0;-5418.0;-4433.0;-5314.0;201.0;-2209.0
;96.0;211.0;-697.0;-736.0;2168.0;-5768.0;-2809.0;-3273.0;152.0;223.0
;96.0;213.0;-3296.0;-864.0;2308.0;-4423.0;-1721.0;-1930.0;170.0;2444.0
;96.0;215.0;-4363.0;-614.0;2031.0;-2983.0;-994.0;-1362.0;176.0;2599.0
;96.0;217.0;-2851.0;88.0;1535.0;-2454.0;-472.0;-1358.0;238.0;1361.0
;96.0;219.0;-609.0;-97.0;967.0;-2020.0;332.0;-509.0;187.0;-451.0
;96.0;221.0;-38.0;-453.0;500.0;-1254.0;1622.0;839.0;106.0;-919.0
;96.0;223.0;-2073.0;521.0;43.0;-626.0;2411.0;1713.0;-10.0;-1159.0
;96.0;225.0;-2419.0;292.0;-240.0;-717.0;2150.0;1440.0;-48.0;-2089.0
;96.0;227.0;-2220.0;-98.0;-554.0;-608.0;2862.0;1812.0;-43.0;-1283.0
;96.0;229.0;-2364.0;100.0;-862.0;-383.0;2373.0;1818.0;-242.0;-964.0
;96.0;231.0;-1583.0;232.0;-148.0;-1415.0;335.0;388.0;-327.0;-1478.0
;96.0;233.0;-347.0;183.0;150.0;-2150.0;357.0;1469.0;-125.0;-796.0
;96.0;235.0;-1045.0;29.0;-242.0;-472.0;2569.0;3745.0;-76.0;1433.0
;96.0;237.0;-464.0;112.0;-442.0;-574.0;504.0;1361.0;-63.0;407.0
;96.0;239.0;-1881.0;161.0;-1088.0;-285.0;-1400.0;-1094.0;-96.0;-249.0
;96.0;241.0;-3071.0;369.0;-2210.0;690.0;-2363.0;-2352.0;-72.0;-448.0
;96.0;243.0;-3278.0;133.0;-3167.0;411.0;-4232.0;-4142.0;-57.0;-1736.0
;96.0;245.0;-4551.0;-294.0;-3571.0;1707.0;-5537.0;-5748.0;-31.0;-2291.0
;96.0;247.0;-3912.0;-147.0;-3229.0;3002.0;-5207.0;-5607.0;15.0;-1624.0
;96.0;249.0;-696.0;-56.0;-2666.0;2469.0;-3711.0;-4610.0;17.0;-636.0
;96.0;251.0;2590.0;59.0;-1687.0;729.0;-1490.0;-2571.0;-7.0;710.0
;96.0;253.0;2107.0;-362.0;-206.0;660.0;36.0;-995.0;8.0;2227.0
;96.0;255.0;2811.0;233.0;856.0;-197.0;-1318.0;-2156.0;-2.0;-165.0
;96.0;257.0;5504.0;87.0;1731.0;-2127.0;-2054.0;-1904.0;-83.0;-1714.0
;96.0;259.0;1526.0;-372.0;2736.0;1599.0;1135.0;2019.0;-138.0;1477.0
;96.0;261.0;-1726.0;-5.0;3453.0;3630.0;1949.0;2304.0;-146.0;2341.0
;96.0;263.0;-2350.0;547.0;3488.0;3302.0;3079.0;3013.0;-150.0;2769.0
;96.0;265.0;-377.0;1287.0;3159.0;863.0;4629.0;5092.0;-184.0;2413.0
;96.0;267.0;4100.0;1433.0;2719.0;-2915.0;5642.0;5348.0;-334.0;506.0
;96.0;269.0;6587.0;1154.0;2238.0;-4989.0;5248.0;5517.0;-261.0;-319.0
;96.0;271.0;4071.0;808.0;1970.0;-3777.0;2454.0;3587.0;32.0;-46.0
;96.0;273.0;840.0;582.0;1669.0;-1109.0;2173.0;2722.0;-4.0;882.0
;96.0;275.0;-122.0;594.0;1288.0;786.0;3297.0;3267.0;-130.0;1732.0
;96.0;277.0;-889.0;835.0;890.0;1768.0;1630.0;2921.0;-10.0;1411.0
;96.0;279.0;290.0;1082.0;568.0;1237.0;-444.0;1090.0;-24.0;-210.0
;96.0;281.0;2403.0;563.0;445.0;265.0;-626.0;-2475.0;-47.0;-1229.0
;96.0;283.0;2633.0;470.0;282.0;-479.0;-213.0;-2721.0;-76.0;-1167.0
;96.0;285.0;-54.0;544.0;258.0;-607.0;-1303.0;-3651.0;-64.0;-1720.0
;96.0;287.0;-3795.0;98.0;175.0;1516.0;-1024.0;-3814.0;-5.0;-265.0
;96.0;289.0;-4435.0;418.0;100.0;2124.0;-702.0;-2966.0;-13.0;199.0
;96.0;291.0;-1581.0;-34.0;-2.0;85.0;-1504.0;-3773.0;12.0;-622.0
;96.0;293.0;1738.0;-430.0;-135.0;-939.0;-1747.0;-4261.0;50.0;221.0
;96.0;295.0;156.0;-477.0;-232.0;416.0;-561.0;-2455.0;14.0;2143.0
;96.0;297.0;-906.0;463.0;-326.0;125.0;166.0;-892.0;25.0;1266.0
;96.0;299.0;-171.0;220.0;-295.0;-1242.0;-679.0;-1019.0;97.0;-280.0
;96.0;301.0;-1785.0;43.0;-194.0;87.0;537.0;1406.0;115.0;927.0
;96.0;303.0;-2592.0;322.0;-257.0;1129.0;1090.0;2790.0;106.0;1597.0
;96.0;305.0;-1709.0;695.0;-257.0;877.0;-160.0;2180.0;101.0;-184.0
;96.0;307.0;82.0;692.0;-272.0;-616.0;-1371.0;1127.0;109.0;-1848.0
;96.0;309.0;64.0;502.0;-284.0;-3.0;200.0;2821.0;35.0;-189.0
;96.0;311.0;-1652.0;718.0;-217.0;138.0;-309.0;2353.0;-16.0;-346.0
;96.0;313.0;-4605.0;503.0;-208.0;1730.0;888.0;3278.0;37.0;615.0
;96.0;315.0;-3868.0;666.0;-238.0;2323.0;2512.0;3550.0;83.0;1112.0
;96.0;317.0;1997.0;804.0;-218.0;1374.0;1001.0;782.0;180.0;131.0
;96.0;319.0;4477.0;579.0;-362.0;1859.0;474.0;-273.0;345.0;556.0
;96.0;321.0;1899.0;420.0;-299.0;1810.0;-1210.0;-638.0;340.0;-35.0
;96.0;323.0;587.0;392.0;-94.0;808.0;-2336.0;-964.0;470.0;374.0
;96.0;325.0;773.0;225.0;-56.0;493.0;-64.0;-973.0;468.0;2027.0
;96.0;327.0;669.0;413.0;-148.0;-2108.0;-825.0;-2282.0;154.0;149.0
;96.0;329.0;1063.0;65.0;-109.0;-4415.0;-2896.0;-2967.0;-256.0;-2234.0
;96.0;331.0;3111.0;-340.0;-176.0;-4804.0;-3187.0;-4789.0;-369.0;-2619.0
;96.0;333.0;470.0;1051.0;-369.0;-1375.0;-3163.0;-3779.0;-130.0;-409.0
;96.0;335.0;-1804.0;6534.0;-429.0;1707.0;-2410.0;-2511.0;-98.0;-72.0
;96.0;337.0;-2341.0;2204.0;-288.0;3920.0;-1004.0;-725.0;-44.0;704.0
;96.0;339.0;-144.0;101.0;-146.0;2444.0;-1676.0;1175.0;51.0;-302.0
;96.0;341.0;939.0;-290.0;-73.0;514.0;-325.0;675.0;-95.0;-1416.0
;96.0;343.0;1700.0;2.0;-68.0;-2324.0;2440.0;348.0;-406.0;-3597.0
;96.0;345.0;1418.0;-692.0;-130.0;-4038.0;3240.0;1017.0;-359.0;-4124.0
;96.0;347.0;-1539.0;-1373.0;-207.0;-2028.0;3021.0;2257.0;29.0;133.0
;96.0;349.0;-3818.0;-602.0;-227.0;-192.0;1966.0;3211.0;177.0;2673.0
;96.0;351.0;-4368.0;-744.0;-190.0;873.0;-26.0;3104.0;96.0;2215.0
;96.0;353.0;-6628.0;-1242.0;-123.0;4631.0;850.0;1803.0;-492.0;-198.0
;96.0;505.0;-4016.0;435.0;235.0;1129.0;306.0;1768.0;-602.0;9.0
;96.0;507.0;-1166.0;491.0;429.0;-401.0;-1728.0;-699.0;-766.0;-529.0
;96.0;509.0;-1403.0;125.0;698.0;-389.0;-2256.0;-1500.0;-733.0;67.0
;96.0;511.0;-1449.0;11.0;349.0;1577.0;-3711.0;-982.0;-1777.0;-55.0
;96.0;513.0;-1391.0;3.0;197.0;981.0;-3658.0;-635.0;-1024.0;-373.0
;96.0;515.0;-2349.0;52.0;12.0;1577.0;-1754.0;306.0;-236.0;959.0
;96.0;517.0;-2847.0;271.0;10.0;1204.0;-1879.0;-719.0;399.0;-618.0
;96.0;519.0;-3570.0;121.0;85.0;910.0;-355.0;-1075.0;955.0;-1786.0
;96.0;521.0;-1925.0;-33.0;35.0;-255.0;1315.0;-587.0;1326.0;-1604.0
;96.0;523.0;-880.0;-301.0;20.0;-1371.0;1007.0;-626.0;1607.0;-2269.0
;96.0;525.0;-282.0;-530.0;166.0;-1650.0;477.0;-290.0;1595.0;-3311.0
;96.0;527.0;737.0;-793.0;265.0;-905.0;1518.0;1422.0;1564.0;-2939.0
;96.0;529.0;2520.0;-652.0;64.0;-1204.0;2422.0;2597.0;1707.0;-2338.0
;96.0;531.0;3984.0;-877.0;-203.0;-437.0;2872.0;2452.0;1951.0;-479.0
;96.0;533.0;3798.0;-994.0;-329.0;1947.0;2295.0;783.0;2302.0;2745.0
;96.0;535.0;2002.0;-516.0;-515.0;3769.0;916.0;-298.0;2404.0;4361.0
;96.0;537.0;1588.0;-266.0;-1157.0;3501.0;-1226.0;-1407.0;2198.0;3442.0
;96.0;539.0;1175.0;-69.0;-1875.0;2772.0;-2249.0;-1906.0;1754.0;2637.0
;96.0;541.0;-1348.0;-62.0;-2064.0;2472.0;-1235.0;-704.0;1179.0;2154.0
;96.0;543.0;-2215.0;90.0;-1919.0;1733.0;-444.0;787.0;538.0;759.0
;96.0;545.0;-1983.0;139.0;-1610.0;728.0;-185.0;2455.0;220.0;688.0
;96.0;547.0;-2783.0;160.0;-1181.0;790.0;547.0;1943.0;205.0;1081.0
;96.0;549.0;-2337.0;382.0;-737.0;616.0;1474.0;281.0;-89.0;-79.0
;96.0;551.0;-2572.0;375.0;-416.0;804.0;701.0;378.0;-401.0;-756.0
;96.0;553.0;-3565.0;162.0;-95.0;1213.0;850.0;1803.0;-492.0;-198.0
;96.0;555.0;-4016.0;435.0;235.0;1129.0;306.0;1768.0;-602.0;9.0
;96.0;557.0;-1166.0;491.0;429.0;-401.0;-1728.0;-699.0;-766.0;-529.0
;96.0;559.0;-1403.0;125.0;698.0;-389.0;-2256.0;-1500.0;-733.0;67.0
;96.0;561.0;-2578.0;-158.0;703.0;535.0;-2956.0;-2015.0;-717.0;116.0
;96.0;563.0;-1487.0;-541.0;557.0;866.0;-1855.0;-1077.0;-883.0;2192.0
;96.0;565.0;-492.0;100.0;346.0;251.0;-997.0;-408.0;-815.0;3116.0
;96.0;567.0;4946.0;283.0;252.0;-3740.0;-4617.0;-4082.0;-860.0;-700.0
;96.0;569.0;5124.0;-684.0;428.0;-4145.0;-6686.0;-4666.0;-1006.0;-1555.0
;96.0;571.0;2440.0;-495.0;667.0;-2726.0;-6917.0;-3132.0;-1003.0;-1769.0
;96.0;573.0;684.0;-325.0;655.0;-2789.0;-5327.0;-4411.0;-778.0;-2678.0
;96.0;575.0;-339.0;-204.0;521.0;-2748.0;-1133.0;-4241.0;-416.0;-2231.0
;96.0;577.0;-583.0;-197.0;57.0;-2784.0;355.0;1447.0;-111.0;-1222.0
;96.0;579.0;-723.0;-219.0;-220.0;-2236.0;-1330.0;5661.0;42.0;117.0
;96.0;581.0;-1171.0;-28.0;-252.0;-268.0;943.0;2814.0;-8.0;1966.0
;96.0;583.0;42.0;261.0;-407.0;-162.0;4065.0;84.0;-113.0;1370.0
;96.0;585.0;2853.0;266.0;-467.0;-2010.0;4057.0;2498.0;-134.0;-960.0
;96.0;587.0;2684.0;31.0;-465.0;-1875.0;3882.0;4936.0;142.0;-1030.0
;96.0;589.0;962.0;109.0;-406.0;40.0;3443.0;3752.0;502.0;711.0
;96.0;591.0;349.0;664.0;1.0;26.0;2490.0;1871.0;736.0;593.0
;96.0;593.0;-826.0;624.0;291.0;23.0;2731.0;2807.0;713.0;1146.0
;96.0;595.0;-2426.0;661.0;-82.0;66.0;2509.0;4094.0;746.0;1855.0
;96.0;597.0;-418.0;361.0;-142.0;-1488.0;2119.0;1989.0;589.0;735.0
;96.0;599.0;-634.0;5.0;235.0;-421.0;1083.0;396.0;537.0;619.0
;96.0;601.0;145.0;228.0;797.0;-814.0;-1217.0;-1207.0;460.0;-660.0
;96.0;603.0;-248.0;-413.0;1183.0;261.0;-882.0;-961.0;35.0;566.0
;96.0;605.0;167.0;121.0;848.0;-195.0;-2391.0;-4026.0;-1068.0;-93.0
;96.0;607.0;1668.0;17.0;478.0;-2161.0;-5680.0;-8612.0;-2216.0;-2032.0
;96.0;609.0;1186.0;-365.0;119.0;-765.0;-4649.0;-7846.0;-2871.0;-671.0
;96.0;611.0;2919.0;-54.0;-325.0;-866.0;-3966.0;-6459.0;-3207.0;-159.0
;96.0;613.0;1749.0;-386.0;-282.0;-838.0;-5557.0;-7521.0;-3287.0;-296.0
;96.0;615.0;620.0;-661.0;-117.0;-663.0;-5626.0;-6949.0;-2990.0;243.0
;96.0;617.0;204.0;-610.0;28.0;-638.0;-3662.0;-3402.0;-2329.0;1255.0
;96.0;619.0;427.0;-536.0;437.0;-973.0;-2916.0;-1389.0;-1541.0;681.0
;96.0;621.0;1669.0;-354.0;730.0;-1819.0;-1289.0;413.0;-694.0;-542.0
;96.0;623.0;3237.0;-207.0;499.0;-2056.0;2515.0;3674.0;7.0;-335.0
;96.0;625.0;4256.0;383.0;208.0;-2536.0;4517.0;6958.0;566.0;-619.0
;96.0;627.0;6172.0;334.0;81.0;-4135.0;6362.0;8542.0;1172.0;-1718.0
;96.0;629.0;6113.0;229.0;284.0;-4308.0;9442.0;11312.0;1532.0;-1189.0
;96.0;631.0;6376.0;774.0;575.0;-5232.0;12155.0;13638.0;1697.0;-1212.0
;96.0;633.0;6994.0;750.0;525.0;-5505.0;14087.0;16339.0;1761.0;-996.0
;96.0;635.0;5041.0;269.0;272.0;-3736.0;13449.0;15415.0;2269.0;267.0
;96.0;637.0;1401.0;-203.0;133.0;-963.0;8934.0;7500.0;2979.0;2415.0
;96.0;639.0;-2143.0;-251.0;-54.0;2500.0;5076.0;1386.0;3431.0;4671.0
;96.0;641.0;-4237.0;-145.0;-646.0;4143.0;556.0;-2473.0;3320.0;5634.0
;96.0;643.0;-5920.0;-100.0;-1184.0;5546.0;-1896.0;-4060.0;2735.0;6739.0
;96.0;645.0;-3346.0;273.0;-1237.0;4401.0;-3153.0;-4891.0;1801.0;6156.0
;96.0;647.0;-1864.0;51.0;-1287.0;2795.0;-3929.0;-4939.0;1182.0;4786.0
;96.0;649.0;-2089.0;-216.0;-1070.0;1960.0;-3985.0;-3627.0;863.0;3544.0
;96.0;651.0;-678.0;-264.0;-466.0;813.0;-4358.0;-2408.0;480.0;2209.0
;96.0;653.0;-2427.0;-924.0;-23.0;2652.0;-2862.0;-3490.0;303.0;3325.0
;96.0;655.0;-1516.0;-178.0;69.0;2372.0;-3140.0;-4086.0;304.0;837.0
;96.0;657.0;1022.0;-20.0;122.0;-771.0;-6076.0;-1933.0;60.0;-3674.0
;96.0;659.0;-1151.0;-625.0;312.0;1020.0;-4348.0;-2254.0;-317.0;-2761.0
;96.0;661.0;317.0;202.0;504.0;1756.0;-91.0;-1482.0;-559.0;-1844.0
;96.0;663.0;3278.0;272.0;377.0;-261.0;798.0;-425.0;-492.0;-1669.0
;96.0;665.0;754.0;-110.0;152.0;-788.0;1055.0;-874.0;-489.0;-2024.0
;96.0;667.0;-1170.0;210.0;15.0;-841.0;928.0;1903.0;-614.0;-3594.0
;96.0;669.0;-2966.0;250.0;-40.0;-345.0;-1793.0;1942.0;-633.0;-4797.0
;96.0;671.0;-6856.0;-18.0;37.0;2687.0;-2449.0;-2699.0;-375.0;-3093.0
;96.0;673.0;-8098.0;293.0;48.0;4955.0;931.0;-2232.0;-137.0;-1396.0
;96.0;675.0;-5313.0;602.0;-36.0;3370.0;-880.0;-2313.0;-41.0;-2898.0
;96.0;677.0;-4051.0;243.0;-113.0;2582.0;-2396.0;-3223.0;-108.0;-2928.0
;96.0;679.0;-3646.0;245.0;-91.0;2470.0;-2087.0;-1956.0;-212.0;-2246.0
;96.0;681.0;-4385.0;78.0;-139.0;2289.0;-2242.0;-841.0;-316.0;-2076.0
;96.0;683.0;-3598.0;-191.0;-82.0;2077.0;-2205.0;-2905.0;-477.0;-1718.0
;96.0;685.0;-1693.0;-273.0;-25.0;2015.0;-2483.0;-4780.0;-489.0;-1339.0
;96.0;687.0;-856.0;-399.0;-62.0;1544.0;-4046.0;-5890.0;-177.0;-950.0
;96.0;689.0;-187.0;-324.0;-166.0;610.0;-3950.0;-4670.0;-153.0;-767.0
;96.0;691.0;587.0;-221.0;-407.0;-457.0;-3413.0;-3299.0;-427.0;-1259.0
;96.0;693.0;1948.0;-511.0;-927.0;-1288.0;-4266.0;-4500.0;-419.0;-1435.0
;96.0;695.0;1891.0;-585.0;-1354.0;-1184.0;-2724.0;-2945.0;-325.0;-388.0
;96.0;697.0;-1613.0;-197.0;-1679.0;-729.0;-745.0;549.0;-192.0;-49.0
;96.0;699.0;-4665.0;-169.0;-1812.0;-287.0;-540.0;3665.0;-150.0;-567.0
;96.0;701.0;-4320.0;-11.0;-1785.0;454.0;611.0;3304.0;-118.0;-251.0
;96.0;703.0;-3384.0;-42.0;-1490.0;1906.0;4375.0;3788.0;-150.0;1450.0
;96.0;705.0;-526.0;716.0;-1029.0;553.0;4291.0;2090.0;-95.0;-911.0
;96.0;707.0;809.0;-2.0;-530.0;-730.0;2309.0;-782.0;-195.0;-2758.0
