TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-16  19:16:23.892533 ;96.0;25423.0;327.0;-493.0;48.0;-763.0;-2489.0;-3535.0;-208.0;-236.0
;96.0;25425.0;713.0;-405.0;-140.0;-596.0;-1444.0;-1336.0;-171.0;-59.0
;96.0;25427.0;1084.0;-225.0;-236.0;-146.0;288.0;1178.0;-212.0;627.0
;96.0;25429.0;1169.0;31.0;-341.0;-135.0;1130.0;2823.0;-197.0;368.0
;96.0;25431.0;-241.0;15.0;-198.0;352.0;1686.0;3687.0;-153.0;334.0
;96.0;25433.0;-1560.0;275.0;337.0;915.0;2161.0;4308.0;-75.0;792.0
;96.0;25435.0;-2193.0;259.0;658.0;1338.0;2788.0;4619.0;1.0;1378.0
;96.0;25437.0;-1507.0;286.0;771.0;1107.0;3606.0;4465.0;67.0;1214.0
;96.0;25439.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
;96.0;25441.0;2059.0;-2216.0;-14300.0;-5174.0;-1799.0;-9611.0;1401.0;-11290.0
;96.0;25443.0;-569.0;-2234.0;-12113.0;-3984.0;-2250.0;-9582.0;1369.0;-10885.0
;96.0;25445.0;-3074.0;-2007.0;-9876.0;-2721.0;-1537.0;-8285.0;1343.0;-9416.0
;96.0;25447.0;-3254.0;-1722.0;-7582.0;-3156.0;-1360.0;-7951.0;1318.0;-7947.0
;96.0;25449.0;-1768.0;-1502.0;-5806.0;-3481.0;-664.0;-6644.0;1187.0;-5785.0
;96.0;25451.0;491.0;-1179.0;-4438.0;-4164.0;1586.0;-2906.0;981.0;-3145.0
;96.0;25453.0;1962.0;-971.0;-3945.0;-5283.0;2507.0;-270.0;734.0;-2455.0
;96.0;25455.0;467.0;-836.0;-4190.0;-3755.0;2258.0;938.0;598.0;-2618.0
;96.0;25457.0;-1537.0;-512.0;-4738.0;-1542.0;1706.0;1175.0;427.0;-2502.0
;96.0;25459.0;-1217.0;-586.0;-4778.0;153.0;2637.0;2382.0;275.0;-1371.0
;96.0;25461.0;51.0;-236.0;-4234.0;-346.0;3573.0;4123.0;191.0;-1138.0
;96.0;25463.0;-687.0;-292.0;-3537.0;-997.0;3206.0;4254.0;132.0;-1654.0
;96.0;25465.0;-936.0;50.0;-2562.0;-685.0;3026.0;4049.0;37.0;-1639.0
;96.0;25467.0;7.0;186.0;-1956.0;-1422.0;4164.0;5490.0;-64.0;-1025.0
;96.0;25469.0;363.0;44.0;-1320.0;-1831.0;5798.0;6790.0;-170.0;25.0
;96.0;25471.0;1452.0;26.0;-898.0;-1975.0;4948.0;4676.0;-91.0;-329.0
;96.0;25473.0;1823.0;-43.0;-708.0;-2332.0;4636.0;3335.0;44.0;56.0
;96.0;25475.0;2127.0;-211.0;-684.0;-2384.0;4700.0;2786.0;224.0;1227.0
;96.0;25477.0;3413.0;-6.0;-1009.0;-3198.0;588.0;-1721.0;466.0;-1535.0
;96.0;25479.0;3862.0;-607.0;-1581.0;-3583.0;-3652.0;-5852.0;764.0;-3123.0
;96.0;25481.0;1182.0;-922.0;-2152.0;-1830.0;-3511.0;-5642.0;922.0;-884.0
;96.0;25483.0;62.0;-908.0;-2345.0;-520.0;-3877.0;-5818.0;949.0;-224.0
;96.0;25485.0;-1714.0;-1062.0;-2217.0;1758.0;-3229.0;-5160.0;793.0;430.0
;96.0;25487.0;-2447.0;-760.0;-1691.0;2746.0;-3664.0;-5922.0;625.0;557.0
;96.0;25489.0;-1803.0;-635.0;-1042.0;1849.0;-4100.0;-6761.0;372.0;-888.0
;96.0;25491.0;-2165.0;-291.0;-449.0;2106.0;-2652.0;-4446.0;257.0;-1526.0
;96.0;25493.0;-1663.0;25.0;76.0;1898.0;-1683.0;-1979.0;170.0;-944.0
;96.0;25495.0;-1014.0;260.0;140.0;1226.0;237.0;825.0;25.0;84.0
;96.0;25497.0;-197.0;309.0;-29.0;-761.0;1178.0;2210.0;21.0;-89.0
;96.0;25499.0;-423.0;111.0;-190.0;-1013.0;2603.0;3901.0;15.0;1225.0
;96.0;25501.0;-456.0;264.0;-318.0;-726.0;3405.0;5379.0;46.0;863.0
;96.0;25503.0;-428.0;115.0;-219.0;359.0;3495.0;5781.0;-55.0;255.0
;96.0;25505.0;1483.0;425.0;-80.0;376.0;3444.0;5233.0;-81.0;293.0
;96.0;25507.0;2341.0;549.0;199.0;760.0;4287.0;5839.0;-27.0;969.0
;96.0;25509.0;779.0;464.0;589.0;1700.0;4450.0;5921.0;-54.0;1419.0
;96.0;25511.0;-782.0;265.0;501.0;697.0;1295.0;1695.0;-71.0;-163.0
;96.0;25513.0;-2999.0;-76.0;205.0;2440.0;-1141.0;-1515.0;36.0;-432.0
;96.0;25515.0;-2976.0;82.0;-286.0;3022.0;-3398.0;-4626.0;-107.0;-1018.0
;96.0;25517.0;-1232.0;-116.0;-852.0;2176.0;-4350.0;-5933.0;-265.0;-617.0
;96.0;25519.0;-410.0;-80.0;-997.0;1258.0;-4269.0;-6089.0;-383.0;-42.0
;96.0;25521.0;19.0;-440.0;-942.0;313.0;-4557.0;-7129.0;-292.0;-193.0
;96.0;25523.0;-243.0;-612.0;-734.0;-254.0;-4018.0;-6431.0;-312.0;378.0
;96.0;25525.0;-1777.0;-485.0;-318.0;642.0;-2246.0;-3808.0;-452.0;833.0
;96.0;25527.0;753.0;133.0;10.0;-2258.0;-4323.0;-5658.0;-341.0;-3260.0
;96.0;25529.0;3683.0;-627.0;416.0;-5019.0;-4662.0;-6175.0;-159.0;-5350.0
;96.0;25531.0;1131.0;-794.0;729.0;-2976.0;556.0;127.0;-7.0;-2558.0
;96.0;25533.0;-349.0;-642.0;621.0;-1353.0;4686.0;5181.0;35.0;513.0
;96.0;25535.0;897.0;207.0;507.0;-1125.0;5453.0;6647.0;176.0;406.0
;96.0;25537.0;3044.0;234.0;176.0;-2311.0;3155.0;4257.0;375.0;-1392.0
;96.0;25539.0;3061.0;-84.0;20.0;-1380.0;3593.0;4149.0;397.0;-146.0
;96.0;25541.0;3472.0;156.0;101.0;-1155.0;4510.0;5919.0;285.0;713.0
;96.0;25543.0;1353.0;125.0;137.0;-249.0;3717.0;6350.0;331.0;807.0
;96.0;25545.0;-2222.0;191.0;44.0;1879.0;2396.0;4522.0;391.0;1047.0
;96.0;25547.0;-1983.0;575.0;-9.0;3182.0;3717.0;4247.0;428.0;1858.0
;96.0;25549.0;-2798.0;519.0;-2.0;3856.0;2995.0;4383.0;389.0;1193.0
;96.0;25551.0;-2824.0;362.0;-189.0;3114.0;-359.0;1692.0;356.0;-862.0
;96.0;25553.0;-2575.0;273.0;-706.0;2482.0;-1581.0;-897.0;239.0;-1253.0
;96.0;25555.0;-3438.0;425.0;-984.0;1851.0;-2723.0;-2495.0;235.0;-570.0
;96.0;25557.0;-3155.0;453.0;-976.0;451.0;-2855.0;-3151.0;201.0;-35.0
;96.0;25559.0;-1396.0;110.0;-883.0;-659.0;-1973.0;-4990.0;10.0;542.0
;96.0;25561.0;932.0;-67.0;-693.0;-1359.0;-1078.0;-5272.0;-102.0;1229.0
;96.0;25563.0;1398.0;-187.0;-330.0;-1363.0;-2063.0;-5172.0;-106.0;173.0
;96.0;25565.0;2250.0;-305.0;338.0;-2354.0;-5246.0;-7158.0;-110.0;-2199.0
;96.0;25567.0;912.0;-870.0;806.0;-977.0;-6560.0;-8186.0;-198.0;-1874.0
;96.0;25569.0;331.0;-853.0;1158.0;614.0;-5493.0;-6541.0;-443.0;-985.0
;96.0;25571.0;-599.0;-674.0;1301.0;2111.0;-3142.0;-3324.0;-650.0;-309.0
;96.0;25573.0;-1872.0;-492.0;937.0;3188.0;-2084.0;-1720.0;-840.0;-243.0
;96.0;25575.0;-3087.0;-87.0;288.0;4086.0;317.0;1766.0;-949.0;1491.0
;96.0;25577.0;-2330.0;564.0;-135.0;2027.0;955.0;2983.0;-1034.0;526.0
;96.0;25579.0;1058.0;529.0;-472.0;-2450.0;217.0;1990.0;-1296.0;-1469.0
;96.0;25581.0;1688.0;269.0;-719.0;-2791.0;2539.0;4490.0;-1197.0;564.0
;96.0;25583.0;1944.0;770.0;-759.0;-3422.0;3488.0;5199.0;-946.0;906.0
;96.0;25585.0;2742.0;716.0;-508.0;-4383.0;3583.0;4722.0;-701.0;435.0
;96.0;25587.0;2334.0;284.0;-158.0;-3627.0;4839.0;5915.0;-551.0;164.0
;96.0;25589.0;2079.0;299.0;-6.0;-2443.0;5555.0;5950.0;-305.0;-464.0
;96.0;25591.0;2924.0;343.0;48.0;-2670.0;3545.0;2959.0;-8.0;-1759.0
;96.0;25593.0;2039.0;2.0;285.0;-2198.0;1711.0;1081.0;311.0;-2705.0
;96.0;25595.0;-21.0;-220.0;418.0;-682.0;1471.0;622.0;881.0;-1087.0
;96.0;25597.0;809.0;13.0;236.0;-1121.0;1528.0;204.0;1267.0;231.0
;96.0;25599.0;1585.0;-461.0;105.0;-1496.0;59.0;-1367.0;1431.0;236.0
;96.0;25601.0;914.0;-503.0;-11.0;-710.0;-1816.0;-3551.0;1606.0;97.0
;96.0;25603.0;314.0;-100.0;-76.0;-122.0;-1922.0;-3959.0;1564.0;509.0
;96.0;25605.0;292.0;-366.0;-218.0;387.0;-3002.0;-4097.0;1314.0;-80.0
;96.0;25607.0;-1151.0;-832.0;-295.0;1673.0;-5058.0;-5973.0;869.0;-94.0
;96.0;25609.0;-740.0;-729.0;-396.0;966.0;-5348.0;-6065.0;366.0;267.0
;96.0;25611.0;299.0;-100.0;-514.0;169.0;-3397.0;-2953.0;-86.0;1000.0
;96.0;25613.0;1176.0;-94.0;-447.0;-120.0;-2329.0;-1277.0;-434.0;846.0
;96.0;25615.0;-699.0;-266.0;-345.0;965.0;-1513.0;-547.0;-676.0;599.0
;96.0;25617.0;-2483.0;40.0;-255.0;2685.0;209.0;1308.0;-819.0;832.0
;96.0;25619.0;-2170.0;295.0;-159.0;2702.0;1203.0;2863.0;-807.0;861.0
;96.0;25621.0;-2604.0;328.0;-93.0;2837.0;2137.0;4421.0;-741.0;1174.0
;96.0;25623.0;-4123.0;379.0;-90.0;3277.0;2172.0;4779.0;-626.0;1812.0
;96.0;25625.0;-3423.0;315.0;-166.0;3655.0;1998.0;4733.0;-464.0;2423.0
;96.0;25627.0;270.0;1043.0;-156.0;1512.0;1380.0;4360.0;-191.0;638.0
;96.0;25629.0;2861.0;831.0;-99.0;-1171.0;-674.0;2100.0;207.0;-1284.0
;96.0;25631.0;1634.0;-121.0;-222.0;400.0;-52.0;1712.0;383.0;671.0
;96.0;25633.0;-419.0;279.0;-94.0;1375.0;1002.0;1768.0;503.0;1529.0
;96.0;25635.0;-76.0;414.0;282.0;1.0;-119.0;-653.0;598.0;-65.0
;96.0;25637.0;-404.0;218.0;559.0;-1152.0;-47.0;-1608.0;747.0;-123.0
;96.0;25639.0;1305.0;-116.0;505.0;-2545.0;1114.0;-1506.0;886.0;-42.0
;96.0;25641.0;2235.0;-459.0;351.0;-3025.0;619.0;-2760.0;935.0;-99.0
;96.0;25643.0;2750.0;-826.0;195.0;-3326.0;-35.0;-4127.0;920.0;-876.0
;96.0;25645.0;1784.0;-938.0;32.0;-597.0;2241.0;-2080.0;754.0;544.0
;96.0;25647.0;2242.0;-395.0;-99.0;-393.0;685.0;-3336.0;611.0;93.0
;96.0;25649.0;1018.0;-653.0;-194.0;-875.0;-1231.0;-3750.0;386.0;-712.0
;96.0;25651.0;-2198.0;-374.0;-155.0;-590.0;189.0;-1084.0;235.0;-408.0
;96.0;25653.0;-1239.0;-355.0;-138.0;-311.0;1356.0;1289.0;167.0;-253.0
;96.0;25655.0;-1267.0;-141.0;-123.0;1056.0;1548.0;2910.0;157.0;-552.0
;96.0;25657.0;-1783.0;174.0;5.0;1648.0;1805.0;3191.0;90.0;-830.0
;96.0;25659.0;-1868.0;341.0;95.0;1363.0;3003.0;4642.0;-32.0;-286.0
;96.0;25661.0;-1052.0;367.0;183.0;349.0;4472.0;6583.0;-82.0;380.0
;96.0;25663.0;-304.0;327.0;267.0;35.0;4615.0;6609.0;-184.0;536.0
;96.0;25665.0;-293.0;140.0;334.0;-453.0;2512.0;4359.0;-192.0;-797.0
;96.0;25667.0;-2765.0;-53.0;356.0;1812.0;2131.0;3869.0;-243.0;22.0
;96.0;25669.0;-2343.0;727.0;158.0;1589.0;2474.0;3629.0;-256.0;1275.0
;96.0;25671.0;466.0;639.0;120.0;-979.0;-180.0;369.0;-335.0;369.0
;96.0;25673.0;1869.0;430.0;38.0;-1404.0;-1595.0;-1256.0;-286.0;708.0
;96.0;25675.0;890.0;67.0;-100.0;-630.0;-1209.0;-1528.0;-192.0;2499.0
;96.0;25677.0;1478.0;243.0;-283.0;-2107.0;-2734.0;-4004.0;-180.0;503.0
;96.0;25679.0;4168.0;-157.0;-421.0;-4023.0;-6254.0;-7898.0;-213.0;-3220.0
;96.0;25681.0;1684.0;-974.0;-535.0;-433.0;-5436.0;-7478.0;-225.0;-1521.0
;96.0;25683.0;558.0;-675.0;-689.0;1764.0;-3995.0;-5988.0;-214.0;-845.0
;96.0;25685.0;131.0;-898.0;-1103.0;2510.0;-2661.0;-4143.0;-193.0;-271.0
;96.0;25687.0;-1164.0;-817.0;-1534.0;3510.0;-3104.0;-5190.0;-258.0;-1084.0
;96.0;25689.0;-1148.0;-332.0;-1449.0;2164.0;-4979.0;-6778.0;-245.0;-3924.0
;96.0;25691.0;-431.0;-349.0;-1391.0;1717.0;-3394.0;-3823.0;-212.0;-3653.0
;96.0;25693.0;-218.0;-161.0;-1214.0;2032.0;-806.0;-434.0;-212.0;-1968.0
;96.0;25695.0;-912.0;39.0;-647.0;592.0;805.0;1919.0;-178.0;-1297.0
;96.0;25697.0;-1674.0;293.0;-185.0;-1495.0;1580.0;3224.0;-167.0;-913.0
;96.0;25699.0;-3002.0;455.0;-381.0;-2035.0;2143.0;5223.0;-95.0;-616.0
;96.0;25701.0;-1579.0;596.0;-425.0;-3404.0;1351.0;4611.0;-51.0;-1767.0
;96.0;25703.0;56.0;17.0;81.0;-2172.0;1818.0;4026.0;-85.0;-775.0
;96.0;25705.0;120.0;-14.0;494.0;-421.0;2556.0;3571.0;-101.0;633.0
;96.0;25707.0;-83.0;249.0;577.0;685.0;3800.0;4221.0;-115.0;1338.0
;96.0;25709.0;-292.0;677.0;717.0;1208.0;4151.0;4485.0;-85.0;1937.0
;96.0;25711.0;345.0;373.0;858.0;277.0;2047.0;2199.0;-109.0;1682.0
;96.0;25713.0;1152.0;268.0;725.0;-367.0;-209.0;-7.0;-66.0;884.0
;96.0;25715.0;185.0;126.0;558.0;-207.0;-1547.0;-2138.0;-78.0;495.0
;96.0;25717.0;-510.0;129.0;732.0;-185.0;-2458.0;-4234.0;-5.0;270.0
;96.0;25719.0;840.0;-159.0;927.0;-348.0;-3334.0;-5653.0;30.0;21.0
;96.0;25721.0;603.0;-491.0;1031.0;327.0;-3225.0;-5739.0;24.0;1009.0
;96.0;25723.0;109.0;-349.0;1031.0;601.0;-2326.0;-4707.0;-40.0;1531.0
;96.0;25725.0;493.0;-265.0;1000.0;977.0;-786.0;-2798.0;-124.0;2169.0
;96.0;25727.0;1461.0;-162.0;522.0;-288.0;-2248.0;-4130.0;-173.0;188.0
;96.0;25729.0;3141.0;-282.0;-104.0;-2271.0;-3858.0;-5511.0;-241.0;-2249.0
;96.0;25731.0;2711.0;-521.0;-552.0;-692.0;-775.0;-1434.0;-159.0;-129.0
;96.0;25733.0;2742.0;85.0;-787.0;-1342.0;-187.0;-81.0;-124.0;-724.0
;96.0;25735.0;-150.0;-159.0;-640.0;-1078.0;904.0;1689.0;-96.0;-687.0
;96.0;25737.0;-2245.0;96.0;-172.0;-270.0;1631.0;2964.0;-193.0;-664.0
;96.0;25739.0;-2194.0;45.0;332.0;269.0;2424.0;4113.0;-285.0;-63.0
;96.0;25741.0;-1215.0;113.0;930.0;548.0;3248.0;5819.0;-212.0;542.0
;96.0;25743.0;-862.0;365.0;1063.0;261.0;3747.0;6302.0;-154.0;1767.0
;96.0;25745.0;-266.0;374.0;1041.0;-63.0;4152.0;6124.0;-231.0;2653.0
;96.0;25747.0;876.0;563.0;978.0;-406.0;4563.0;6225.0;-314.0;2374.0
;96.0;25749.0;2458.0;628.0;571.0;-1277.0;2797.0;4253.0;-302.0;1467.0
;96.0;25751.0;2365.0;222.0;360.0;-1485.0;171.0;654.0;-203.0;952.0
;96.0;25753.0;-380.0;-67.0;317.0;91.0;-1701.0;-2056.0;-152.0;350.0
;96.0;25755.0;-1975.0;-29.0;224.0;178.0;-3620.0;-4462.0;-104.0;-296.0
;96.0;25757.0;-2278.0;-206.0;-12.0;714.0;-3654.0;-4707.0;-13.0;203.0
;96.0;25759.0;-1602.0;-263.0;-106.0;1325.0;-3305.0;-4228.0;-24.0;195.0
;96.0;25761.0;540.0;-302.0;-173.0;164.0;-4086.0;-5030.0;-23.0;-872.0
;96.0;25763.0;1370.0;-546.0;-274.0;746.0;-3478.0;-4359.0;-19.0;-723.0
;96.0;25765.0;2287.0;-283.0;-460.0;765.0;-2353.0;-2251.0;23.0;-507.0
;96.0;25767.0;4287.0;-168.0;-697.0;-2218.0;-4942.0;-4453.0;-10.0;-3442.0
;96.0;25769.0;3008.0;-930.0;-920.0;-2089.0;-4980.0;-4622.0;-2.0;-3462.0
;96.0;25771.0;-776.0;-443.0;-1127.0;102.0;-820.0;-1010.0;36.0;-1747.0
;96.0;25773.0;-2593.0;-203.0;-851.0;686.0;194.0;948.0;-4.0;-1280.0
;96.0;25775.0;-4462.0;-644.0;-510.0;3494.0;1385.0;3516.0;45.0;543.0
;96.0;25777.0;-3526.0;492.0;-237.0;4129.0;1938.0;3501.0;182.0;-126.0
;96.0;25779.0;-1005.0;437.0;104.0;2219.0;1243.0;2606.0;196.0;-956.0
;96.0;25781.0;-1795.0;286.0;474.0;3130.0;3200.0;5136.0;148.0;1079.0
;96.0;25783.0;-2414.0;338.0;540.0;3504.0;3443.0;4752.0;55.0;1156.0
;96.0;25785.0;-2779.0;284.0;377.0;3185.0;3844.0;3095.0;-17.0;351.0
;96.0;25787.0;-3881.0;488.0;690.0;4593.0;5784.0;4774.0;-54.0;2047.0
;96.0;25789.0;-3141.0;820.0;873.0;3989.0;4081.0;3660.0;-113.0;2581.0
;96.0;25791.0;-223.0;736.0;663.0;423.0;307.0;-221.0;-161.0;1198.0
;96.0;25793.0;1392.0;353.0;341.0;-1345.0;412.0;-205.0;-181.0;1733.0
;96.0;25795.0;2215.0;465.0;139.0;-2325.0;1033.0;-284.0;-136.0;1125.0
;96.0;25797.0;3082.0;263.0;358.0;-3660.0;21.0;-1749.0;45.0;-1000.0
;96.0;25799.0;2406.0;-119.0;366.0;-3893.0;118.0;-1922.0;186.0;-1425.0
;96.0;25801.0;2974.0;-109.0;205.0;-4812.0;-632.0;-2611.0;320.0;-1240.0
;96.0;25803.0;3388.0;-314.0;83.0;-5202.0;-679.0;-2481.0;422.0;-754.0
;96.0;25805.0;1675.0;-635.0;5.0;-4859.0;-883.0;-2378.0;476.0;-716.0
;96.0;25807.0;-737.0;-987.0;-44.0;-3560.0;-2714.0;-3973.0;562.0;-831.0
;96.0;25809.0;-644.0;-728.0;-171.0;-1941.0;-2495.0;-3778.0;542.0;-423.0
;96.0;25811.0;52.0;-442.0;-182.0;-366.0;-426.0;-1029.0;487.0;603.0
;96.0;25813.0;725.0;-241.0;-170.0;832.0;615.0;910.0;433.0;1442.0
;96.0;25815.0;859.0;-124.0;-161.0;1156.0;1109.0;1739.0;451.0;1305.0
;96.0;25817.0;1686.0;257.0;-189.0;893.0;1838.0;3066.0;418.0;959.0
;96.0;25819.0;3530.0;416.0;-133.0;-699.0;1003.0;2848.0;289.0;-621.0
;96.0;25821.0;2112.0;63.0;-124.0;-191.0;1773.0;3805.0;185.0;105.0
;96.0;25823.0;-19.0;383.0;-237.0;772.0;2211.0;4570.0;163.0;575.0
;96.0;25825.0;-2743.0;181.0;-280.0;2432.0;2889.0;5851.0;116.0;1261.0
;96.0;25827.0;367.0;939.0;-466.0;1317.0;3051.0;6318.0;35.0;-252.0
;96.0;25829.0;3137.0;638.0;-752.0;-819.0;968.0;3288.0;-50.0;-2278.0
;96.0;25831.0;-1380.0;92.0;-668.0;436.0;896.0;568.0;16.0;-2027.0
;96.0;25833.0;-3715.0;-60.0;-468.0;2108.0;160.0;-1563.0;82.0;-2064.0
;96.0;25835.0;-2148.0;-177.0;-346.0;2927.0;-1553.0;-3592.0;-23.0;-1278.0
;96.0;25837.0;-657.0;-22.0;-242.0;2867.0;-4762.0;-6049.0;-176.0;-1292.0
;96.0;25839.0;328.0;-24.0;-312.0;1957.0;-6937.0;-7970.0;-146.0;-1545.0
;96.0;25841.0;481.0;-563.0;-431.0;2656.0;-5875.0;-7395.0;-357.0;50.0
;96.0;25843.0;1565.0;-298.0;-550.0;2516.0;-5009.0;-6272.0;-510.0;374.0
;96.0;25845.0;2853.0;140.0;-440.0;-1030.0;-7518.0;-8923.0;-672.0;-2099.0
;96.0;25847.0;-2523.0;-611.0;-276.0;-2206.0;-7403.0;-10161.0;-730.0;-1548.0
;96.0;25849.0;-6838.0;-425.0;-285.0;-1037.0;-3353.0;-6116.0;-674.0;-65.0
;96.0;25851.0;-3801.0;-260.0;-133.0;-1378.0;-478.0;-1454.0;-659.0;154.0
;96.0;25853.0;-946.0;-234.0;372.0;-987.0;2425.0;2730.0;-549.0;1330.0
;96.0;25855.0;1676.0;227.0;801.0;-1464.0;4232.0;5135.0;-355.0;812.0
;96.0;25857.0;2763.0;215.0;1087.0;-1655.0;5014.0;6170.0;-191.0;-266.0
;96.0;25859.0;1173.0;67.0;1037.0;543.0;6613.0;8265.0;-100.0;662.0
;96.0;25861.0;648.0;615.0;769.0;1184.0;7075.0;9247.0;145.0;396.0
;96.0;25863.0;1721.0;329.0;364.0;398.0;6537.0;8204.0;377.0;127.0
;96.0;25865.0;2109.0;25.0;-214.0;1083.0;7540.0;8700.0;673.0;1990.0
;96.0;25867.0;1246.0;326.0;-468.0;1086.0;7104.0;8151.0;1089.0;2272.0
;96.0;25869.0;377.0;206.0;-222.0;685.0;4430.0;4648.0;1362.0;1592.0
;96.0;25871.0;-1713.0;96.0;-231.0;1057.0;1503.0;446.0;1383.0;1567.0
;96.0;25873.0;-2452.0;191.0;-481.0;1438.0;-596.0;-1603.0;1120.0;1625.0
;96.0;25875.0;-3573.0;52.0;-825.0;1147.0;-1215.0;-1768.0;734.0;2892.0
;96.0;25877.0;-2192.0;504.0;-1238.0;-1646.0;-3258.0;-3446.0;407.0;939.0
;96.0;25879.0;980.0;-95.0;-1365.0;-3372.0;-6240.0;-6177.0;141.0;-1968.0
;96.0;25881.0;815.0;-347.0;-1368.0;-1721.0;-6473.0;-7588.0;-189.0;-2168.0
;96.0;25883.0;676.0;-409.0;-1309.0;-1168.0;-4742.0;-7025.0;-577.0;-2370.0
;96.0;25885.0;-45.0;-702.0;-1562.0;-430.0;-3378.0;-5363.0;-734.0;-1617.0
;96.0;25887.0;623.0;-419.0;-999.0;-692.0;-4001.0;-5442.0;-784.0;-1697.0
;96.0;25889.0;1801.0;-465.0;58.0;-1400.0;-2812.0;-3306.0;-740.0;-369.0
;96.0;25891.0;2179.0;-126.0;728.0;-1271.0;-804.0;-780.0;-608.0;861.0
;96.0;25893.0;1898.0;-3.0;1087.0;-1130.0;-549.0;-175.0;-497.0;582.0
;96.0;25895.0;516.0;119.0;1225.0;-803.0;344.0;1301.0;-445.0;-200.0
;96.0;25897.0;1525.0;-24.0;1005.0;-934.0;1328.0;2809.0;-327.0;-972.0
;96.0;25899.0;2424.0;-237.0;584.0;444.0;3679.0;5599.0;-97.0;622.0
;96.0;25901.0;972.0;29.0;271.0;1466.0;5120.0;7713.0;20.0;972.0
;96.0;25903.0;531.0;685.0;216.0;776.0;5055.0;7543.0;35.0;990.0
;96.0;25905.0;1863.0;375.0;154.0;24.0;6006.0;7913.0;-24.0;1248.0
;96.0;25907.0;1332.0;523.0;328.0;933.0;7285.0;9792.0;7.0;1818.0
;96.0;25909.0;-399.0;593.0;705.0;625.0;4305.0;7425.0;215.0;999.0
;96.0;25911.0;-2830.0;167.0;1089.0;312.0;1587.0;2056.0;376.0;1372.0
;96.0;25913.0;-3906.0;161.0;1331.0;-334.0;847.0;-1654.0;458.0;2001.0
;96.0;25915.0;-2260.0;281.0;1331.0;-2013.0;-764.0;-3416.0;681.0;2081.0
;96.0;25917.0;1046.0;38.0;1198.0;-4055.0;-2695.0;-5151.0;699.0;1855.0
;96.0;25919.0;962.0;-673.0;991.0;-2959.0;-2959.0;-5129.0;552.0;2239.0
;96.0;25921.0;1382.0;-450.0;938.0;-1936.0;-4139.0;-5931.0;397.0;1235.0
;96.0;25923.0;617.0;-526.0;622.0;-770.0;-4820.0;-6229.0;21.0;-381.0
;96.0;25925.0;-2580.0;-834.0;386.0;2106.0;-3325.0;-4742.0;-230.0;197.0
;96.0;25927.0;-2257.0;-36.0;218.0;2139.0;-3323.0;-5117.0;-321.0;-553.0
;96.0;25929.0;1868.0;30.0;128.0;-1823.0;-5076.0;-6239.0;-336.0;-3065.0
;96.0;25931.0;67.0;-538.0;-1.0;3.0;-1356.0;-1486.0;-298.0;210.0
;96.0;25933.0;-1682.0;-172.0;-166.0;2088.0;1789.0;1778.0;-249.0;1524.0
;96.0;25935.0;-618.0;221.0;-364.0;1477.0;799.0;1573.0;-234.0;-457.0
;96.0;25937.0;-947.0;58.0;-320.0;1811.0;934.0;2616.0;-253.0;14.0
;96.0;25939.0;-795.0;378.0;-210.0;1225.0;864.0;3064.0;-375.0;-1044.0
;96.0;25941.0;-881.0;20.0;-312.0;1663.0;1369.0;4042.0;-471.0;-1342.0
;96.0;25943.0;-2259.0;348.0;-452.0;3240.0;1768.0;4974.0;-418.0;-719.0
;96.0;25945.0;-2067.0;592.0;-602.0;3271.0;2320.0;6194.0;-326.0;-97.0
;96.0;25947.0;-709.0;1014.0;-721.0;1629.0;2605.0;6114.0;-258.0;-469.0
;96.0;25949.0;1206.0;688.0;-786.0;-792.0;1285.0;2589.0;-192.0;-1518.0
;96.0;25951.0;906.0;186.0;-548.0;-1046.0;-33.0;-753.0;-185.0;-1058.0
;96.0;25953.0;-563.0;328.0;-471.0;-927.0;-924.0;-2446.0;-258.0;-887.0
;96.0;25955.0;-1088.0;21.0;-434.0;-1193.0;-2273.0;-3509.0;-135.0;-1179.0
;96.0;25957.0;-470.0;-200.0;-313.0;-736.0;-3282.0;-4748.0;-42.0;-2190.0
;96.0;25959.0;464.0;-337.0;-221.0;-649.0;-3903.0;-5781.0;8.0;-2443.0
;96.0;25961.0;649.0;-341.0;-281.0;-320.0;-4287.0;-5989.0;23.0;-1935.0
;96.0;25963.0;-508.0;-89.0;-201.0;667.0;-3205.0;-4435.0;152.0;-1191.0
;96.0;25965.0;560.0;-188.0;-116.0;449.0;-1674.0;-3268.0;247.0;-428.0
;96.0;25967.0;2163.0;-446.0;37.0;-404.0;-1362.0;-3308.0;259.0;-442.0
;96.0;25969.0;2612.0;-417.0;311.0;-494.0;46.0;-1355.0;386.0;72.0
;96.0;25971.0;975.0;-412.0;452.0;222.0;1589.0;618.0;674.0;727.0
;96.0;25973.0;-170.0;-326.0;415.0;442.0;2328.0;2008.0;770.0;1732.0
;96.0;25975.0;-1986.0;20.0;474.0;2105.0;3421.0;3814.0;675.0;2702.0
