TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96;1511;1132;709;13;-2057;514;-3305;35;624
;96;1513;1467;499;9;-1539;349;-1963;31;765
;96;1515;2062;1151;15;-1317;130;-273;-78;892
;96;1517;2915;1475;-16;-1417;-3;861;-198;682
;96;1519;3640;1356;68;-1813;-2;151;-145;689
;96;1521;1590;749;61;-1062;2;835;106;431
;96;1523;-1471;963;45;1889;-71;2885;221;43
;96;1525;-951;1821;52;2408;-372;2518;287;-619
;96;1527;1563;1514;5;373;-677;655;387;-613
;96;1529;1495;1098;-10;517;-788;1960;254;-421
;96;1531;1680;793;-24;-606;-809;2973;72;-532
;96;1533;1532;887;20;-2194;-704;1891;-71;-751
;96;1535;1217;564;63;-3302;-54;306;-58;-732
;96;1537;-28;107;-10;-1342;709;1504;-11;-597
;96;1539;-101;835;-41;537;778;1596;-77;-637
;96;1541;462;791;-43;711;885;5;-118;-387
;96;1543;-42;704;-6;1522;869;-631;-48;81
;96;1545;816;342;71;792;416;-1147;29;238
;96;1547;952;-25;65;463;211;-872;62;429
;96;1549;385;125;27;-943;151;-1127;73;489
;96;1551;-613;-51;16;-826;82;-1460;18;511
;96;1553;-778;-2;0;-128;-52;-2059;-68;264
;96;1555;60;-853;-2;572;-208;-2333;-299;474
;96;1557;113;-1913;18;1724;-318;-2441;-355;642
;96;1559;1261;-1622;-6;934;-354;-3424;-242;479
;96;1561;2230;-1009;104;-119;-239;-1573;-131;197
;96;1563;3856;-681;155;-2987;-35;41;-51;-335
;96;1565;4571;-753;183;-6138;395;1178;-57;-498
;96;1567;3335;-641;202;-5668;533;2610;128;-697
;96;1569;1756;-323;224;-3949;377;1908;363;-903
;96;1571;336;54;87;-2234;34;753;342;-1005
;96;1573;-1931;-257;142;822;107;-1545;66;793
;96;1675;3175;65;9;-1002;151;-1823;110;810
;96;1677;3330;305;7;-573;155;-444;96;636
;96;1679;2701;-772;73;-2508;155;-2191;153;193
;96;1681;1001;-924;-1;-134;173;-412;9;566
;96;1683;-52;-606;33;373;29;-365;132;-74
;96;1685;337;-483;36;-813;-131;-179;120;-259
;96;1687;467;-186;10;-1211;-284;1523;155;-343
;96;1689;864;11;-14;-1905;-308;2118;180;-380
;96;1691;318;-404;-62;-765;-54;1831;134;-646
;96;1693;-392;-377;-72;421;91;1394;-22;-605
;96;1695;-528;-261;2;501;-24;1340;-140;-572
;96;1697;143;-91;-12;1017;-35;1069;-216;-756
;96;1699;-475;-195;-62;1972;53;341;-213;-625
;96;1701;-1595;-412;-81;3143;29;-681;-89;-150
;96;1703;-2062;-447;-71;3577;-151;-786;-128;302
;96;1705;-1364;-295;-81;2640;-130;-911;-106;439
;96;1707;-854;-248;-68;1915;-145;-533;-109;720
;96;1709;-1380;-410;10;1424;-179;-1644;5;690
;96;1711;-1328;-529;14;2389;-237;-2072;59;1039
;96;1713;22;-610;0;2093;-275;-1440;8;908
;96;1715;25;-306;6;1437;-142;-594;-112;965
;96;1717;1248;123;-24;56;193;170;-79;1047
;96;1719;3288;558;-1;-2511;541;153;-45;733
;96;1721;3571;-110;15;-2925;332;-233;47;653
;96;1723;3293;-415;12;-1714;107;-1545;66;793
;96;1725;3175;65;9;-1002;151;-1823;110;810
;96;1727;3330;305;7;-573;155;-444;96;636
;96;1729;817;-195;59;656;97;1179;58;193
;96;1731;-371;115;0;799;-7;2337;108;-337
;96;1733;-2150;480;-37;621;-50;3468;95;-766
;96;1735;-1000;822;37;-2306;-117;1460;35;-1273
;96;1737;-1282;224;34;-2656;-103;1062;53;-1149
;96;1739;-2089;-541;36;-1119;-75;1378;48;-836
;96;1741;-1793;-849;72;-927;12;356;35;-163
;96;1743;-1315;-258;117;-1444;32;-768;65;390
;96;1745;-523;-399;110;-2288;20;-2243;63;1077
;96;1747;-1668;-366;66;-324;21;-1981;71;1420
;96;1749;-1478;-254;53;465;-1;-2514;94;1358
;96;1751;-611;-265;11;312;-50;-2883;119;1601
;96;1753;-20;-168;-56;593;-7;-3122;-2;1071
;96;1755;-599;-315;1;2053;-69;-3152;-96;855
;96;1757;-779;103;-10;1685;-72;-3733;-160;603
;96;1759;-328;75;-15;815;-57;-3935;-169;399
;96;1761;-628;546;51;15;-225;-2519;-102;12
;96;1763;-164;363;20;-1294;-267;-1279;-166;-213
;96;1765;323;414;65;-876;-104;776;-258;-325
;96;1767;608;660;57;-561;-109;2200;-377;-342
;96;1769;468;532;-9;-80;-331;2392;-302;-546
;96;1771;-98;67;-126;846;-334;3506;-76;-388
;96;1773;-1668;108;-166;1921;-219;4835;117;-337
;96;1775;-590;682;-107;663;-218;3790;190;-803
;96;1777;-132;401;-99;-617;-72;2819;154;-783
;96;1779;-1330;27;-53;474;188;3793;-22;-170
;96;1781;-1779;-75;7;787;98;2850;-13;2
;96;1783;-1350;336;19;894;167;1690;147;28
;96;1785;-136;243;91;833;567;78;243;-110
;96;1787;1250;91;78;217;588;-812;127;-15
;96;1789;1630;80;42;-129;163;-1533;114;481
;96;1791;686;755;-9;359;3;-1081;247;327
;96;1793;2220;269;-11;-1811;65;-879;264;375
;96;1795;2596;-209;-18;-2190;224;166;173;421
;96;1797;2267;-149;-39;-3326;228;-1152;42;103
;96;1799;1405;-214;-40;-3459;60;-2070;0;291
;96;1801;390;-316;-12;-1995;67;-325;-28;-160
;96;1803;-322;-408;29;-899;77;219;43;-653
;96;1805;-821;-414;92;-466;8;489;10;-571
;96;1807;-857;-103;27;152;-1;1859;-126;-708
;96;1809;834;356;-40;493;-34;2386;-194;-928
;96;1811;2016;190;-21;1405;-48;2135;-178;-904
;96;1813;1123;-213;4;2849;-106;2626;-102;-657
;96;1815;-142;-159;-14;4200;-46;2270;-50;-899
;96;1817;-1615;-147;-55;3972;117;1630;-14;-1062
;96;1819;-3091;-116;-66;2242;99;1288;31;-792
;96;1821;-2405;140;14;-320;-31;-584;48;-297
;96;1823;-2929;-308;43;1099;-48;424;22;563
;96;1825;-219;491;147;-837;-93;-1513;98;-103
;96;1827;2541;55;97;-3318;-65;-4186;133;480
;96;1829;869;-81;38;-1493;-40;-3468;111;884
;96;1831;-131;2;-9;-472;-67;-3274;49;821
;96;1833;1011;-633;-9;-707;-65;-3593;-22;650
;96;1835;829;-559;-36;-572;-149;-3547;-76;836
;96;1837;87;213;-8;-1003;-180;-3436;-159;723
;96;1839;-560;334;31;-1259;-166;-3267;-152;403
;96;1841;-1719;209;-83;-116;0;-1967;-67;65
;96;1843;-2711;87;-135;1087;117;-1008;-61;-186
;96;1845;-2090;154;-135;1457;202;35;35;-394
;96;1847;-572;102;-65;971;84;2188;123;-435
;96;1849;806;228;34;129;101;3122;178;-642
;96;1851;635;287;27;327;175;4265;23;-581
;96;1853;157;241;19;1263;139;4025;-33;-571
;96;1855;-46;180;66;2111;64;3569;8;-382
;96;1857;161;266;45;2146;-9;3577;-135;-487
;96;1859;-213;89;-17;2020;-98;2512;-232;-432
;96;1861;-1451;-87;-20;2012;-126;366;-168;-14
;96;1863;-623;-39;2;439;-80;-937;-85;196
;96;1865;206;33;-2;-1621;-80;-1249;17;502
;96;1867;111;131;2;-1858;-149;-1317;39;604
;96;1869;1126;169;46;-2169;-191;-2497;19;330
;96;1871;1045;-488;57;-1266;-119;-2686;-36;897
;96;1873;-2015;-614;37;1058;1;-655;-65;921
;96;1875;-1390;254;-24;-409;140;-2145;-7;212
;96;1877;1843;9;-44;-2978;167;-4984;105;641
;96;1879;906;-730;-1;-925;73;-2508;78;991
;96;1881;101;-346;58;189;-106;-134;125;167
;96;1883;120;89;29;120;-217;962;139;-80
;96;1885;234;-214;11;143;-231;2196;93;-368
;96;1887;701;-127;11;-100;8;2801;88;-542
;96;1889;138;135;7;72;236;2208;83;-578
;96;1891;-145;155;-26;580;180;1705;12;-559
;96;1893;191;181;-13;1090;57;1695;52;-586
;96;1895;-490;-15;-110;1871;20;2475;140;-404
;96;1897;-1161;-4;-139;2363;35;3479;-2;-691
;96;1899;450;426;-112;1708;-10;1796;-17;-637
;96;1901;2;191;-83;1760;-10;-27;0;22
;96;1903;-1749;359;-68;2215;-47;-458;-65;-54
;96;1905;-1555;238;-52;1506;6;-1554;59;144
;96;1907;-1078;104;-35;1293;136;-1156;7;488
;96;1909;-513;243;-54;-323;50;-673;-196;661
;96;1911;708;272;-14;-2184;-10;-1385;-273;721
;96;1913;929;-64;-8;-2490;-18;-1134;-280;692
;96;1915;-157;-381;15;-2131;-69;-1098;-178;712
;96;1917;-139;-267;73;-2226;-70;-2009;-84;581
;96;1919;375;-300;35;-1744;-61;-1046;-11;588
;96;1921;-79;-72;98;-120;-116;1062;47;258
;96;1923;-1449;1;116;2265;5;2967;56;97
;96;1925;-856;585;9;2557;181;2315;241;-681
;96;1927;1496;380;55;634;190;-2;191;-603
;96;1929;682;63;63;866;127;1242;-28;-362
;96;1931;229;17;78;640;200;2208;-248;-366
;96;1933;-323;-14;86;718;217;1858;-194;-538
;96;1935;-32;-73;76;107;164;1535;-81;-635
;96;1937;328;554;4;-189;13;1076;5;-716
;96;1939;601;621;-44;-500;-147;-42;-12;-456
;96;1941;1384;81;14;-824;-278;-1018;8;-131
;96;1943;1250;284;38;-492;-270;-934;-61;118
;96;1945;1116;59;-26;-760;-15;-1076;-59;371
;96;1947;380;-190;15;233;197;-1621;110;603
;96;1949;494;101;16;-234;134;-2451;1;730
;96;1951;2434;157;-29;-3213;85;-2420;-38;834
;96;1953;3851;-48;-27;-5306;50;-2368;79;707
;96;1955;2759;-266;-3;-3652;110;-2246;47;858
;96;1957;644;-53;-2;-2481;199;-2281;-12;806
;96;1959;-19;-87;-51;-2613;93;-1336;26;516
;96;1961;-693;-65;-44;-541;38;-65;139;51
;96;1963;-1343;64;-3;935;94;161;250;-387
;96;1965;-1261;133;-72;964;94;17;220;-557
;96;1967;-2199;55;-71;2063;78;648;203;-418
;96;1969;-2368;240;-87;2482;-40;1507;235;-580
;96;1971;-699;291;-112;1924;-35;1413;135;-689
;96;1973;-1569;100;-7;3267;-7;2185;38;-368
;96;1975;-1138;787;-9;2669;40;2061;-42;-1084
;96;1977;1637;525;10;-643;-44;215;-90;-966
;96;1979;217;-209;60;-418;-106;1530;-224;-51
;96;1981;-420;252;40;-270;-96;1942;-208;-1
;96;1983;773;435;128;-971;-106;670;-172;35
;96;1985;1126;245;106;-966;-67;-35;-202;347
;96;1987;-1614;67;95;1136;4;763;-203;766
;96;1989;-489;432;17;1595;91;-454;-102;299
;96;1991;564;119;-54;724;24;-2124;-36;587
;96;1993;650;68;-101;593;-7;-2125;43;585
;96;1995;818;-334;-155;155;94;-1949;12;588
;96;1997;317;-201;-81;-1245;88;-2563;-42;621
;96;1999;362;143;-3;-2243;-50;-1943;24;481
;96;2001;1185;293;108;-2024;-90;-752;-24;-9
;96;2003;1606;67;121;-1866;-107;116;-17;4
;96;2005;1547;176;47;-1552;-62;1079;-27;-464
;96;2007;2647;290;-58;-2264;-39;1674;-83;-840
;96;2009;2466;49;-6;-2286;-84;2234;-14;-809
;96;2011;229;136;-16;-1491;-78;991;86;-924
;96;2013;-1769;-96;-10;112;-99;176;13;-691
;96;2015;-2120;-191;24;1488;-109;473;-132;-739
;96;2017;-3072;-70;-56;2460;-56;600;-170;-846
;96;2019;-4017;51;-83;2950;-6;77;-124;-432
;96;2021;-3852;1;-32;2900;-62;-393;-78;27
;96;2023;-4176;-261;43;4098;-143;1312;-18;357
;96;2025;-1655;388;-52;2289;-195;359;-21;-108
;96;2027;1094;-182;-68;-55;-163;-1567;-5;524
;96;2029;38;-296;-26;1288;-136;-1072;40;846
;96;2031;275;48;7;1130;-69;-1487;64;471
;96;2033;386;-317;22;1842;280;-479;56;619
;96;2035;379;-292;-52;1567;338;-223;185;665
;96;2037;1401;-221;-56;331;118;-1747;372;592
;96;2039;2126;-170;-1;-371;140;-1453;288;519
;96;2041;1997;-73;40;-1363;173;49;198;82
;96;2043;1538;187;23;-3012;274;-178;293;-338
;96;2045;43;129;12;-2288;259;212;240;-487
;96;2047;-333;46;39;-788;42;1834;93;-692
;96;2049;-573;59;28;-1481;-48;1734;78;-1096
;96;2051;-1956;-200;47;-528;-56;1592;124;-656
;96;2053;-2182;105;51;372;-115;1100;100;-493
;96;2055;-342;334;62;-677;-165;1006;50;-510
;96;2057;1271;148;92;-1535;-56;1729;17;-519
;96;2059;1706;46;74;-1768;107;1793;-9;-410
;96;2061;1525;-187;88;-1534;188;905;-83;-184
;96;2063;1412;-204;71;-607;171;375;-63;137
;96;2065;1220;-117;1;-136;-88;-339;-77;327
;96;2067;2632;8;-21;-1553;-137;-1102;-161;561
;96;2069;2616;-408;16;-2065;34;-1067;-287;817
;96;2071;577;-646;104;-899;85;-1160;-246;639
;96;2073;-2137;-631;83;1513;17;-640;-33;180
;96;2175;-66;-654;18;178;33;-1291;-9;625
;96;2177;-1363;-394;-37;1540;-28;-2291;92;760
;96;2179;-1429;-363;-40;2146;-211;-3214;80;833
;96;2181;-1542;-129;-56;2414;-185;-2558;-3;895
;96;2183;-1122;-330;-31;1520;-232;-2400;-203;848
;96;2185;-1233;-519;-38;1864;-215;-3050;-68;865
;96;2187;-197;-738;10;1224;-23;-2428;74;834
;96;2189;557;-725;18;-182;109;-897;123;234
;96;2191;1442;-431;-11;-1297;123;-814;13;8
;96;2193;1065;-515;-49;-971;104;436;-189;152
;96;2195;709;-270;-30;-1582;152;962;-165;-433
;96;2197;888;-545;69;-1750;162;2001;-105;-465
;96;2199;1694;-408;143;-1824;122;2317;-130;-777
;96;2201;860;-889;122;-958;-10;2484;-114;-458
;96;2203;1239;-173;112;-1274;-60;1894;-99;-921
;96;2205;1203;-277;191;-1051;11;1712;-63;-809
;96;2207;1344;-362;185;-684;-56;1684;-39;-717
;96;2209;2029;-311;112;-1421;-51;754;5;-209
;96;2211;1620;29;92;-1079;-15;290;0;39
;96;2213;628;119;-35;605;61;-250;-117;54
;96;2215;546;159;-120;1637;116;-773;-20;500
;96;2217;701;-63;-110;1991;-79;-1489;45;581
;96;2219;-526;-492;-34;3057;-140;-1046;154;901
;96;2221;-297;-569;91;-172;39;-52;65;4
;96;2223;258;-705;31;-789;17;-640;-33;180
;96;2225;-66;-654;18;178;33;-1291;-9;625
;96;2227;-1363;-394;-37;1540;-28;-2291;92;760
;96;2229;-1429;-363;-40;2146;-211;-3214;80;833
;96;2231;-1542;-129;-56;2414;-185;-2558;-3;895
;96;2233;-1122;-330;-31;1520;-232;-2400;-203;848
;96;2235;-1233;-519;-38;1864;-215;-3050;-68;865
;96;2237;-197;-738;10;1224;-23;-2428;74;834
;96;2239;557;-725;18;-182;109;-897;123;234
;96;2241;1442;-431;-11;-1297;123;-814;13;8
;96;2243;1065;-515;-49;-971;104;436;-189;152
;96;2245;709;-270;-30;-1582;152;962;-165;-433
;96;2247;888;-545;69;-1750;162;2001;-105;-465
;96;2249;1694;-408;143;-1824;122;2317;-130;-777
;96;2251;860;-889;122;-958;-10;2484;-114;-458
;96;2253;1239;-173;112;-1274;-60;1894;-99;-921
;96;2255;1203;-277;191;-1051;11;1712;-63;-809
;96;2257;1344;-362;185;-684;-56;1684;-39;-717
;96;2259;2029;-311;112;-1421;-51;754;5;-209
;96;2261;1620;29;92;-1079;-15;290;0;39
;96;2263;628;119;-35;605;61;-250;-117;54
;96;2265;546;159;-120;1637;116;-773;-20;500
;96;2267;701;-63;-110;1991;-79;-1489;45;581
;96;2269;-526;-492;-34;3057;-140;-1046;154;901
;96;2271;-98;59;31;2433;-222;-942;104;253
;96;2273;853;-303;65;695;-249;-2110;85;395
;96;2275;-576;-485;-24;1405;-100;-1395;102;244
;96;2277;524;-423;-69;-756;-18;-3110;164;170
;96;2279;-2158;-519;-150;1875;-120;-541;71;366
;96;2281;-3144;-342;-121;2825;-51;372;-13;-275
;96;2283;-1820;-390;-63;1347;145;488;-61;-457
;96;2285;52;-451;-89;296;349;1366;-32;-631
;96;2287;49;27;-84;564;322;1595;-21;-860
;96;2289;-234;664;-33;576;176;1326;35;-966
;96;2291;-251;315;63;-367;111;1462;82;-771
;96;2293;327;281;19;68;1;835;58;-801
;96;2295;177;221;50;1624;-96;558;71;-875
;96;2297;293;67;27;2044;-46;-177;24;-647
;96;2299;1128;136;-39;1117;13;-1226;15;-148
;96;2301;1253;-273;19;-231;58;-1150;5;120
;96;2303;792;-261;-65;-1526;-64;-1873;-46;-50
;96;2305;-604;-446;-84;-1678;-119;-3024;-77;208
;96;2307;-807;-762;8;-1677;-148;-3804;-113;547
;96;2309;-959;-419;27;-1243;-216;-3644;-156;709
;96;2311;-1223;-30;15;-575;-143;-2379;-145;672
;96;2313;-1062;-667;-31;-613;53;-323;-72;718
;96;2315;-236;-578;21;-903;79;130;41;678
;96;2317;272;-299;-17;-853;11;-315;-52;461
;96;2319;-203;78;-34;389;3;-394;-98;-23
;96;2321;-858;525;-13;1163;-50;80;-217;-84
;96;2323;-1821;3;-1;1921;-135;2089;-317;74
;96;2325;-872;269;0;558;-108;2280;-192;-770
;96;2327;1849;653;1;-1531;-136;436;-65;-725
;96;2329;475;738;24;180;-64;1955;118;-505
;96;2331;299;386;44;77;107;2951;187;-663
;96;2333;683;560;0;-576;185;3373;250;-712
;96;2335;1322;66;30;-1216;93;3674;271;-997
;96;2337;2057;-570;3;-1918;-119;3363;99;-828
;96;2339;1069;338;78;-1395;-176;1880;144;-274
;96;2341;629;955;115;-700;-235;372;105;131
;96;2343;1158;1096;153;-818;-146;-790;-28;322
;96;2345;1219;1034;177;-673;26;-1061;-60;590
;96;2347;1039;914;130;215;239;-1013;-38;405
;96;2349;218;719;116;380;357;-2469;-33;530
;96;2351;-809;445;25;564;-55;-3202;30;725
;96;2353;-443;371;-74;-140;-153;-3583;19;723
;96;2355;-74;482;-70;-897;-85;-4010;-80;817
;96;2357;-327;669;-122;-1270;47;-2790;-131;781
;96;2359;-741;45;-97;-1266;285;133;-69;229
;96;2361;360;-429;-93;-1265;102;772;52;-5
;96;2363;245;-429;-36;-1446;28;2008;67;-122
;96;2365;1564;-148;45;-2783;32;2273;52;-703
;96;2367;1607;-275;107;-2428;-20;1720;158;-671
;96;2369;548;-335;66;-1592;46;2966;284;-628
;96;2371;-37;-56;-8;-1024;61;3845;367;-566
;96;2373;-1603;-54;-120;1317;-98;4519;369;-331
;96;2375;-3471;846;-215;4482;-236;3859;324;-1223
;96;2377;-2260;579;-163;4134;-300;-676;198;-967
;96;2379;-3689;-162;-41;5830;1;-634;-16;60
;96;2381;-3881;392;14;5797;457;141;-225;163
;96;2383;-2659;264;-91;3789;195;-716;-306;329
;96;2385;-1073;161;-80;806;3;-1136;-202;684
;96;2387;-2111;91;-71;437;74;-365;-71;874
;96;2389;-492;120;-55;-567;54;-1674;-34;519
;96;2391;407;-98;45;-534;44;-2156;42;422
;96;2393;598;324;43;-988;14;-2523;64;431
;96;2395;884;654;12;-1516;12;-3592;-45;525
;96;2397;100;-317;-4;-811;17;-2711;-20;571
;96;2399;-499;-174;-25;374;-12;-1724;-58;85
;96;2401;-640;-7;-73;1419;-13;-753;-128;28
;96;2403;-438;-213;-18;2143;23;-59;-61;-390
;96;2405;470;360;47;1215;-7;-227;-13;-680
;96;2407;1269;776;76;-165;-84;570;-24;-635
;96;2409;2391;207;187;-2506;-99;980;-100;-961
;96;2411;3030;-113;192;-4808;-29;1273;-141;-641
;96;2413;2076;-21;149;-4424;-10;2729;-58;-633
;96;2415;2066;251;120;-4368;18;2751;18;-905
;96;2417;1876;-138;131;-3302;117;1837;118;-565
;96;2419;1940;-246;156;-2251;87;693;135;14
;96;2421;999;3;116;-1018;-26;-371;117;202
;96;2423;-1261;49;37;1698;-42;123;111;625
;96;2425;-1473;558;-95;1687;13;-902;82;261
;96;2427;1025;653;-226;-817;74;-3488;76;504
;96;2429;-615;115;-339;861;-32;-2370;-2;1222
;96;2431;-2308;372;-272;2210;-81;-1581;1;764
;96;2433;-2652;413;-221;2865;-141;-1192;68;757
;96;2435;-2073;529;-215;1762;-128;-1627;61;668
;96;2437;-1629;189;-179;1307;-17;-1787;-92;461
;96;2439;-1567;179;-18;1903;-101;-604;-98;128
;96;2441;-1593;286;34;2426;-116;409;-45;-63
;96;2443;-1427;649;-36;2216;-30;881;-89;-479
;96;2445;-1050;424;13;1961;-10;1722;-138;-495
;96;2447;-1754;235;9;3118;-98;2755;-111;-552
;96;2449;-2189;528;36;3898;-76;2436;-86;-637
;96;2451;-1512;747;60;3162;-48;2740;-44;-410
;96;2453;-272;677;44;645;-150;2387;-37;-771
;96;2455;-85;672;24;-1618;-48;2187;-28;-799
;96;2457;570;1117;-9;-4047;-24;1044;-42;-483
;96;2459;1215;862;13;-4489;-37;-513;-54;50
;96;2461;1142;486;47;-3602;-43;-1087;-22;82
;96;2463;1327;296;93;-2796;42;-1732;-5;250
;96;2465;928;102;90;-1258;-3;-2232;-50;420
;96;2467;214;72;65;-228;-37;-3159;-83;541
;96;2469;-15;255;85;584;-61;-3404;-54;774
;96;2471;174;325;48;456;-171;-2849;-50;698
;96;2473;-606;86;-45;976;-222;-1725;-147;738
;96;2475;708;656;-10;-533;-109;-2516;-164;234
;96;2477;3450;326;-12;-2763;-76;-3032;-89;361
;96;2479;1795;119;-17;-816;-112;-93;195;347
;96;2481;630;221;-18;-138;-16;1438;410;-171
;96;2483;-57;411;6;604;153;3341;402;-342
;96;2485;94;201;-5;684;225;4048;233;-510
;96;2487;-57;235;11;297;213;3676;49;-613
;96;2489;-771;80;23;872;165;3034;9;-773
;96;2491;-1208;71;6;2248;42;2173;-83;-627
;96;2493;-732;250;0;2717;-21;2119;-83;-539
;96;2495;-2192;120;43;4640;183;2684;-22;-736
;96;2497;-2626;347;37;6017;337;1710;-26;-673
;96;2499;-2035;420;-5;5509;380;973;95;67
;96;2501;-1141;510;39;3316;311;1279;117;200
;96;2503;-300;382;57;439;116;396;149;340
;96;2505;349;406;-16;-2428;-102;-1241;108;690
;96;2507;1137;416;-64;-5226;-243;-2614;55;731
;96;2509;1311;350;-46;-5484;-357;-3538;-55;701
;96;2511;920;-143;-10;-4420;-280;-3164;-123;837
;96;2513;10;-167;55;-2501;69;-2499;-275;689
;96;2515;-530;276;5;-2077;393;-2658;-231;725
;96;2517;-4637;245;-31;-1892;163;-2390;-101;575
;96;2519;-4293;58;24;-1080;-71;-897;-153;239
;96;2521;48;108;24;-981;-22;-229;-106;12
;96;2523;-1736;-273;76;901;-26;1960;-26;86
;96;2525;-1403;652;90;227;-49;2487;-75;-748
;96;2527;-3055;561;74;-2272;-3;1164;-16;-589
;96;2529;-1147;-122;63;-926;-130;3043;73;-315
;96;2531;3034;304;87;-987;-70;3667;69;-730
;96;2533;3636;496;47;-1508;176;4140;79;-645
;96;2535;3082;652;-16;-1454;205;5656;57;-449
;96;2537;2706;301;-94;-1669;-37;4878;-43;-295
;96;2539;2371;138;-76;-1301;-278;2774;-63;-123
;96;2541;2397;239;-66;-992;-330;1841;-14;119
;96;2543;2768;336;-30;-1666;-164;1272;70;248
;96;2545;1948;-205;-17;-864;81;207;85;566
;96;2547;1464;-250;-26;-203;177;-553;98;708
;96;2549;1822;242;-20;-776;226;-1308;101;624
;96;2551;2149;111;23;-966;105;-972;94;590
;96;2553;1370;19;-39;-198;-48;-722;129;586
;96;2555;1743;-161;-24;-463;-148;-1231;127;608
;96;2557;2616;-304;-74;-1526;-126;-1058;53;324
;96;2559;2385;-331;-121;-1339;34;1196;146;317
;96;2561;2050;-294;-112;-1330;42;2974;146;26
;96;2563;2144;-33;-52;-1891;30;3775;-5;-319
;96;2565;1597;190;-52;-2053;-50;4798;-78;-517
;96;2567;1865;298;-28;-2259;-19;6053;-168;-684
;96;2569;2920;70;-5;-3232;-23;5954;-101;-867
;96;2571;3229;383;22;-3222;-23;5860;45;-736
;96;2573;1658;217;-15;-1431;-35;7318;119;-452
;96;2575;2881;88;0;-3158;-21;5502;152;-1324
;96;2577;3286;-427;-16;-3670;13;1978;177;-636
;96;2579;456;-761;-65;-832;-20;1258;25;64
;96;2581;-633;-488;-3;314;-21;-728;-94;-93
;96;2583;-845;-341;-13;1566;-3;-2921;-118;-15
;96;2585;-157;-104;-39;2176;7;-5350;-69;16
;96;2587;-594;-779;-78;2494;-88;-6177;-40;789
;96;2589;-1976;-570;-44;2892;-76;-5237;-8;603
;96;2591;-2314;-763;8;2510;-45;-5116;-18;610
;96;2593;-2654;-923;-96;1941;-1;-5436;27;788
;96;2595;-1868;-861;-118;646;35;-5485;61;636
;96;2597;-1989;-1086;-73;583;35;-3720;87;449
;96;2599;-1874;-484;-8;593;119;-2798;148;-142
;96;2601;-1174;-239;-40;249;125;-1287;118;-65
;96;2603;-1120;-276;0;607;56;811;49;-256
;96;2605;-193;-381;-4;-262;13;430;44;-673
;96;2607;-132;-281;-3;557;11;800;-16;-693
;96;2609;-570;-29;123;1341;-30;1044;29;-620
;96;2611;-563;-118;221;1155;-35;613;10;-472
;96;2613;-528;-201;211;1307;-64;1038;-122;-618
;96;2615;-536;-135;118;1091;-41;1813;-204;-500
;96;2617;563;-56;11;31;-48;1302;-142;-224
;96;2619;515;115;17;85;10;341;-98;7
;96;2621;173;-141;-73;150;-15;-1106;-66;68
;96;2623;-1541;-365;-104;1801;236;-1145;-89;285
;96;2775;-93;-2655;386;-857;96;-1652;-63;586
;96;2777;351;-2917;281;950;91;-1833;17;633
;96;2779;1656;-2594;276;51;47;-1741;141;443
;96;2781;-589;-2042;254;-2539;-187;-1462;10;601
;96;2783;-1113;-1850;142;-2854;-158;-1700;-7;600
;96;2785;-528;-1725;176;-1612;-53;-1724;65;360
;96;2787;-1525;-1033;294;-459;64;-993;110;55
;96;2789;-2471;-658;325;1438;243;-132;16;-330
;96;2791;-1189;-496;143;2326;535;-665;31;-459
;96;2793;-1421;-881;-46;1459;401;-664;-83;-377
;96;2795;-3141;-895;-73;436;240;570;-200;-274
;96;2797;-2310;-449;-54;-968;652;1618;-204;-597
;96;2799;-2394;-153;-85;-3102;1193;1634;-72;-531
;96;2801;-3195;-804;-123;1017;1533;1613;-5;-624
;96;2803;-2503;-2211;-189;1732;1424;2477;0;-864
;96;2805;-1126;-1871;-286;1291;912;2677;-14;-687
;96;2807;-1034;8;-374;1190;388;1421;-92;-202
;96;2809;-2730;-189;-395;1521;-170;1067;-86;181
;96;2811;-3176;-583;-330;955;-634;222;26;285
;96;2813;-2042;-265;-293;123;-668;-902;-1;209
;96;2815;-1284;-861;-234;1349;-529;-476;-16;507
;96;2817;-2245;-1578;119;-1255;-678;1626;-24;-239
;96;2819;-2734;-1229;-38;-392;-643;1261;55;166
;96;2821;-450;-1349;25;-475;-175;104;8;134
;96;2823;-215;-1783;247;-1036;236;-1145;-89;285
;96;2825;-93;-2655;386;-857;96;-1652;-63;586
;96;2827;351;-2917;281;950;91;-1833;17;633
;96;2829;1656;-2594;276;51;47;-1741;141;443
;96;2831;-589;-2042;254;-2539;-187;-1462;10;601
;96;2833;-1113;-1850;142;-2854;-158;-1700;-7;600
;96;2835;-528;-1725;176;-1612;-53;-1724;65;360
;96;2837;-1525;-1033;294;-459;64;-993;110;55
;96;2839;-2471;-658;325;1438;243;-132;16;-330
;96;2841;-1189;-496;143;2326;535;-665;31;-459
;96;2843;-1421;-881;-46;1459;401;-664;-83;-377
;96;2845;-3141;-895;-73;436;240;570;-200;-274
;96;2847;-2310;-449;-54;-968;652;1618;-204;-597
;96;2849;-2394;-153;-85;-3102;1193;1634;-72;-531
