TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;29495.0;1205.0;610.0;-136.0;-2620.0;4041.0;2261.0;-167.0;-426.0
;96.0;29497.0;1919.0;0.0;-575.0;-3353.0;6120.0;2156.0;237.0;-433.0
;96.0;29499.0;394.0;-495.0;-760.0;-1642.0;7484.0;4511.0;714.0;-267.0
;96.0;29501.0;270.0;-492.0;-866.0;-1630.0;4845.0;4480.0;826.0;-656.0
;96.0;29503.0;1925.0;-451.0;-1334.0;-2415.0;1448.0;2418.0;786.0;-685.0
;96.0;29505.0;2413.0;-756.0;-1282.0;-1771.0;1455.0;3401.0;784.0;-338.0
;96.0;29507.0;2187.0;-784.0;-903.0;-755.0;1748.0;4108.0;752.0;-187.0
;96.0;29509.0;1584.0;-597.0;-645.0;17.0;261.0;2580.0;632.0;-203.0
;96.0;29511.0;-333.0;-568.0;-253.0;1463.0;-812.0;1211.0;408.0;-156.0
;96.0;29513.0;-1187.0;-533.0;57.0;1219.0;-2120.0;107.0;6.0;-66.0
;96.0;29515.0;-370.0;-169.0;222.0;357.0;-2924.0;-823.0;-500.0;132.0
;96.0;29517.0;-51.0;255.0;174.0;-89.0;-5038.0;-3764.0;-416.0;204.0
;96.0;29519.0;-675.0;337.0;-7.0;120.0;-7288.0;-6503.0;18.0;576.0
;96.0;29521.0;-1925.0;502.0;11.0;1547.0;-7543.0;-5319.0;251.0;390.0
;96.0;29523.0;-2315.0;876.0;120.0;2011.0;-4673.0;-4384.0;14.0;147.0
;96.0;29525.0;-909.0;900.0;157.0;1403.0;438.0;-5284.0;-127.0;195.0
;96.0;29527.0;-854.0;748.0;315.0;1192.0;2531.0;-4897.0;-219.0;466.0
;96.0;29529.0;-2635.0;435.0;284.0;1810.0;2025.0;-3846.0;-169.0;563.0
;96.0;29531.0;-4448.0;254.0;32.0;3338.0;502.0;-3310.0;-184.0;177.0
;96.0;29533.0;-5480.0;454.0;-83.0;4098.0;655.0;-1057.0;-229.0;-212.0
;96.0;29535.0;-4647.0;384.0;84.0;3202.0;-337.0;778.0;-249.0;-447.0
;96.0;29537.0;-2016.0;216.0;427.0;612.0;-2517.0;-1311.0;-304.0;-564.0
;96.0;29539.0;-2185.0;-599.0;697.0;916.0;-1412.0;-1863.0;104.0;-253.0
;96.0;29541.0;-5003.0;-896.0;610.0;3324.0;736.0;-301.0;657.0;-308.0
;96.0;29543.0;-5681.0;-747.0;810.0;4136.0;674.0;-63.0;1481.0;-307.0
;96.0;29545.0;-4542.0;-628.0;931.0;3850.0;-199.0;715.0;1758.0;-198.0
;96.0;29547.0;-3316.0;-556.0;718.0;3547.0;-502.0;-492.0;1208.0;-338.0
;96.0;29549.0;-2340.0;-645.0;435.0;4077.0;362.0;-230.0;369.0;-74.0
;96.0;29551.0;-41.0;41.0;-72.0;3087.0;-699.0;583.0;-517.0;-225.0
;96.0;29553.0;3668.0;-252.0;-167.0;72.0;-4040.0;-2063.0;-1171.0;-25.0
;96.0;29555.0;1859.0;-659.0;-423.0;963.0;-4496.0;-3897.0;-1616.0;448.0
;96.0;29557.0;85.0;222.0;-576.0;1309.0;-4442.0;-4087.0;-2021.0;508.0
;96.0;29559.0;-1944.0;606.0;-439.0;1125.0;-3941.0;-3385.0;-1945.0;400.0
;96.0;29561.0;-2694.0;784.0;-425.0;-153.0;-3548.0;-3545.0;-1356.0;258.0
;96.0;29563.0;-1769.0;655.0;-613.0;-491.0;-1977.0;-1393.0;-531.0;304.0
;96.0;29565.0;-1032.0;765.0;-820.0;75.0;59.0;220.0;267.0;300.0
;96.0;29567.0;-951.0;792.0;-523.0;294.0;1914.0;2987.0;684.0;319.0
;96.0;29569.0;-1659.0;598.0;133.0;1047.0;1185.0;2523.0;691.0;363.0
;96.0;29571.0;781.0;806.0;484.0;-886.0;1316.0;327.0;748.0;-66.0
;96.0;29573.0;1310.0;455.0;667.0;-2283.0;2854.0;188.0;750.0;-107.0
;96.0;29575.0;-930.0;-30.0;1261.0;-1094.0;1538.0;160.0;763.0;-201.0
;96.0;29577.0;-217.0;-120.0;1356.0;-1168.0;796.0;119.0;833.0;-335.0
;96.0;29579.0;2188.0;-118.0;971.0;-2954.0;158.0;765.0;497.0;-468.0
;96.0;29581.0;2389.0;-792.0;593.0;-2319.0;1457.0;1985.0;238.0;-199.0
;96.0;29583.0;233.0;-1035.0;-159.0;9.0;5015.0;3578.0;178.0;-167.0
;96.0;29585.0;-3111.0;-1109.0;-775.0;2765.0;7194.0;5913.0;208.0;-458.0
;96.0;29587.0;-3030.0;-394.0;-1180.0;2733.0;5509.0;5266.0;70.0;-700.0
;96.0;29589.0;-512.0;-137.0;-1358.0;421.0;1213.0;1044.0;-61.0;-575.0
;96.0;29591.0;445.0;-303.0;-1313.0;48.0;-1690.0;-2204.0;-87.0;-88.0
;96.0;29593.0;2001.0;-192.0;-1311.0;-472.0;-2777.0;-2997.0;-69.0;253.0
;96.0;29595.0;2675.0;-364.0;-1296.0;-1312.0;-2994.0;-2883.0;7.0;406.0
;96.0;29597.0;2456.0;-319.0;-1098.0;-352.0;-4366.0;-2877.0;-9.0;561.0
;96.0;29599.0;126.0;-265.0;-773.0;1555.0;-4656.0;-1986.0;-161.0;632.0
;96.0;29601.0;76.0;851.0;-317.0;313.0;-5064.0;-1934.0;-183.0;-59.0
;96.0;29603.0;1515.0;630.0;421.0;-1591.0;-5464.0;-2759.0;-200.0;333.0
;96.0;29605.0;-3106.0;273.0;1226.0;2335.0;-1058.0;1675.0;-185.0;707.0
;96.0;29607.0;-1216.0;1222.0;1355.0;-160.0;-2748.0;-293.0;-151.0;93.0
;96.0;29609.0;-179.0;639.0;1751.0;-788.0;-2733.0;-431.0;-72.0;164.0
;96.0;29611.0;-510.0;223.0;1768.0;688.0;-1494.0;-101.0;-30.0;15.0
;96.0;29613.0;-59.0;541.0;1141.0;838.0;-796.0;109.0;-40.0;-84.0
;96.0;29615.0;964.0;414.0;551.0;-155.0;-1056.0;898.0;-51.0;-373.0
;96.0;29617.0;169.0;-44.0;-160.0;-146.0;-321.0;1455.0;-88.0;-388.0
;96.0;29619.0;-454.0;-246.0;-777.0;481.0;1058.0;2606.0;-114.0;-488.0
;96.0;29621.0;692.0;-467.0;-1073.0;-428.0;1045.0;3774.0;-65.0;-370.0
;96.0;29623.0;1295.0;-757.0;-1165.0;-902.0;386.0;2327.0;-17.0;-444.0
;96.0;29625.0;2626.0;-814.0;-1004.0;-1839.0;-245.0;1152.0;70.0;-588.0
;96.0;29627.0;3152.0;-1063.0;-671.0;-2375.0;-844.0;653.0;152.0;-395.0
;96.0;29629.0;2388.0;-933.0;-305.0;-1704.0;-805.0;455.0;61.0;19.0
;96.0;29631.0;3025.0;-488.0;-248.0;-2332.0;-1237.0;-516.0;-90.0;294.0
;96.0;29633.0;4715.0;-447.0;-13.0;-3266.0;-1201.0;-953.0;-161.0;357.0
;96.0;29635.0;4857.0;-400.0;551.0;-3033.0;-1341.0;-906.0;-435.0;197.0
;96.0;29637.0;3731.0;-144.0;646.0;-2022.0;-1520.0;-753.0;-634.0;213.0
;96.0;29639.0;3297.0;135.0;463.0;-1804.0;-2159.0;-967.0;-621.0;413.0
;96.0;29641.0;1354.0;422.0;42.0;-1446.0;-2711.0;-929.0;-534.0;396.0
;96.0;29643.0;-2075.0;701.0;-283.0;-1259.0;-2534.0;-1699.0;-268.0;272.0
;96.0;29645.0;-2745.0;616.0;-604.0;-58.0;-2314.0;-2358.0;260.0;543.0
;96.0;29647.0;-2223.0;656.0;-948.0;1551.0;-2547.0;-2719.0;594.0;639.0
;96.0;29649.0;-2755.0;788.0;-1058.0;2820.0;-1930.0;-2364.0;705.0;277.0
;96.0;29651.0;-618.0;1157.0;-911.0;1643.0;-3049.0;-3769.0;634.0;-494.0
;96.0;29653.0;602.0;540.0;-728.0;272.0;-4111.0;-4760.0;467.0;-246.0
;96.0;29655.0;-885.0;456.0;-326.0;1020.0;-2560.0;-2773.0;389.0;-249.0
;96.0;29657.0;86.0;136.0;47.0;573.0;-1347.0;-1429.0;172.0;-408.0
;96.0;29659.0;27.0;-280.0;71.0;629.0;1257.0;230.0;161.0;-374.0
;96.0;29661.0;-124.0;-482.0;63.0;-328.0;3513.0;1162.0;156.0;-484.0
;96.0;29663.0;31.0;-636.0;83.0;-1174.0;4507.0;2900.0;90.0;-432.0
;96.0;29665.0;-141.0;-642.0;82.0;-1863.0;4807.0;3447.0;-46.0;-318.0
;96.0;29667.0;-1783.0;-893.0;169.0;313.0;5107.0;3331.0;-135.0;-434.0
;96.0;29669.0;-2513.0;-644.0;290.0;1953.0;4059.0;2330.0;-172.0;-159.0
;96.0;29671.0;-4013.0;-462.0;302.0;2478.0;2641.0;821.0;-212.0;151.0
;96.0;29673.0;-4437.0;-56.0;262.0;2437.0;1713.0;149.0;-228.0;66.0
;96.0;29675.0;-2726.0;321.0;321.0;1450.0;240.0;-815.0;-240.0;91.0
;96.0;29677.0;-1757.0;405.0;312.0;1329.0;-470.0;-1451.0;-209.0;295.0
;96.0;29679.0;-1441.0;698.0;283.0;1032.0;1059.0;-1526.0;-345.0;341.0
;96.0;29681.0;-1142.0;814.0;238.0;209.0;1547.0;-1386.0;-344.0;474.0
;96.0;29683.0;-2052.0;1226.0;179.0;808.0;1428.0;-784.0;0.0;405.0
;96.0;29685.0;-1757.0;1264.0;249.0;637.0;1694.0;3.0;220.0;480.0
;96.0;29687.0;-804.0;988.0;254.0;94.0;2122.0;382.0;99.0;438.0
;96.0;29689.0;-564.0;810.0;81.0;222.0;2303.0;996.0;-272.0;133.0
;96.0;29691.0;-1451.0;685.0;7.0;771.0;2190.0;996.0;-535.0;-66.0
;96.0;29693.0;-2353.0;633.0;-36.0;1487.0;2657.0;2181.0;-567.0;-195.0
;96.0;29695.0;-1980.0;494.0;39.0;866.0;2544.0;3603.0;-545.0;-486.0
;96.0;29697.0;-1492.0;228.0;337.0;-350.0;1720.0;4131.0;-132.0;-521.0
;96.0;29699.0;-1317.0;-313.0;354.0;-494.0;2687.0;4737.0;-244.0;-291.0
;96.0;29851.0;573.0;-505.0;234.0;-2010.0;2983.0;4053.0;110.0;-273.0
;96.0;29853.0;2545.0;-688.0;479.0;-2739.0;3190.0;3275.0;-22.0;-435.0
;96.0;29855.0;1859.0;-757.0;320.0;-2041.0;3000.0;3828.0;-158.0;-480.0
;96.0;29857.0;-268.0;-936.0;567.0;-15.0;2587.0;3062.0;-99.0;-359.0
;96.0;29859.0;-25.0;-607.0;1203.0;-23.0;950.0;197.0;-119.0;-262.0
;96.0;29861.0;-461.0;-636.0;1063.0;361.0;760.0;-1345.0;-240.0;210.0
;96.0;29863.0;-651.0;-461.0;785.0;581.0;-423.0;-2494.0;-280.0;161.0
;96.0;29865.0;-90.0;-241.0;637.0;217.0;-1956.0;-3955.0;-356.0;246.0
;96.0;29867.0;-52.0;142.0;379.0;431.0;-2656.0;-4090.0;-410.0;359.0
;96.0;29869.0;464.0;432.0;107.0;-481.0;-2368.0;-3515.0;-160.0;419.0
;96.0;29871.0;-447.0;406.0;-103.0;-800.0;-365.0;-1493.0;185.0;426.0
;96.0;29873.0;-1303.0;583.0;-524.0;251.0;528.0;844.0;322.0;233.0
;96.0;29875.0;605.0;877.0;-806.0;66.0;127.0;528.0;219.0;167.0
;96.0;29877.0;1482.0;842.0;-923.0;194.0;572.0;-6.0;203.0;326.0
;96.0;29879.0;443.0;561.0;-1034.0;932.0;887.0;-270.0;-199.0;19.0
;96.0;29881.0;-291.0;534.0;-1223.0;1390.0;1037.0;-166.0;-1494.0;-217.0
;96.0;29883.0;74.0;594.0;-1124.0;270.0;1215.0;-160.0;-2816.0;-327.0
;96.0;29885.0;460.0;76.0;-840.0;-111.0;1845.0;500.0;-3150.0;-267.0
;96.0;29887.0;2245.0;-199.0;-573.0;-823.0;1355.0;942.0;-2586.0;-371.0
;96.0;29889.0;2569.0;-495.0;-445.0;-995.0;1372.0;1436.0;-1643.0;-364.0
;96.0;29891.0;1814.0;-489.0;-154.0;-2024.0;693.0;905.0;-939.0;-471.0
;96.0;29893.0;389.0;-1108.0;6.0;-1125.0;1664.0;2411.0;-392.0;-120.0
;96.0;29895.0;1706.0;117.0;-464.0;-1236.0;1727.0;2267.0;-438.0;-399.0
;96.0;29897.0;315.0;-162.0;-293.0;-1205.0;2194.0;3238.0;-588.0;-357.0
;96.0;29899.0;-493.0;-251.0;-218.0;-1073.0;2687.0;4737.0;-244.0;-291.0
;96.0;29901.0;573.0;-505.0;234.0;-2010.0;2983.0;4053.0;110.0;-273.0
;96.0;29903.0;2545.0;-688.0;479.0;-2739.0;3190.0;3275.0;-22.0;-435.0
;96.0;29905.0;1859.0;-757.0;320.0;-2041.0;3000.0;3828.0;-158.0;-480.0
;96.0;29907.0;-268.0;-936.0;567.0;-15.0;2587.0;3062.0;-99.0;-359.0
;96.0;29909.0;-25.0;-607.0;1203.0;-23.0;950.0;197.0;-119.0;-262.0
;96.0;29911.0;-461.0;-636.0;1063.0;361.0;760.0;-1345.0;-240.0;210.0
;96.0;29913.0;-651.0;-461.0;785.0;581.0;-423.0;-2494.0;-280.0;161.0
;96.0;29915.0;-90.0;-241.0;637.0;217.0;-1956.0;-3955.0;-356.0;246.0
;96.0;29917.0;-52.0;142.0;379.0;431.0;-2656.0;-4090.0;-410.0;359.0
;96.0;29919.0;464.0;432.0;107.0;-481.0;-2368.0;-3515.0;-160.0;419.0
;96.0;29921.0;-447.0;406.0;-103.0;-800.0;-365.0;-1493.0;185.0;426.0
;96.0;29923.0;-1303.0;583.0;-524.0;251.0;528.0;844.0;322.0;233.0
;96.0;29925.0;605.0;877.0;-806.0;66.0;127.0;528.0;219.0;167.0
;96.0;29927.0;1482.0;842.0;-923.0;194.0;572.0;-6.0;203.0;326.0
;96.0;29929.0;443.0;561.0;-1034.0;932.0;887.0;-270.0;-199.0;19.0
;96.0;29931.0;-291.0;534.0;-1223.0;1390.0;1037.0;-166.0;-1494.0;-217.0
;96.0;29933.0;74.0;594.0;-1124.0;270.0;1215.0;-160.0;-2816.0;-327.0
;96.0;29935.0;460.0;76.0;-840.0;-111.0;1845.0;500.0;-3150.0;-267.0
;96.0;29937.0;2245.0;-199.0;-573.0;-823.0;1355.0;942.0;-2586.0;-371.0
;96.0;29939.0;2569.0;-495.0;-445.0;-995.0;1372.0;1436.0;-1643.0;-364.0
;96.0;29941.0;1814.0;-489.0;-154.0;-2024.0;693.0;905.0;-939.0;-471.0
;96.0;29943.0;389.0;-1108.0;6.0;-1125.0;1664.0;2411.0;-392.0;-120.0
;96.0;29945.0;-759.0;-1013.0;-98.0;907.0;2351.0;3325.0;359.0;-423.0
;96.0;29947.0;1318.0;-427.0;6.0;-1384.0;-749.0;-743.0;1171.0;-797.0
;96.0;29949.0;807.0;-1138.0;67.0;-659.0;17.0;-1397.0;1566.0;392.0
;96.0;29951.0;-170.0;-397.0;314.0;182.0;26.0;-1524.0;1678.0;75.0
;96.0;29953.0;2218.0;-308.0;500.0;-2486.0;-3012.0;-3032.0;1545.0;173.0
;96.0;29955.0;1632.0;-506.0;606.0;-1850.0;-2127.0;-1879.0;1280.0;576.0
;96.0;29957.0;1042.0;-121.0;601.0;-739.0;-2031.0;-2002.0;927.0;612.0
;96.0;29959.0;-671.0;254.0;593.0;1117.0;-2493.0;-1937.0;1055.0;661.0
;96.0;29961.0;-689.0;665.0;534.0;1891.0;-2770.0;-1616.0;1320.0;377.0
;96.0;29963.0;-1264.0;760.0;409.0;2364.0;-2270.0;-1045.0;1321.0;308.0
;96.0;29965.0;-1724.0;970.0;201.0;2323.0;-1767.0;-830.0;936.0;240.0
;96.0;29967.0;-1836.0;807.0;-123.0;2087.0;-3035.0;-1181.0;529.0;216.0
;96.0;29969.0;-3481.0;756.0;-250.0;2536.0;-3154.0;-50.0;274.0;-10.0
;96.0;29971.0;-2451.0;853.0;-216.0;2155.0;-1001.0;1044.0;182.0;-132.0
;96.0;29973.0;-1101.0;616.0;-247.0;1655.0;3665.0;2172.0;239.0;-132.0
;96.0;29975.0;180.0;472.0;-278.0;1073.0;5463.0;2546.0;326.0;-452.0
;96.0;29977.0;1149.0;66.0;564.0;-717.0;2823.0;1179.0;255.0;-731.0
;96.0;29979.0;-599.0;-620.0;1374.0;-1299.0;847.0;276.0;208.0;-574.0
;96.0;29981.0;-3318.0;-751.0;1467.0;-314.0;1346.0;610.0;422.0;-439.0
;96.0;29983.0;-1749.0;-611.0;1281.0;-879.0;1176.0;-189.0;428.0;-473.0
;96.0;29985.0;-288.0;-802.0;1101.0;-1189.0;1094.0;-299.0;348.0;-461.0
;96.0;29987.0;526.0;-883.0;800.0;-605.0;1050.0;626.0;263.0;-260.0
;96.0;29989.0;1729.0;-530.0;394.0;-1010.0;780.0;635.0;-44.0;-166.0
;96.0;29991.0;1746.0;-414.0;-258.0;-1100.0;274.0;166.0;-557.0;80.0
;96.0;29993.0;2800.0;-386.0;-698.0;-1832.0;-276.0;-700.0;-982.0;173.0
;96.0;29995.0;1534.0;-326.0;-939.0;-1713.0;-356.0;-1083.0;-1488.0;380.0
;96.0;29997.0;-540.0;198.0;-526.0;-995.0;-378.0;-899.0;-1399.0;351.0
;96.0;29999.0;-1605.0;78.0;94.0;821.0;1588.0;636.0;-1161.0;848.0
;96.0;30001.0;-1299.0;1027.0;16.0;749.0;1522.0;-132.0;-862.0;61.0
;96.0;30003.0;156.0;866.0;-193.0;-872.0;-1222.0;-2532.0;-309.0;134.0
;96.0;30005.0;-538.0;532.0;-496.0;267.0;-666.0;-1233.0;947.0;500.0
;96.0;30007.0;-415.0;849.0;-687.0;482.0;394.0;-60.0;1633.0;169.0
;96.0;30009.0;-1716.0;476.0;-747.0;1099.0;1472.0;1236.0;1658.0;-97.0
;96.0;30011.0;-2216.0;577.0;-675.0;1145.0;1822.0;1516.0;1654.0;-321.0
;96.0;30013.0;-433.0;543.0;-637.0;225.0;1717.0;1293.0;1450.0;-318.0
;96.0;30015.0;108.0;2.0;-571.0;354.0;1441.0;1317.0;728.0;-278.0
;96.0;30017.0;471.0;-259.0;-231.0;70.0;1432.0;1824.0;66.0;-525.0
;96.0;30019.0;759.0;-479.0;305.0;-140.0;975.0;1785.0;-477.0;-514.0
;96.0;30021.0;500.0;-707.0;528.0;78.0;113.0;1044.0;-1155.0;-426.0
;96.0;30023.0;-47.0;-756.0;597.0;825.0;-1199.0;489.0;-1393.0;-219.0
;96.0;30025.0;-425.0;-941.0;499.0;1217.0;-1295.0;46.0;-1154.0;-279.0
;96.0;30027.0;0.0;-667.0;306.0;524.0;-597.0;-739.0;-894.0;-320.0
;96.0;30029.0;314.0;-690.0;63.0;253.0;-631.0;-849.0;18.0;47.0
;96.0;30031.0;-378.0;-582.0;-423.0;1021.0;-1267.0;-202.0;685.0;228.0
;96.0;30033.0;-735.0;-585.0;-724.0;1192.0;-2696.0;-1567.0;538.0;258.0
;96.0;30035.0;-1361.0;-326.0;-606.0;1342.0;-2268.0;-1933.0;12.0;332.0
;96.0;30037.0;-1520.0;259.0;-349.0;1869.0;-1777.0;-1399.0;-500.0;383.0
;96.0;30039.0;-668.0;667.0;-229.0;841.0;-1334.0;-1279.0;-626.0;477.0
;96.0;30041.0;-241.0;676.0;-120.0;196.0;-394.0;-706.0;-737.0;655.0
;96.0;30043.0;-385.0;688.0;-17.0;303.0;216.0;241.0;-998.0;508.0
;96.0;30045.0;-221.0;777.0;-46.0;-343.0;-815.0;-1230.0;-1033.0;341.0
;96.0;30047.0;488.0;671.0;20.0;-1198.0;-158.0;-741.0;-679.0;419.0
;96.0;30049.0;-1009.0;161.0;73.0;795.0;2812.0;2728.0;-236.0;487.0
;96.0;30051.0;-298.0;963.0;107.0;478.0;426.0;829.0;241.0;-472.0
;96.0;30053.0;1423.0;512.0;79.0;-1345.0;-3580.0;-2655.0;504.0;-273.0
;96.0;30055.0;861.0;61.0;-36.0;-608.0;-2052.0;-166.0;768.0;-174.0
;96.0;30057.0;-389.0;-328.0;-133.0;498.0;-2638.0;578.0;1164.0;-410.0
;96.0;30059.0;-2078.0;-520.0;-147.0;1488.0;-2894.0;234.0;1262.0;-262.0
;96.0;30061.0;-2119.0;-439.0;-83.0;1403.0;-1430.0;-395.0;1126.0;-180.0
;96.0;30063.0;-352.0;-539.0;-44.0;115.0;-775.0;-672.0;840.0;-261.0
;96.0;30065.0;875.0;-818.0;-23.0;-646.0;-150.0;349.0;470.0;-411.0
;96.0;30067.0;557.0;-789.0;-91.0;-431.0;109.0;390.0;97.0;-391.0
;96.0;30069.0;892.0;-600.0;-102.0;-964.0;-1666.0;-1197.0;-87.0;-94.0
;96.0;30071.0;263.0;-675.0;-88.0;-279.0;-1493.0;-2166.0;-234.0;276.0
;96.0;30073.0;181.0;-462.0;53.0;-58.0;-1066.0;-2636.0;-210.0;130.0
;96.0;30075.0;334.0;-171.0;371.0;-186.0;-802.0;-2373.0;-281.0;220.0
;96.0;30077.0;-333.0;-86.0;555.0;438.0;36.0;-2212.0;-415.0;394.0
;96.0;30079.0;-667.0;316.0;504.0;1156.0;-102.0;-1942.0;-444.0;287.0
;96.0;30081.0;488.0;703.0;106.0;639.0;-1304.0;-2001.0;-608.0;213.0
;96.0;30083.0;663.0;594.0;153.0;890.0;-97.0;-738.0;-595.0;377.0
;96.0;30085.0;1170.0;860.0;410.0;130.0;265.0;-102.0;-569.0;339.0
;96.0;30087.0;1063.0;610.0;485.0;-28.0;-136.0;584.0;-496.0;377.0
;96.0;30089.0;428.0;363.0;281.0;691.0;782.0;1136.0;-310.0;-107.0
;96.0;30091.0;709.0;427.0;71.0;274.0;1957.0;1515.0;67.0;-166.0
;96.0;30093.0;107.0;493.0;-72.0;-794.0;2535.0;2951.0;395.0;-240.0
;96.0;30095.0;-737.0;-19.0;83.0;-1017.0;2242.0;3748.0;324.0;-314.0
;96.0;30097.0;-829.0;-338.0;296.0;-621.0;2397.0;3271.0;166.0;-220.0
;96.0;30099.0;-2819.0;-743.0;405.0;1160.0;3502.0;3333.0;52.0;-291.0
;96.0;30101.0;-1963.0;-226.0;491.0;542.0;2360.0;1877.0;-321.0;-665.0
;96.0;30103.0;1007.0;-328.0;559.0;-1971.0;-466.0;-729.0;-1190.0;-438.0
;96.0;30105.0;370.0;-1099.0;358.0;-1100.0;67.0;-433.0;-1372.0;-98.0
;96.0;30107.0;-690.0;-807.0;-92.0;435.0;454.0;5.0;-1246.0;-259.0
;96.0;30109.0;-1208.0;-641.0;-505.0;1644.0;-1355.0;-488.0;-753.0;-131.0
;96.0;30111.0;-1209.0;-351.0;-448.0;1834.0;-2656.0;-1812.0;-176.0;58.0
;96.0;30113.0;330.0;-446.0;-177.0;882.0;-3477.0;-2123.0;653.0;272.0
;96.0;30115.0;676.0;26.0;-62.0;356.0;-4225.0;-2721.0;1070.0;339.0
;96.0;30117.0;-159.0;398.0;-153.0;-546.0;-3544.0;-3132.0;996.0;347.0
;96.0;30119.0;-66.0;517.0;33.0;-993.0;-2431.0;-2268.0;774.0;421.0
;96.0;30121.0;918.0;717.0;469.0;-939.0;-2372.0;-1806.0;528.0;468.0
;96.0;30123.0;562.0;659.0;302.0;-508.0;-2084.0;-2615.0;158.0;358.0
;96.0;30125.0;-404.0;708.0;-185.0;294.0;-1517.0;-2425.0;140.0;337.0
;96.0;30127.0;-428.0;911.0;-509.0;641.0;-374.0;-993.0;300.0;239.0
;96.0;30129.0;1144.0;724.0;-782.0;-98.0;349.0;292.0;354.0;-128.0
;96.0;30131.0;-1468.0;416.0;-959.0;489.0;843.0;1234.0;351.0;-76.0
;96.0;30133.0;-2766.0;482.0;-844.0;1069.0;1037.0;2153.0;350.0;-103.0
;96.0;30135.0;-659.0;80.0;-650.0;328.0;764.0;1963.0;449.0;-430.0
;96.0;30137.0;-993.0;-679.0;-660.0;980.0;1201.0;1892.0;394.0;-340.0
;96.0;30139.0;-1075.0;-467.0;-595.0;1300.0;2128.0;2778.0;265.0;-270.0
;96.0;30141.0;655.0;-472.0;-388.0;190.0;2003.0;2682.0;160.0;-381.0
;96.0;30143.0;791.0;-634.0;-304.0;-625.0;2039.0;2632.0;-39.0;-338.0
;96.0;30145.0;185.0;-791.0;-62.0;-504.0;1755.0;2377.0;-96.0;-434.0
;96.0;30147.0;547.0;-827.0;110.0;-667.0;587.0;1407.0;-52.0;-240.0
;96.0;30149.0;-1518.0;-963.0;434.0;758.0;996.0;1456.0;-97.0;236.0
;96.0;30151.0;-781.0;-138.0;699.0;539.0;433.0;236.0;-180.0;-247.0
;96.0;30153.0;1601.0;-421.0;673.0;-1436.0;-2339.0;-2710.0;-284.0;-30.0
;96.0;30155.0;186.0;-449.0;523.0;161.0;-1117.0;-1592.0;-352.0;690.0
;96.0;30157.0;769.0;398.0;367.0;-89.0;-965.0;-1231.0;-52.0;582.0
;96.0;30159.0;592.0;458.0;290.0;-389.0;-1105.0;-1473.0;393.0;537.0
;96.0;30161.0;-253.0;772.0;160.0;-485.0;-1072.0;-1644.0;440.0;459.0
;96.0;30163.0;-485.0;778.0;73.0;41.0;-1014.0;-1872.0;329.0;393.0
;96.0;30165.0;-2371.0;455.0;-41.0;1498.0;-2052.0;-2485.0;314.0;478.0
;96.0;30167.0;-3736.0;716.0;-210.0;3495.0;-1667.0;-1921.0;214.0;261.0
;96.0;30169.0;-2144.0;993.0;-377.0;2904.0;-1173.0;-1875.0;-115.0;-200.0
;96.0;30171.0;-1412.0;409.0;-227.0;2296.0;-891.0;-1587.0;-379.0;15.0
;96.0;30173.0;-2059.0;363.0;-80.0;3350.0;1349.0;1138.0;-506.0;-247.0
;96.0;30175.0;-633.0;418.0;-35.0;1243.0;1329.0;1315.0;-200.0;-719.0
;96.0;30177.0;-802.0;-322.0;98.0;-101.0;2331.0;2237.0;314.0;-412.0
;96.0;30179.0;1088.0;14.0;136.0;-1946.0;2406.0;2628.0;387.0;-488.0
;96.0;30181.0;2436.0;-462.0;163.0;-3355.0;2376.0;2615.0;241.0;-353.0
;96.0;30183.0;2109.0;-658.0;192.0;-3102.0;3103.0;2568.0;118.0;-362.0
;96.0;30185.0;1677.0;-968.0;257.0;-2080.0;3633.0;1918.0;3.0;-447.0
;96.0;30187.0;37.0;-697.0;360.0;-717.0;3020.0;761.0;-15.0;-425.0
;96.0;30189.0;-111.0;-397.0;410.0;-603.0;1733.0;-377.0;-173.0;6.0
;96.0;30191.0;180.0;-485.0;299.0;-20.0;1522.0;-42.0;-442.0;221.0
;96.0;30193.0;850.0;-197.0;80.0;-152.0;-750.0;-626.0;-545.0;173.0
;96.0;30195.0;1051.0;94.0;-235.0;-270.0;-3016.0;-268.0;-701.0;303.0
;96.0;30197.0;1116.0;374.0;-320.0;-135.0;-4192.0;-279.0;-785.0;298.0
;96.0;30199.0;-1256.0;180.0;-204.0;2211.0;-2529.0;-1296.0;-776.0;634.0
;96.0;30201.0;-1590.0;899.0;-215.0;2260.0;-2093.0;-3033.0;-546.0;89.0
;96.0;30203.0;190.0;862.0;-228.0;118.0;-2772.0;-4544.0;-130.0;191.0
;96.0;30205.0;-257.0;490.0;-145.0;559.0;-1712.0;-3351.0;322.0;517.0
;96.0;30207.0;-774.0;594.0;-5.0;966.0;-1307.0;-2469.0;445.0;253.0
;96.0;30209.0;-1227.0;506.0;-28.0;1374.0;-707.0;-1934.0;930.0;41.0
;96.0;30211.0;-1908.0;698.0;-180.0;1775.0;-1084.0;-1793.0;1184.0;-147.0
