TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;803.0;-17104.0;-12285.0;2385.0;11118.0;13608.0;-23975.0;745.0;-5245.0
;96.0;805.0;-10284.0;-9486.0;2727.0;4816.0;5302.0;-13174.0;647.0;1575.0
;96.0;807.0;-5097.0;-7287.0;2892.0;1638.0;2653.0;-8789.0;559.0;1153.0
;96.0;809.0;-189.0;-6846.0;2917.0;61.0;3345.0;-8093.0;208.0;-42.0
;96.0;811.0;7453.0;-4547.0;2340.0;-7818.0;-5765.0;4163.0;-62.0;8820.0
;96.0;813.0;-1754.0;2774.0;1432.0;735.0;-68.0;3115.0;-425.0;-1947.0
;96.0;815.0;1152.0;2618.0;939.0;1155.0;324.0;5065.0;-533.0;-939.0
;96.0;817.0;4244.0;6299.0;967.0;1795.0;-717.0;8511.0;-375.0;-1621.0
;96.0;819.0;2103.0;5270.0;769.0;1746.0;-1793.0;8791.0;-219.0;-597.0
;96.0;821.0;10752.0;7575.0;806.0;-10211.0;-10409.0;19937.0;-68.0;7661.0
;96.0;823.0;6868.0;11996.0;641.0;-8986.0;-4921.0;15512.0;107.0;-376.0
;96.0;825.0;7832.0;7350.0;-188.0;-14531.0;-6156.0;13054.0;159.0;4366.0
;96.0;827.0;7621.0;7527.0;-330.0;-14349.0;-6005.0;10127.0;236.0;2793.0
;96.0;829.0;10607.0;6067.0;314.0;-14360.0;-5608.0;8656.0;311.0;2862.0
;96.0;831.0;9457.0;3564.0;144.0;-10412.0;-3672.0;4656.0;283.0;2414.0
;96.0;833.0;3456.0;-159.0;-191.0;-1429.0;205.0;-2708.0;313.0;723.0
;96.0;835.0;-56.0;-2577.0;-24.0;5945.0;3168.0;-8370.0;252.0;-1380.0
;96.0;837.0;-6025.0;-6566.0;-483.0;12908.0;7144.0;-15819.0;-126.0;-3765.0
;96.0;839.0;-9217.0;-5697.0;-692.0;15323.0;7588.0;-15223.0;-225.0;-4762.0
;96.0;841.0;-19455.0;-10206.0;-581.0;21589.0;11683.0;-21636.0;-99.0;-6686.0
;96.0;843.0;-15174.0;-13566.0;-618.0;11699.0;4784.0;-15830.0;-315.0;2595.0
;96.0;845.0;-6156.0;-8844.0;-553.0;299.0;-4394.0;-4129.0;-423.0;9026.0
;96.0;847.0;-19550.0;-4287.0;-503.0;13773.0;9322.0;-15351.0;-248.0;-8616.0
;96.0;849.0;-16834.0;-6727.0;-311.0;12160.0;8837.0;-12925.0;-6.0;-6171.0
;96.0;851.0;-4509.0;-3402.0;-70.0;2618.0;1647.0;-2809.0;-40.0;-961.0
;96.0;853.0;5278.0;973.0;-87.0;-5746.0;-2480.0;5025.0;-196.0;1209.0
;96.0;855.0;10209.0;5007.0;-194.0;-7897.0;-5856.0;11050.0;-84.0;2495.0
;96.0;857.0;5375.0;7849.0;-212.0;-976.0;-1611.0;10001.0;200.0;-3160.0
;96.0;859.0;8786.0;5627.0;-211.0;-3426.0;-5231.0;13662.0;312.0;1978.0
;96.0;861.0;14024.0;10406.0;-212.0;-5323.0;-9394.0;20735.0;363.0;2965.0
;96.0;863.0;13885.0;10949.0;-298.0;-6180.0;-10536.0;22855.0;285.0;3878.0
;96.0;865.0;6136.0;9660.0;-296.0;-1918.0;-6356.0;16187.0;34.0;-136.0
;96.0;867.0;3430.0;6964.0;-280.0;-1523.0;-6577.0;14894.0;118.0;2763.0
;96.0;869.0;7160.0;6364.0;-284.0;-6725.0;-10734.0;17707.0;101.0;7415.0
;96.0;871.0;-2933.0;4823.0;-256.0;1334.0;-1284.0;4873.0;191.0;-2542.0
;96.0;873.0;-10441.0;-332.0;-209.0;7559.0;5865.0;-7118.0;283.0;-7001.0
;96.0;875.0;-3724.0;-4949.0;-181.0;-288.0;-3558.0;11651.0;183.0;397.0
;96.0;1127.0;17886.0;12448.0;-2920.0;-13129.0;-11795.0;20903.0;430.0;10052.0
;96.0;1129.0;11341.0;18549.0;-2185.0;-6328.0;-3839.0;13442.0;380.0;-1537.0
;96.0;1131.0;10924.0;19546.0;-1656.0;-6583.0;-3501.0;17181.0;116.0;-1247.0
;96.0;1133.0;14132.0;17377.0;-1230.0;-11466.0;-9127.0;20660.0;-122.0;4438.0
;96.0;1135.0;11418.0;15245.0;-189.0;-9896.0;-9294.0;17738.0;-477.0;4210.0
;96.0;1137.0;5482.0;13877.0;919.0;-3064.0;-5269.0;11668.0;-883.0;616.0
;96.0;1139.0;780.0;10290.0;1412.0;907.0;-1787.0;4705.0;-832.0;-915.0
;96.0;1141.0;-7264.0;3722.0;1493.0;6140.0;4650.0;-6628.0;-541.0;-4239.0
;96.0;1143.0;-3412.0;-385.0;1879.0;507.0;191.0;-4509.0;-235.0;2145.0
;96.0;1145.0;-5068.0;-2988.0;2189.0;1256.0;491.0;-8783.0;-153.0;1928.0
;96.0;1147.0;-7831.0;-3454.0;2116.0;4646.0;3610.0;-12683.0;134.0;-1751.0
;96.0;1149.0;-10126.0;-4549.0;1802.0;8868.0;7445.0;-15936.0;317.0;-5659.0
;96.0;1151.0;-13169.0;-9659.0;1649.0;11073.0;10959.0;-21335.0;448.0;-6508.0
;96.0;1153.0;-2213.0;-8648.0;2090.0;61.0;799.0;-9152.0;625.0;4088.0
;96.0;1155.0;-7385.0;-1819.0;1943.0;6401.0;5826.0;-12108.0;641.0;-5321.0
;96.0;1157.0;-16518.0;-3261.0;939.0;15792.0;14699.0;-19672.0;441.0;-12388.0
;96.0;1159.0;1935.0;-3995.0;344.0;-1685.0;-2539.0;-677.0;153.0;6555.0
;96.0;1161.0;13455.0;4336.0;-158.0;-10025.0;-11000.0;11244.0;-41.0;10269.0
;96.0;1163.0;2265.0;8380.0;-1329.0;1616.0;-137.0;2949.0;-76.0;-3048.0
;96.0;1165.0;-9026.0;-8098.0;546.0;1039.0;6270.0;-14003.0;14.0;-2476.0
;96.0;1167.0;-11520.0;-5777.0;-572.0;2494.0;6573.0;-12359.0;-123.0;-3124.0
;96.0;1169.0;-9331.0;-1167.0;-1858.0;5810.0;5334.0;-8651.0;-128.0;-4022.0
;96.0;1171.0;3153.0;3098.0;-2277.0;177.0;-2082.0;3157.0;-105.0;2903.0
;96.0;1173.0;9188.0;9011.0;-2826.0;-846.0;-4880.0;9209.0;-50.0;1797.0
;96.0;1175.0;8595.0;11543.0;-3308.0;-920.0;-3558.0;11651.0;183.0;397.0
;96.0;1177.0;17886.0;12448.0;-2920.0;-13129.0;-11795.0;20903.0;430.0;10052.0
;96.0;1179.0;11341.0;18549.0;-2185.0;-6328.0;-3839.0;13442.0;380.0;-1537.0
;96.0;1181.0;10924.0;19546.0;-1656.0;-6583.0;-3501.0;17181.0;116.0;-1247.0
;96.0;1183.0;14132.0;17377.0;-1230.0;-11466.0;-9127.0;20660.0;-122.0;4438.0
;96.0;1185.0;11418.0;15245.0;-189.0;-9896.0;-9294.0;17738.0;-477.0;4210.0
;96.0;1187.0;5482.0;13877.0;919.0;-3064.0;-5269.0;11668.0;-883.0;616.0
;96.0;1189.0;780.0;10290.0;1412.0;907.0;-1787.0;4705.0;-832.0;-915.0
;96.0;1191.0;-7264.0;3722.0;1493.0;6140.0;4650.0;-6628.0;-541.0;-4239.0
;96.0;1193.0;-3412.0;-385.0;1879.0;507.0;191.0;-4509.0;-235.0;2145.0
;96.0;1195.0;-5068.0;-2988.0;2189.0;1256.0;491.0;-8783.0;-153.0;1928.0
;96.0;1197.0;-7831.0;-3454.0;2116.0;4646.0;3610.0;-12683.0;134.0;-1751.0
;96.0;1199.0;-10126.0;-4549.0;1802.0;8868.0;7445.0;-15936.0;317.0;-5659.0
;96.0;1201.0;-13169.0;-9659.0;1649.0;11073.0;10959.0;-21335.0;448.0;-6508.0
;96.0;1203.0;-2213.0;-8648.0;2090.0;61.0;799.0;-9152.0;625.0;4088.0
;96.0;1205.0;-7385.0;-1819.0;1943.0;6401.0;5826.0;-12108.0;641.0;-5321.0
;96.0;1207.0;-16518.0;-3261.0;939.0;15792.0;14699.0;-19672.0;441.0;-12388.0
;96.0;1209.0;1935.0;-3995.0;344.0;-1685.0;-2539.0;-677.0;153.0;6555.0
;96.0;1211.0;13455.0;4336.0;-158.0;-10025.0;-11000.0;11244.0;-41.0;10269.0
;96.0;1213.0;2265.0;8380.0;-1329.0;1616.0;-137.0;2949.0;-76.0;-3048.0
;96.0;1215.0;5384.0;7260.0;-2334.0;-2225.0;-3322.0;10171.0;-242.0;1681.0
;96.0;1217.0;6769.0;6207.0;-2738.0;-5176.0;-5513.0;13290.0;-307.0;3383.0
;96.0;1219.0;2920.0;6223.0;-3521.0;-3972.0;-2786.0;11622.0;-330.0;-92.0
;96.0;1221.0;6927.0;6717.0;-3556.0;-9821.0;-7932.0;20413.0;-353.0;4038.0
;96.0;1223.0;8560.0;4256.0;-2206.0;-11509.0;-9492.0;19936.0;-247.0;5173.0
;96.0;1225.0;9168.0;2027.0;-715.0;-11301.0;-9240.0;17338.0;-208.0;4936.0
;96.0;1227.0;3464.0;1620.0;732.0;-5209.0;-2216.0;8356.0;-253.0;-1703.0
;96.0;1229.0;1955.0;-2162.0;1830.0;-5111.0;-873.0;3647.0;-196.0;-417.0
;96.0;1231.0;-4257.0;-5724.0;2354.0;175.0;4050.0;-5856.0;94.0;-5959.0
;96.0;1233.0;-1861.0;-10137.0;2868.0;-2548.0;1837.0;-6580.0;333.0;-2289.0
;96.0;1235.0;-5864.0;-11576.0;3401.0;2858.0;4206.0;-12903.0;422.0;-4411.0
;96.0;1237.0;-8839.0;-11859.0;2879.0;8931.0;6342.0;-15339.0;189.0;-5162.0
;96.0;1239.0;-8007.0;-13899.0;1154.0;8901.0;4387.0;-14315.0;-206.0;-562.0
;96.0;1241.0;-11409.0;-15009.0;-454.0;11893.0;7437.0;-20434.0;-456.0;-2675.0
;96.0;1243.0;-5532.0;-13898.0;-1089.0;6297.0;3607.0;-14473.0;-444.0;3201.0
;96.0;1245.0;-5279.0;-7173.0;-1056.0;6922.0;3326.0;-11740.0;-90.0;443.0
;96.0;1247.0;-12055.0;-7097.0;-1306.0;14324.0;8869.0;-15530.0;-132.0;-4659.0
;96.0;1249.0;-2575.0;-5655.0;-1628.0;5731.0;3859.0;-7596.0;-484.0;-274.0
;96.0;1251.0;4454.0;-43.0;-1634.0;-1881.0;1669.0;-120.0;-329.0;-679.0
;96.0;1253.0;3577.0;2605.0;-2125.0;-2002.0;2740.0;2604.0;72.0;-3081.0
;96.0;1255.0;2615.0;7143.0;-2221.0;-1907.0;1420.0;7991.0;169.0;-4199.0
;96.0;1257.0;3073.0;5162.0;-1146.0;-5509.0;-2711.0;12294.0;117.0;1944.0
;96.0;1259.0;8075.0;10358.0;344.0;-4424.0;-5087.0;15721.0;427.0;463.0
;96.0;1261.0;13960.0;11506.0;850.0;-6677.0;-8390.0;21244.0;477.0;3895.0
;96.0;1263.0;15748.0;10664.0;592.0;-11127.0;-11399.0;20924.0;84.0;7325.0
;96.0;1265.0;11169.0;10455.0;678.0;-9131.0;-8685.0;14831.0;-380.0;4417.0
;96.0;1267.0;2826.0;10500.0;1058.0;-1732.0;-1368.0;5786.0;-1084.0;-2467.0
;96.0;1269.0;-4639.0;6507.0;1450.0;3842.0;6598.0;-3481.0;-1210.0;-6441.0
;96.0;1271.0;1365.0;1219.0;1417.0;-4344.0;-19.0;171.0;-852.0;4217.0
;96.0;1273.0;-2552.0;1375.0;1134.0;128.0;3158.0;-5964.0;-438.0;-1356.0
;96.0;1275.0;2721.0;-5578.0;884.0;-5833.0;-3228.0;-2751.0;-521.0;9331.0
;96.0;1277.0;4920.0;-2297.0;26.0;-8063.0;-6727.0;1349.0;-580.0;9465.0
;96.0;1279.0;-16844.0;-3268.0;-426.0;11988.0;12679.0;-20453.0;-487.0;-11948.0
;96.0;1281.0;-21117.0;-11491.0;-924.0;14287.0;16512.0;-28849.0;-265.0;-10466.0
;96.0;1283.0;-5696.0;-9545.0;-604.0;49.0;2030.0;-13944.0;-20.0;1612.0
;96.0;1285.0;-6927.0;-5602.0;169.0;4649.0;3965.0;-13859.0;376.0;-4940.0
;96.0;1287.0;-2796.0;-7612.0;408.0;2622.0;1612.0;-9062.0;1377.0;-1047.0
;96.0;1289.0;698.0;-3043.0;878.0;22.0;1239.0;-4817.0;2004.0;-996.0
;96.0;1291.0;-408.0;858.0;1275.0;2057.0;5563.0;-3398.0;1747.0;-3525.0
;96.0;1293.0;1643.0;2715.0;1241.0;-833.0;1386.0;4256.0;1168.0;113.0
;96.0;1295.0;9676.0;5194.0;812.0;-7964.0;-9226.0;17528.0;828.0;8220.0
;96.0;1297.0;6426.0;7115.0;238.0;-2496.0;-9905.0;16091.0;691.0;4364.0
;96.0;1299.0;10567.0;6452.0;-433.0;-4713.0;-13347.0;20973.0;741.0;8257.0
;96.0;1301.0;10934.0;11892.0;-1711.0;-3298.0;-7765.0;19846.0;584.0;1005.0
;96.0;1303.0;5589.0;7784.0;-2840.0;1064.0;1751.0;9417.0;102.0;-4489.0
;96.0;1305.0;5594.0;4912.0;-2598.0;1440.0;4726.0;4365.0;-211.0;-5662.0
;96.0;1307.0;16591.0;1807.0;-1629.0;-9986.0;-6209.0;12843.0;-198.0;6781.0
;96.0;1309.0;11444.0;2426.0;-1204.0;-7885.0;-4276.0;7980.0;-404.0;1904.0
;96.0;1311.0;2851.0;-2962.0;-604.0;-5499.0;-2238.0;1557.0;-230.0;1482.0
;96.0;1313.0;-12120.0;-4375.0;179.0;4932.0;6370.0;-10409.0;463.0;-7541.0
;96.0;1315.0;-13273.0;-9814.0;1225.0;4705.0;5164.0;-13205.0;679.0;-1997.0
;96.0;1317.0;-14650.0;-8787.0;1773.0;8310.0;9448.0;-16910.0;283.0;-5728.0
;96.0;1319.0;-9990.0;-13827.0;1110.0;3567.0;6109.0;-14844.0;-59.0;2081.0
;96.0;1321.0;-13336.0;-12990.0;935.0;9323.0;8275.0;-20144.0;-582.0;-3114.0
;96.0;1323.0;-12550.0;-13280.0;2312.0;10461.0;6991.0;-17122.0;-1059.0;-1046.0
;96.0;1325.0;-10215.0;-9461.0;3291.0;8316.0;5004.0;-11667.0;-1269.0;-166.0
;96.0;1327.0;-8053.0;-9070.0;3029.0;7043.0;3176.0;-7355.0;-1210.0;1187.0
;96.0;1329.0;-10598.0;-4318.0;2019.0;10554.0;4676.0;-7441.0;-903.0;-6499.0
;96.0;1331.0;1218.0;-4077.0;1329.0;-1628.0;-8678.0;7585.0;-537.0;4586.0
;96.0;1333.0;3646.0;3054.0;783.0;-4472.0;-10893.0;12041.0;-320.0;1486.0
;96.0;1335.0;2402.0;4600.0;212.0;-3430.0;-3590.0;10105.0;-474.0;41.0
;96.0;1337.0;7220.0;4674.0;-98.0;-9191.0;-3900.0;12769.0;-270.0;4853.0
;96.0;1339.0;11534.0;8223.0;-428.0;-11997.0;-6327.0;18043.0;504.0;4780.0
;96.0;1341.0;13128.0;11258.0;-603.0;-12280.0;-7501.0;21309.0;1239.0;2170.0
;96.0;1343.0;17506.0;6425.0;-87.0;-17797.0;-10111.0;23100.0;1473.0;9839.0
;96.0;1345.0;14184.0;10458.0;10.0;-14267.0;-6228.0;18267.0;937.0;5315.0
;96.0;1347.0;5280.0;7053.0;-528.0;-3096.0;828.0;7683.0;95.0;258.0
;96.0;1349.0;3583.0;4863.0;-984.0;1361.0;-1327.0;4579.0;-573.0;-620.0
;96.0;1351.0;439.0;-501.0;-1407.0;4796.0;-2824.0;1886.0;-801.0;2439.0
;96.0;1353.0;-7462.0;924.0;-1984.0;12373.0;945.0;-4796.0;-1035.0;-3653.0
;96.0;1355.0;-16802.0;-4954.0;-2321.0;19234.0;7462.0;-15794.0;-783.0;-5805.0
;96.0;1357.0;-11664.0;-4486.0;-1807.0;12499.0;1595.0;-11353.0;-475.0;55.0
;96.0;1359.0;-9894.0;-6435.0;-1214.0;9814.0;-501.0;-12793.0;-361.0;4748.0
;96.0;1361.0;-17572.0;-6921.0;-772.0;16554.0;6014.0;-21795.0;0.0;-2491.0
;96.0;1363.0;-11896.0;-5328.0;-174.0;9459.0;-98.0;-12200.0;86.0;1803.0
;96.0;1365.0;-10543.0;-2091.0;360.0;7876.0;1064.0;-9383.0;-228.0;396.0
;96.0;1367.0;-9670.0;-453.0;756.0;7116.0;2696.0;-8261.0;-456.0;-514.0
;96.0;1369.0;-2121.0;988.0;939.0;227.0;-2765.0;2087.0;-386.0;4636.0
;96.0;1371.0;5017.0;6520.0;863.0;-5379.0;-8248.0;13412.0;-18.0;6134.0
;96.0;1373.0;2758.0;9001.0;730.0;-2503.0;-3581.0;12953.0;142.0;1998.0
;96.0;1375.0;8620.0;10725.0;374.0;-7421.0;8828.0;-16077.0;-855.0;-6579.0
;96.0;1677.0;-8251.0;-5676.0;-1170.0;4476.0;5538.0;-9711.0;-632.0;-1653.0
;96.0;1679.0;1803.0;-403.0;-1649.0;-4722.0;-2150.0;3766.0;-20.0;4635.0
;96.0;1681.0;5257.0;3837.0;-1478.0;-6003.0;-3315.0;9271.0;312.0;3992.0
;96.0;1683.0;7609.0;6504.0;-782.0;-6146.0;-3405.0;13630.0;181.0;3177.0
;96.0;1685.0;6877.0;8566.0;-436.0;-4171.0;-1629.0;12384.0;268.0;-901.0
;96.0;1687.0;-3251.0;8839.0;12.0;6610.0;8832.0;1136.0;349.0;-12180.0
;96.0;1689.0;13394.0;8479.0;936.0;-9936.0;-6805.0;20034.0;465.0;5751.0
;96.0;1691.0;16758.0;9291.0;1180.0;-15010.0;-12388.0;24184.0;831.0;10408.0
;96.0;1693.0;17610.0;8021.0;1214.0;-18288.0;-15964.0;25474.0;1072.0;14110.0
;96.0;1695.0;3398.0;9013.0;1694.0;-4262.0;-3465.0;10822.0;847.0;-434.0
;96.0;1697.0;3465.0;3029.0;1942.0;-3418.0;-4185.0;8935.0;691.0;3580.0
;96.0;1699.0;12211.0;11216.0;2532.0;-9217.0;-4303.0;18100.0;318.0;644.0
;96.0;1701.0;14587.0;7446.0;1873.0;-13404.0;-9115.0;21134.0;207.0;8474.0
;96.0;1703.0;15761.0;7806.0;1386.0;-15808.0;-13282.0;22845.0;155.0;11343.0
;96.0;1705.0;4322.0;6316.0;1060.0;-3781.0;-2842.0;10502.0;155.0;1880.0
;96.0;1707.0;4801.0;4121.0;752.0;-4384.0;-3002.0;7989.0;197.0;4124.0
;96.0;1709.0;5063.0;-1011.0;603.0;-5222.0;-4476.0;2763.0;173.0;7032.0
;96.0;1711.0;-5125.0;9.0;782.0;5882.0;3535.0;-10849.0;-105.0;-5427.0
;96.0;1713.0;-14982.0;-7211.0;856.0;14156.0;8899.0;-20920.0;-480.0;-7818.0
;96.0;1715.0;-5196.0;-7985.0;636.0;4073.0;-1477.0;-11168.0;-778.0;1267.0
;96.0;1717.0;-9797.0;-7393.0;292.0;8597.0;4164.0;-15375.0;-802.0;-4352.0
;96.0;1719.0;-15329.0;-11774.0;235.0;12763.0;8837.0;-23286.0;-984.0;-5020.0
;96.0;1721.0;-13936.0;-10251.0;375.0;12358.0;8774.0;-20788.0;-1291.0;-5075.0
;96.0;1723.0;-8647.0;-8139.0;294.0;7191.0;5077.0;-13991.0;-1158.0;-1753.0
;96.0;1725.0;-12594.0;-6001.0;-308.0;10099.0;8828.0;-16077.0;-855.0;-6579.0
;96.0;1727.0;-8251.0;-5676.0;-1170.0;4476.0;5538.0;-9711.0;-632.0;-1653.0
;96.0;1729.0;1803.0;-403.0;-1649.0;-4722.0;-2150.0;3766.0;-20.0;4635.0
;96.0;1731.0;5257.0;3837.0;-1478.0;-6003.0;-3315.0;9271.0;312.0;3992.0
;96.0;1733.0;7609.0;6504.0;-782.0;-6146.0;-3405.0;13630.0;181.0;3177.0
;96.0;1735.0;6877.0;8566.0;-436.0;-4171.0;-1629.0;12384.0;268.0;-901.0
;96.0;1737.0;-3251.0;8839.0;12.0;6610.0;8832.0;1136.0;349.0;-12180.0
;96.0;1739.0;13394.0;8479.0;936.0;-9936.0;-6805.0;20034.0;465.0;5751.0
;96.0;1741.0;16758.0;9291.0;1180.0;-15010.0;-12388.0;24184.0;831.0;10408.0
;96.0;1743.0;17610.0;8021.0;1214.0;-18288.0;-15964.0;25474.0;1072.0;14110.0
;96.0;1745.0;3398.0;9013.0;1694.0;-4262.0;-3465.0;10822.0;847.0;-434.0
;96.0;1747.0;3465.0;3029.0;1942.0;-3418.0;-4185.0;8935.0;691.0;3580.0
;96.0;1749.0;-2918.0;981.0;1617.0;4558.0;1312.0;-1193.0;557.0;-2836.0
;96.0;1751.0;261.0;-4362.0;946.0;1937.0;-2029.0;-950.0;444.0;4312.0
;96.0;1753.0;-4059.0;-3913.0;358.0;5910.0;2202.0;-8457.0;450.0;-1571.0
;96.0;1755.0;-9031.0;-7006.0;-49.0;9502.0;7367.0;-13554.0;344.0;-4191.0
;96.0;1757.0;-10265.0;-7784.0;-405.0;9922.0;8134.0;-15213.0;220.0;-4587.0
;96.0;1759.0;-10651.0;-12014.0;-658.0;8261.0;6980.0;-18358.0;106.0;-1291.0
;96.0;1761.0;-10244.0;-8902.0;-962.0;7332.0;6860.0;-16705.0;-5.0;-2645.0
;96.0;1763.0;-7024.0;-7155.0;-1510.0;4004.0;4992.0;-12615.0;12.0;-663.0
;96.0;1765.0;-7300.0;-5124.0;-2135.0;3495.0;5159.0;-11004.0;167.0;-1976.0
;96.0;1767.0;-13290.0;-2742.0;-2213.0;9158.0;10403.0;-13634.0;152.0;-8582.0
;96.0;1769.0;-2204.0;-1301.0;-1375.0;-388.0;1185.0;542.0;35.0;950.0
;96.0;1771.0;4875.0;3435.0;-665.0;-5250.0;-4049.0;9879.0;142.0;2811.0
;96.0;1773.0;2674.0;7977.0;-381.0;-611.0;35.0;10252.0;227.0;-4074.0
;96.0;1775.0;14346.0;1935.0;-31.0;-12731.0;-11645.0;21928.0;257.0;12622.0
;96.0;1777.0;21081.0;11551.0;377.0;-18816.0;-18127.0;29339.0;200.0;11893.0
;96.0;1779.0;4856.0;12248.0;938.0;-1392.0;-1446.0;16144.0;79.0;-4185.0
;96.0;1781.0;3920.0;9202.0;1213.0;-132.0;-2075.0;14183.0;77.0;-2435.0
;96.0;1783.0;4641.0;5998.0;943.0;-1685.0;-3066.0;12533.0;-11.0;850.0
;96.0;1785.0;6317.0;5925.0;806.0;-3200.0;-3540.0;11496.0;-218.0;458.0
;96.0;1787.0;5304.0;2170.0;1006.0;-3106.0;-2177.0;7274.0;-311.0;1536.0
;96.0;1789.0;3509.0;63.0;1203.0;-3667.0;-1163.0;-88.0;-435.0;1749.0
;96.0;1791.0;-7207.0;-2706.0;906.0;5694.0;7885.0;-13819.0;-536.0;-5770.0
;96.0;1793.0;579.0;-8557.0;106.0;-3605.0;-969.0;-9069.0;-433.0;7404.0
;96.0;1795.0;3396.0;-4669.0;-274.0;-4643.0;-2150.0;-8388.0;24.0;4339.0
;96.0;1797.0;-8022.0;-6356.0;-371.0;7835.0;9761.0;-21610.0;198.0;-7980.0
;96.0;1799.0;-15305.0;-10874.0;-734.0;13895.0;15477.0;-30753.0;-9.0;-10061.0
;96.0;1801.0;-5385.0;-10606.0;-822.0;2082.0;2984.0;-16110.0;-200.0;2779.0
;96.0;1803.0;-6499.0;-6314.0;-626.0;1066.0;887.0;-11187.0;-304.0;1213.0
;96.0;1805.0;-8587.0;-5132.0;-95.0;3064.0;1333.0;-9562.0;-317.0;-190.0
;96.0;1807.0;-6280.0;-2984.0;123.0;2535.0;698.0;-5755.0;-145.0;-376.0
;96.0;1809.0;6433.0;224.0;229.0;-8344.0;-9568.0;10072.0;54.0;9688.0
;96.0;1811.0;-4672.0;8774.0;242.0;5838.0;1774.0;2327.0;25.0;-7251.0
;96.0;1813.0;-2387.0;5560.0;172.0;5914.0;2293.0;5574.0;213.0;-3071.0
;96.0;1815.0;6958.0;7717.0;-24.0;-2120.0;-4698.0;12866.0;228.0;2608.0
;96.0;1817.0;7696.0;8558.0;-273.0;-2650.0;-4810.0;14948.0;308.0;2678.0
;96.0;1819.0;9810.0;12296.0;-375.0;-5907.0;-7630.0;21643.0;331.0;3252.0
;96.0;1821.0;5677.0;8627.0;-452.0;-4695.0;-3810.0;15674.0;144.0;1496.0
;96.0;1823.0;3963.0;8215.0;-427.0;-3892.0;-1822.0;10860.0;-16.0;-1661.0
;96.0;1825.0;6261.0;3911.0;-321.0;-6108.0;-4076.0;10458.0;-76.0;3397.0
;96.0;1827.0;7187.0;4249.0;-256.0;-6879.0;-6765.0;9735.0;-1.0;3788.0
;96.0;1829.0;-2240.0;-556.0;-131.0;2501.0;-186.0;-1186.0;179.0;-954.0
;96.0;1831.0;-3200.0;-3637.0;-17.0;4770.0;-1798.0;-2379.0;71.0;2331.0
;96.0;1833.0;-4845.0;-6720.0;233.0;5067.0;-2437.0;-5787.0;-84.0;4297.0
;96.0;1835.0;-13343.0;-4714.0;465.0;12889.0;7544.0;-16120.0;-139.0;-7100.0
;96.0;1837.0;-12407.0;-11079.0;306.0;10695.0;8029.0;-19776.0;-219.0;-2920.0
;96.0;1839.0;-7524.0;-12156.0;-129.0;4829.0;3512.0;-19206.0;-265.0;678.0
;96.0;1841.0;-2409.0;-11098.0;-393.0;-253.0;488.0;-13700.0;-250.0;2972.0
;96.0;1843.0;-1099.0;-5914.0;-403.0;-1202.0;-269.0;-9188.0;-280.0;-66.0
;96.0;1845.0;-12300.0;-5946.0;-438.0;10286.0;9510.0;-15874.0;-303.0;-8574.0
;96.0;1847.0;-7474.0;-4150.0;-437.0;6869.0;5309.0;-8050.0;-304.0;-3638.0
;96.0;1849.0;-5381.0;265.0;-435.0;6570.0;4977.0;-3082.0;-218.0;-4836.0
;96.0;1851.0;5647.0;1307.0;-505.0;-3774.0;-5323.0;9993.0;-150.0;5875.0
;96.0;1853.0;5675.0;7892.0;-775.0;-2482.0;-2956.0;11185.0;-175.0;-1089.0
;96.0;1855.0;2282.0;4820.0;-1030.0;330.0;2471.0;5551.0;-148.0;-3953.0
;96.0;1857.0;19029.0;5382.0;-1272.0;-15875.0;-11503.0;22144.0;-131.0;11086.0
;96.0;1859.0;15441.0;14322.0;-1485.0;-12350.0;-8634.0;22248.0;-43.0;1616.0
;96.0;1861.0;694.0;7114.0;-1321.0;-1291.0;3158.0;7698.0;-107.0;-4986.0
;96.0;1863.0;6497.0;6335.0;-1309.0;-8121.0;-3321.0;11439.0;-101.0;1664.0
;96.0;1865.0;12024.0;3512.0;-1423.0;-13015.0;-9001.0;15482.0;-52.0;9532.0
;96.0;1867.0;8590.0;5154.0;-1786.0;-7750.0;-5755.0;9443.0;37.0;3159.0
;96.0;1869.0;1020.0;-1538.0;-2741.0;812.0;1460.0;-2643.0;155.0;-1362.0
;96.0;1871.0;-3423.0;-2824.0;-3353.0;5112.0;4579.0;-9576.0;204.0;-4709.0
;96.0;1873.0;-6970.0;-8371.0;-2599.0;6169.0;4622.0;-13883.0;215.0;-1181.0
;96.0;1875.0;1073.0;-7634.0;-1202.0;-3226.0;-3824.0;-5088.0;201.0;6802.0
;96.0;1877.0;-8505.0;-6477.0;-207.0;4793.0;4551.0;-15522.0;274.0;-3558.0
;96.0;1879.0;-17800.0;-11439.0;549.0;12843.0;13186.0;-26131.0;301.0;-8487.0
;96.0;1881.0;-12165.0;-8506.0;1247.0;7895.0;8625.0;-18768.0;211.0;-5508.0
;96.0;1883.0;-6735.0;-7796.0;2060.0;3749.0;5591.0;-13727.0;86.0;-2182.0
