TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96;46223;-64;227;175;-702;-7644;-1259;163;652
;96;46225;43;263;228;-831;-9676;-1615;135;725
;96;46227;351;278;95;-694;-7258;-1451;125;804
;96;46229;222;499;-68;-388;-6625;-1727;144;640
;96;46231;961;486;-27;-906;-6666;-2421;82;368
;96;46233;517;291;34;-328;-5831;-1614;88;319
;96;46235;418;484;269;90;-5352;-1079;128;-98
;96;46237;323;518;486;432;-4047;-655;90;-283
;96;46239;488;354;511;201;-2587;187;-19;-470
;96;46241;-63;141;284;214;-1991;748;21;-485
;96;46243;-1935;-203;112;1437;-728;2082;260;-323
;96;46245;-1460;367;-7;131;-2111;666;379;-894
;96;46247;-184;-225;40;-1849;-4294;-1574;402;-567
;96;46249;-914;-633;579;-625;-2368;219;225;-32
;96;46251;-884;-426;833;-166;-1229;1526;-56;-39
;96;46253;48;-219;769;-652;-1520;1409;-261;-210
;96;46255;870;-486;648;-1209;-1537;811;-452;105
;96;46257;-363;-600;381;484;637;2089;-604;360
;96;46259;732;99;134;-569;-289;154;-632;-68
;96;46261;1149;-30;-171;-1016;-1541;-1655;-710;195
;96;46263;-26;-154;-603;127;-1512;-1711;-727;654
;96;46265;29;324;-775;-87;-1860;-2139;-590;442
;96;46267;461;242;-707;-559;-1526;-1866;-345;512
;96;46269;1007;455;-687;-677;-1676;-1753;-187;617
;96;46271;1438;288;-657;-745;-2052;-2027;-59;474
;96;46273;1065;246;-580;-423;-1858;-1530;-27;116
;96;46275;411;262;-445;-179;-1513;-774;-39;-123
;96;46277;-128;290;-515;97;-1329;-189;128;-400
;96;46279;249;146;-423;-318;-907;364;354;-479
;96;46281;578;-64;-219;-669;632;1824;434;-368
;96;46283;1093;-72;-233;-1054;1618;2707;405;-425
;96;46285;1379;-446;-124;-1212;2302;3456;300;-468
;96;46287;658;-459;-55;-672;2332;3751;208;-502
;96;46289;103;-472;-42;-177;1234;3068;186;-406
;96;46291;-157;-594;-38;414;184;2407;170;-282
;96;46293;-2319;-885;-66;2303;722;1759;121;237
;96;46295;-1283;-65;-11;1353;-570;-285;143;-225
;96;46297;1000;-328;220;-825;-2814;-2653;162;-46
;96;46299;-667;-410;322;640;-1850;-2452;204;224
;96;46301;-1017;17;458;1085;-1305;-2634;285;185
;96;46303;290;213;552;71;-935;-2178;212;243
;96;46305;1261;289;494;-700;-324;-1010;58;308
;96;46307;936;181;183;-742;-76;45;-67;468
;96;46309;426;346;-76;-857;-424;-350;-164;234
;96;46311;283;193;-125;-962;-207;-371;-296;380
;96;46313;-26;320;-114;-615;1341;1488;-290;-93
;96;46315;930;465;-137;-1388;1821;1402;-291;-449
;96;46317;734;546;-102;-1221;1949;1307;-250;-521
;96;46319;440;258;-43;-1012;1283;1220;-140;-583
;96;46321;-46;-128;-242;-179;1061;2128;-56;-491
;96;46323;-694;-209;-274;507;871;2518;71;-631
;96;46325;-783;-103;-191;391;-79;1567;155;-667
;96;46327;-449;-165;-66;163;-613;834;183;-553
;96;46329;-363;-349;131;433;-360;927;171;-584
;96;46331;341;-243;201;0;-776;482;84;-550
;96;46333;618;-263;160;-127;-676;-3;54;-131
;96;46335;-236;-500;17;657;440;96;60;-52
;96;46337;-195;-315;-27;598;372;-590;117;27
;96;46339;-160;-353;-34;559;-76;-1333;152;326
;96;46341;-848;-236;3;1119;32;-1340;227;483
;96;46343;-2106;-181;45;2047;762;-419;297;679
;96;46345;-796;579;30;765;-317;-1387;269;59
;96;46347;862;307;51;-571;-2294;-3522;176;201
;96;46349;-836;196;106;774;-2153;-3492;112;376
;96;46351;-1532;348;124;1146;-2090;-3251;38;309
;96;46353;-2208;240;210;1945;-886;-1504;-35;39
;96;46355;-1301;562;227;1290;-736;-908;-131;-242
;96;46357;-308;497;338;48;-896;-528;-86;-330
;96;46359;-362;179;383;349;187;949;-56;-357
;96;46361;112;46;309;144;-279;1017;-90;-657
;96;46363;460;-110;93;-149;-646;808;-133;-553
;96;46365;611;-208;-89;-324;-506;903;-85;-429
;96;46367;786;-320;-74;-404;-229;1145;-112;-414
;96;46369;438;-486;-121;-117;909;1957;-150;-551
;96;46371;211;-386;-145;-35;1941;1928;-92;-337
;96;46373;805;-150;-198;-861;1219;473;104;-146
;96;46375;610;-446;-182;-795;792;264;325;167
;96;46377;-216;-485;-205;111;1303;846;295;291
;96;46379;410;-3;-215;-319;448;-120;147;188
;96;46381;616;-140;-237;-606;-436;-1154;-2;441
;96;46383;201;-39;-193;-196;-391;-1205;-144;508
;96;46385;717;513;-18;-535;-693;-1490;-188;295
;96;46387;-133;163;180;-9;-49;-1291;-250;447
;96;46389;-599;374;298;536;248;-1332;-304;448
;96;46391;-57;512;269;139;-433;-1531;-411;292
;96;46393;-1536;149;206;1667;1213;529;-441;173
;96;46395;-733;826;301;917;395;125;-483;-457
;96;46397;1699;710;450;-1469;-2097;-1987;-475;-515
;96;46399;43;-192;472;38;-559;-88;-402;-57
;96;46401;-1001;-194;494;990;-262;755;-312;-248
;96;46403;-705;-181;513;600;-926;191;-222;-656
;96;46405;-636;-404;454;524;-302;387;219;-438
;96;46407;-81;-274;317;98;195;1124;513;-419
;96;46409;269;-306;120;1;626;2125;535;-379
;96;46411;873;-355;-148;-360;416;1648;359;-271
;96;46413;235;-357;-364;18;730;1004;208;95
;96;46415;226;-278;-519;-273;211;-224;145;112
;96;46417;-153;-424;-482;168;-178;-914;15;410
;96;46419;-554;43;-398;606;27;-964;-109;371
;96;46421;199;290;-363;94;-485;-1722;-146;324
;96;46423;115;87;-443;271;-911;-1847;-168;358
;96;46425;-135;328;-383;342;-811;-1401;-176;336
;96;46427;-78;489;-342;-36;-873;-1304;-42;315
;96;46429;-218;436;-270;-97;-235;-1020;-40;485
;96;46431;292;360;-175;-122;-170;-1012;18;401
;96;46433;-40;280;-78;559;541;315;107;341
;96;46435;-510;310;-19;929;1011;1253;66;80
;96;46437;-769;363;-26;1118;895;1334;91;-110
;96;46439;-160;327;-83;286;619;1015;132;-297
;96;46441;367;-11;204;-138;1321;1770;122;-247
;96;46443;-187;-318;418;727;2653;3244;160;-138
;96;46445;1153;90;345;-633;1424;2296;3;-788
;96;46447;2965;-260;288;-2743;-1290;-203;-38;-639
;96;46449;299;-653;202;-624;250;1345;127;-212
;96;46451;-74;-295;218;-459;70;1062;140;-334
;96;46453;137;-351;195;-801;-592;165;69;75
;96;46455;430;-156;87;-894;-776;-672;61;79
;96;46457;1572;-414;-33;-1371;-1094;-1842;163;231
;96;46459;402;-396;-40;-78;-23;-1037;263;429
;96;46461;27;9;-106;225;82;-1017;259;382
;96;46463;298;76;-175;-388;-525;-1640;138;357
;96;46465;401;162;-203;-382;-611;-1786;66;343
;96;46467;-414;29;-5;630;-388;-1329;111;585
;96;46469;-471;381;-25;844;-587;-1036;194;387
;96;46471;153;228;-66;407;-522;-453;195;338
;96;46473;69;275;-50;602;2215;599;195;145
;96;46475;10;339;-105;550;7969;769;118;-39
;96;46477;-209;357;-44;664;8679;1409;37;-100
;96;46479;-134;340;-92;428;7820;2146;46;-371
;96;46481;103;-30;-132;-17;6880;1621;74;-613
;96;46483;-658;-347;-103;404;6479;1203;135;-500
;96;46485;-1185;-380;-94;872;5851;1493;87;-362
;96;46487;-82;-207;-164;-33;5174;1038;-31;-522
;96;46489;-9;-551;20;130;4346;1250;-32;-292
;96;46491;-311;-456;69;346;3560;822;-43;-148
;96;46493;-1802;-743;112;1678;3336;698;-22;307
;96;46495;-606;-45;317;523;3353;-611;28;-107
;96;46497;1383;-165;419;-1605;3123;-2539;11;216
;96;46499;-96;-520;421;-245;2770;-1846;3;647
;96;46501;-1145;-171;280;721;2413;-1594;4;357
;96;46503;-830;26;47;678;1817;-2055;35;265
;96;46505;-818;333;-93;800;1430;-1929;35;327
;96;46507;-611;571;-254;776;1470;-1186;18;413
;96;46509;556;598;-440;-5;1521;-1184;142;537
;96;46511;1005;472;-566;-275;1394;-616;164;202
;96;46513;1877;216;-612;-856;1293;306;199;-40
;96;46515;2186;270;-505;-1392;1238;1113;149;-160
;96;46517;1757;392;-408;-1349;1288;1972;11;-183
;96;46519;2338;137;-187;-1719;1327;2580;205;-488
;96;46521;2668;70;-97;-1963;886;3301;199;-697
;96;46523;3193;-123;-135;-2979;516;4133;82;-650
;96;46525;3117;-534;64;-2913;368;4498;-104;-281
;96;46527;2861;-548;232;-2574;412;5289;-186;-454
;96;46529;3211;-431;310;-3306;236;4313;-225;-633
;96;46531;2706;-629;456;-2772;24;2076;-194;-267
;96;46533;1327;-639;440;-1431;3;1380;-227;112
;96;46535;1704;-258;368;-2019;154;1130;-69;147
;96;46537;2198;-354;400;-2551;206;666;84;369
;96;46539;1922;-246;337;-2095;143;333;49;518
;96;46541;1657;-119;288;-1827;158;-430;-77;330
;96;46543;-188;-136;54;-73;558;243;-194;682
;96;46545;95;899;-112;-301;511;-64;-270;77
;96;46547;2634;664;-165;-2548;-31;-2702;-350;-48
;96;46549;1132;158;-295;-897;-66;-2030;-443;563
;96;46551;230;520;-323;32;83;-612;-518;302
;96;46553;285;455;-310;-317;125;-64;-559;-90
;96;46555;-476;163;-202;462;291;382;-469;17
;96;46557;-1122;372;-106;1281;92;917;-421;-429
;96;46559;-114;237;11;147;9;384;-268;-612
;96;46561;110;-95;-33;-173;-183;183;-152;-630
;96;46563;234;27;17;-188;-373;-38;-158;-648
;96;46565;625;-367;53;-660;-399;536;-96;-331
;96;46567;269;-468;2;-604;-410;2252;-155;-203
;96;46569;-136;-471;-21;-277;-326;3178;-199;-292
;96;46571;207;-281;-59;-568;719;2151;-253;-243
;96;46573;402;-296;-55;-475;630;886;-106;43
;96;46575;366;-278;-24;-344;-2847;257;-110;142
;96;46577;-501;-348;-35;360;-423;-7;-152;264
;96;46579;-1717;-195;40;1476;297;-1094;-112;355
;96;46581;-3017;-54;86;2819;-481;-2293;260;450
;96;46583;-3808;375;102;3372;-186;-2416;483;381
;96;46585;-4287;457;166;3518;100;-2704;795;433
;96;46587;-4712;516;152;3913;383;-2963;876;436
;96;46589;-4344;624;154;3442;539;-4528;798;353
;96;46591;-4315;526;172;3516;510;-4539;602;400
;96;46593;-4209;434;86;4243;-134;-1046;-152;85
;96;46645;-917;-558;67;-506;-1282;-1051;-103;253
;96;46647;-456;-139;146;-1266;-1702;-1281;-122;324
;96;46649;-1048;-45;132;-967;-1538;-560;-84;445
;96;46651;-1710;7;103;-88;-1512;-261;-14;357
;96;46653;-689;96;70;-229;-1594;-943;45;347
;96;46655;430;27;-99;-371;-310;-1164;70;428
;96;46657;464;91;-185;-337;1285;-1019;-3;420
;96;46659;492;66;-182;-737;864;-1340;78;383
;96;46661;548;-208;-144;-493;1178;-726;-1;168
;96;46663;16;-75;-104;-203;1311;331;-80;-191
;96;46665;-185;85;-117;-1002;60;-125;-68;-381
;96;46667;-1354;-26;-193;91;393;1035;13;-412
;96;46669;-244;-201;-109;112;385;1392;12;-608
;96;46671;411;-529;9;-164;102;610;24;-616
;96;46673;219;-530;8;-160;346;367;-4;-575
;96;46675;1083;-632;-32;-74;1548;954;-94;-215
;96;46677;2417;-500;20;-645;1446;1705;-27;-372
;96;46679;2333;-502;26;-808;2204;3620;78;-446
;96;46681;-13;238;-358;1014;-394;517;-36;-450
;96;46683;859;-239;-494;690;-195;936;-76;-293
;96;46685;2151;-675;-428;-213;-406;656;-3;-398
;96;46687;2358;-1210;-352;-892;-772;692;-63;-426
;96;46689;1108;-1264;-531;-630;38;830;-71;-526
;96;46691;-739;-795;-588;-612;311;-675;-143;-245
;96;46693;-1289;-857;-236;-269;-134;-1046;-152;85
;96;46695;-917;-558;67;-506;-1282;-1051;-103;253
;96;46697;-456;-139;146;-1266;-1702;-1281;-122;324
;96;46699;-1048;-45;132;-967;-1538;-560;-84;445
;96;46701;-1710;7;103;-88;-1512;-261;-14;357
;96;46703;-689;96;70;-229;-1594;-943;45;347
;96;46705;430;27;-99;-371;-310;-1164;70;428
;96;46707;464;91;-185;-337;1285;-1019;-3;420
;96;46709;492;66;-182;-737;864;-1340;78;383
;96;46711;548;-208;-144;-493;1178;-726;-1;168
;96;46713;16;-75;-104;-203;1311;331;-80;-191
;96;46715;-185;85;-117;-1002;60;-125;-68;-381
;96;46717;-1354;-26;-193;91;393;1035;13;-412
;96;46719;-244;-201;-109;112;385;1392;12;-608
;96;46721;411;-529;9;-164;102;610;24;-616
;96;46723;219;-530;8;-160;346;367;-4;-575
;96;46725;1083;-632;-32;-74;1548;954;-94;-215
;96;46727;2417;-500;20;-645;1446;1705;-27;-372
;96;46729;2333;-502;26;-808;2204;3620;78;-446
;96;46731;161;-751;146;624;6170;4869;112;41
;96;46733;-1535;-19;195;488;8612;2774;94;-189
;96;46735;-591;46;114;-1455;7586;122;61;-31
;96;46737;-818;-386;61;-349;6387;-129;56;710
;96;46739;-1153;210;42;190;5440;-141;220;400
;96;46741;-809;352;121;-101;5311;-458;434;222
;96;46743;-1665;54;209;1461;4916;340;395;602
;96;46745;-822;863;262;861;4628;-368;348;190
;96;46747;1816;765;498;-813;4224;-2046;231;440
;96;46749;1178;285;878;182;3722;-1197;119;650
;96;46751;-66;347;815;803;3288;-1301;19;213
;96;46753;-955;270;581;861;2940;-345;-62;-103
;96;46755;-440;231;278;228;2403;316;-171;-171
;96;46757;-608;82;65;-254;2412;-3;-189;-389
;96;46759;-1466;-185;-52;-224;2297;535;-121;-487
;96;46761;-705;-402;-322;-910;1732;811;-110;-506
;96;46763;-67;-522;-630;-513;1487;980;-133;-590
;96;46765;-216;-473;-719;-181;1303;233;-105;-412
;96;46767;-22;-103;-613;-850;1259;-563;-89;-633
;96;46769;1687;-519;-489;-2054;1337;-1135;-26;-371
;96;46771;542;-552;-400;-588;1315;-78;61;6
;96;46773;364;-342;-357;-298;997;-612;88;202
;96;46775;221;-550;-147;-416;109;-588;218;404
;96;46777;45;-435;27;-31;-3709;-271;136;552
;96;46779;-115;-205;138;669;-7308;-91;-3;730
;96;46781;532;84;288;32;-7488;-859;-40;679
;96;46783;1000;64;382;-607;-6927;-1616;-31;489
;96;46785;1213;230;394;-545;-5705;-1648;-27;456
;96;46787;751;451;305;-846;-5785;-1989;-29;400
;96;46789;-48;548;266;-668;-5749;-1737;27;372
;96;46791;-74;455;503;68;-4364;-131;38;334
;96;46793;-1185;465;536;1990;-2599;1662;27;120
;96;46795;617;1025;374;957;-4115;386;-8;-573
;96;46797;2375;854;275;-1077;-5767;-1777;-35;-522
;96;46799;562;94;51;-170;-4107;-300;5;-97
;96;46801;-1676;48;-160;1604;-1937;1765;-63;2
;96;46803;-587;282;-177;846;-1522;1341;-76;0
;96;46805;480;100;-214;-8;-1307;576;-63;125
;96;46807;630;-116;-190;-858;-737;820;0;26
;96;46809;-959;-150;-362;-1036;-462;1086;39;-134
;96;46811;-2551;-239;-539;-582;-803;-377;47;190
;96;46813;-1682;-126;-552;310;116;-19;15;569
;96;46815;560;128;-530;-656;-325;-706;57;385
;96;46817;927;-125;-602;-1006;-677;-1623;68;644
;96;46819;67;20;-681;-311;294;-510;33;894
;96;46821;38;373;-513;-517;-88;-469;23;783
;96;46823;1630;533;-321;-1536;-1407;-1536;66;687
;96;46825;781;345;-144;-409;-701;-965;4;1048
;96;46827;-165;368;51;253;-821;-1347;-26;1202
;96;46829;555;548;145;-367;-1668;-1938;-40;979
;96;46831;582;339;123;-307;-898;-952;-27;631
;96;46833;-299;339;155;478;644;854;-43;317
;96;46835;460;482;133;103;560;1655;21;-12
;96;46837;1478;139;31;-500;62;1432;54;-49
;96;46839;1241;-343;97;-1126;527;770;60;-338
;96;46841;31;-615;46;50;1850;1983;110;-482
;96;46843;-1880;-780;85;2308;3514;4143;90;-364
;96;46845;-665;-178;105;1475;1927;3054;68;-1056
;96;46847;2868;-452;55;-1754;-1739;-800;18;-1262
;96;46849;659;-1041;52;454;-183;768;-50;-652
;96;46851;124;-429;57;885;-412;595;-67;-770
;96;46853;592;-459;45;-139;-366;-127;-115;-480
;96;46855;1403;-439;-23;-1447;-777;-356;-92;-327
;96;46857;123;-842;55;-9;-39;205;-56;34
;96;46859;-95;-738;46;56;-1113;-1500;-3;-198
;96;46861;-952;-395;-14;755;-1757;-2257;48;-50
;96;46863;-1773;105;33;1092;-2518;-2725;40;-66
;96;46865;-1258;291;33;1147;-2246;-1963;42;174
;96;46867;256;344;113;631;608;-2026;72;1
;96;46869;1521;213;323;257;7640;-1816;91;-227
;96;46871;930;-102;550;595;8536;-137;77;-315
;96;46873;412;73;906;757;7953;1656;113;-450
;96;46875;883;212;760;263;7287;2327;107;-637
;96;46877;-241;-366;528;301;6223;2191;39;-507
;96;46879;354;-350;401;-18;5386;2419;53;-556
;96;46881;1073;-342;354;-541;4757;1813;-41;-736
;96;46883;43;-714;158;-771;4202;1332;-157;-593
;96;46885;-463;-541;15;-411;3633;2549;-130;-401
;96;46887;273;-298;92;-1209;2956;2918;-89;-650
;96;46889;204;-347;-99;-1396;2516;2878;-58;-606
;96;46891;121;-312;-324;-871;2078;2305;-55;-77
;96;46893;-923;-94;-451;464;1705;2084;-36;262
;96;46895;-252;615;-438;-227;1642;587;-47;172
;96;46897;825;650;-439;-882;1673;-1688;-23;267
;96;46899;-510;378;-529;670;1439;-906;-39;401
;96;46901;-585;541;-714;928;1081;446;4;249
;96;46903;95;768;-476;354;1423;-522;57;229
;96;46905;-400;761;-218;499;1569;-1298;-6;449
;96;46907;80;1089;-315;-67;660;-2557;10;482
;96;46909;1018;895;-129;-500;-2840;-2816;24;448
;96;46911;492;917;18;-268;-5388;-1588;-6;47
;96;46913;90;1160;-107;-235;-6583;-847;-29;-125
;96;46915;-31;869;-150;-142;-5419;84;2;-119
;96;46917;708;832;112;-645;-3586;983;43;-502
;96;46919;1219;789;327;-1337;-3189;1568;50;-423
;96;46921;379;485;264;-541;-2379;2489;84;-332
;96;46923;680;457;260;-592;-2131;1551;143;-578
;96;46925;684;221;267;-656;-1751;1609;94;-390
;96;46927;-42;-117;156;-396;-1098;2311;44;-291
;96;46929;485;-348;192;-970;-2067;1316;-1;-362
;96;46931;505;-584;131;-792;-2666;984;3;59
;96;46933;-804;-527;-10;260;-1324;418;19;262
;96;46935;-865;-395;-90;679;-445;-1083;-24;413
;96;46937;-920;-455;-35;858;-605;-1185;-78;384
;96;46939;-1456;-307;-18;1335;-1197;-1084;-56;312
;96;46941;-1084;-121;-141;1046;-1730;-1211;-27;408
;96;46943;-2057;-695;-165;2237;-809;442;-50;640
;96;46945;-805;-169;-85;1077;-784;140;-31;44
;96;46947;2413;-215;-26;-2421;-2153;-1914;30;219
;96;46949;1241;-462;48;-1238;-904;-427;6;562
;96;46951;390;-326;76;-345;-348;492;32;34
;96;46953;769;-21;163;-366;861;922;31;-280
;96;46955;880;20;142;-274;4513;947;-23;-274
;96;46957;398;115;108;265;3397;1654;42;-252
;96;46959;1427;47;-3;-620;-976;1185;7;-527
;96;46961;2086;-94;-99;-1268;-1467;654;-46;-440
;96;46963;1786;-307;-467;-1376;-1036;537;14;-319
;96;46965;915;-351;-690;-1144;-1135;1054;2;-480
;96;46967;-15;-511;-587;-35;-306;1842;-29;-402
;96;46969;-346;-185;-417;471;-112;1346;-21;-313
;96;46971;71;-39;-263;-69;-1357;-160;-31;-69
;96;46973;637;-311;-15;-469;-1718;-647;-31;183
;96;46975;1208;-400;218;-682;-1268;-700;-16;492
;96;46977;682;-395;316;-176;-889;-1353;-51;472
;96;46979;1670;-339;351;-485;-276;-2538;-61;434
;96;46981;1316;-485;336;136;4652;-1503;-95;529
;96;46983;628;-169;189;307;6337;-1137;11;252
;96;46985;844;-191;195;-181;4810;-1667;135;371
;96;46987;283;87;163;316;3965;-1608;263;636
;96;46989;1433;449;118;-698;3036;-1752;251;212
;96;46991;1401;85;11;-753;771;-701;148;61
;96;46993;-1419;59;17;2002;3513;1458;-95;141
;96;46995;-217;621;-27;558;3634;615;-266;-450
;96;46997;1549;-16;-117;-1666;3181;-1090;-361;-411
;96;46999;222;-676;-143;-924;2783;-914;-486;-129
;96;47001;-902;-631;-211;2;2457;703;-401;-374
;96;47003;-1473;-700;-227;349;2365;3467;-317;-454
;96;47005;-848;-520;401;-140;2326;3780;-368;-480
;96;47007;-455;-315;928;-196;3180;2611;-291;-392
;96;47009;-472;-105;920;204;3825;1009;-233;-411
;96;47011;-720;-181;909;551;815;177;-157;71
;96;47013;450;39;874;-113;-594;-334;-111;23
;96;47015;620;-240;532;-45;-3422;-304;-66;434
;96;47017;314;-67;-51;650;-3301;-497;211;427
;96;47019;-332;109;-454;719;735;-2244;409;359
;96;47021;-1379;169;-633;1278;1389;-2386;359;363
;96;47023;-1116;535;-653;1441;501;-1976;353;95
;96;47025;798;858;-655;462;1476;-1598;258;230
;96;47027;1832;591;-589;-363;1397;-1091;90;419
;96;47029;-396;371;-489;-185;1042;-307;89;360
;96;47031;-1601;402;-205;-195;943;142;111;-9
;96;47033;-2605;507;-35;324;888;1074;29;-286
;96;47035;-2000;579;-23;549;360;407;-50;-182
;96;47037;-1298;346;132;763;13;-240;9;-273
;96;47039;-619;32;565;808;546;-168;-77;-305
;96;47041;364;81;744;16;716;872;-74;-379
;96;47043;-732;-297;525;233;389;3003;-28;-196
;96;47045;171;279;328;-791;383;2345;-117;-598
;96;47047;1999;-20;272;-2102;258;-43;-95;-432
;96;47049;1100;-369;143;-1040;282;149;-51;53
;96;47051;1173;-189;-15;-899;411;-488;-42;187
;96;47053;-1003;-655;-8;666;273;171;-16;361
;96;47055;-1266;-61;85;729;292;853;21;272
;96;47057;-38;83;115;-96;442;-370;75;283
;96;47059;-36;196;-44;212;776;-601;70;309
;96;47061;-134;270;-34;337;763;-1108;-13;359
;96;47063;-242;269;-72;262;579;-840;4;356
;96;47065;-718;65;-395;1221;239;-493;102;505
;96;47067;-859;570;-667;1281;37;-1309;94;474
;96;47069;-400;539;-785;378;-17;-1363;82;152
;96;47071;-1060;286;-764;528;-49;14;388;62
;96;47073;-1300;480;-732;709;-184;732;713;-204
;96;47075;-1757;-24;-433;787;-354;1580;645;-183
;96;47077;-1191;-262;-178;477;-102;3215;352;-268
;96;47079;709;-196;-56;-843;116;2852;16;-377
;96;47081;1823;-369;24;-1408;-62;1754;-243;-529
;96;47083;1035;-818;74;-874;93;583;-386;-379
;96;47085;443;-487;-43;-698;377;-240;-516;-386
;96;47087;386;-479;-217;-649;433;1140;-530;-133
;96;47089;40;-557;-206;15;536;2319;-504;-170
;96;47091;354;-925;-172;-156;766;89;-365;-40
;96;47093;-1676;-1262;-130;1872;-2771;636;34;-435
;96;47195;139;-137;-36;-674;-1959;1199;3;-443
;96;47197;796;-208;-216;-1000;-1564;916;0;-518
;96;47199;1484;-109;-381;-1410;-1195;-23;-44;-315
;96;47201;349;-164;-268;-343;-198;428;-17;158
;96;47203;1365;448;-204;-1587;-1748;-1276;112;-227
;96;47205;1038;-346;-194;-1004;-1548;-1296;228;476
;96;47207;-347;103;-134;416;-1104;-427;248;396
;96;47209;-436;126;59;486;-1962;-1062;198;566
;96;47211;-992;162;263;945;-1673;-1836;106;591
;96;47213;-634;578;414;709;-1374;-1732;124;388
;96;47215;-126;540;312;240;-898;-945;143;377
;96;47217;135;582;132;98;-873;-585;98;245
;96;47219;-244;539;121;293;-797;-55;-25;121
;96;47221;-666;604;252;467;-695;800;-56;-99
;96;47223;-522;607;209;637;-237;988;-52;-193
;96;47225;-297;394;90;1079;697;1869;-65;-191
;96;47227;545;398;-558;-221;-6368;-1814;-53;351
;96;47229;401;528;-385;-665;-7210;-1881;-98;134
;96;47231;-250;385;-251;-163;-6083;-997;-102;106
;96;47233;-1485;385;-151;436;-5377;-557;-102;-203
;96;47235;-1583;402;-21;669;-5127;-258;-80;-346
;96;47237;-403;252;174;89;-4744;-30;-55;-511
;96;47239;-284;-54;354;-75;-3835;379;-40;-507
;96;47241;-540;13;364;52;-3070;726;4;-493
;96;47243;-276;-22;234;-457;-2771;636;34;-435
;96;47245;139;-137;-36;-674;-1959;1199;3;-443
;96;47247;796;-208;-216;-1000;-1564;916;0;-518
;96;47249;1484;-109;-381;-1410;-1195;-23;-44;-315
;96;47251;349;-164;-268;-343;-198;428;-17;158
;96;47253;1365;448;-204;-1587;-1748;-1276;112;-227
;96;47255;1038;-346;-194;-1004;-1548;-1296;228;476
;96;47257;-347;103;-134;416;-1104;-427;248;396
;96;47259;-436;126;59;486;-1962;-1062;198;566
;96;47261;-992;162;263;945;-1673;-1836;106;591
;96;47263;-634;578;414;709;-1374;-1732;124;388
;96;47265;-126;540;312;240;-898;-945;143;377
;96;47267;135;582;132;98;-873;-585;98;245
;96;47269;-244;539;121;293;-797;-55;-25;121
;96;47271;-666;604;252;467;-695;800;-56;-99
;96;47273;-522;607;209;637;-237;988;-52;-193
;96;47275;-297;394;90;1079;697;1869;-65;-191
;96;47277;-1044;204;0;1893;2313;3779;-115;-144
;96;47279;777;480;-133;173;925;2520;-155;-755
;96;47281;2986;202;-152;-2072;-1660;-1155;-234;-634
;96;47283;1496;-444;-66;-1077;-733;-1228;-167;-36
;96;47285;710;-403;-51;-356;380;654;23;-310
;96;47287;-296;-372;-128;-103;792;1664;20;-330
;96;47289;-648;-430;-70;-599;-560;254;-41;-191
;96;47291;-403;-435;68;-442;-672;-29;8;238
;96;47293;-1990;-857;136;1621;1114;1315;168;394
;96;47295;-529;58;161;214;-130;5;91;-271
;96;47297;2464;-131;183;-2228;-2663;-2655;-65;163
;96;47299;797;-497;103;-58;-600;-806;-262;819
;96;47301;403;83;17;107;-311;-563;-247;399
;96;47303;520;142;-50;-360;87;-656;-151;462
;96;47305;538;197;-148;-195;2022;-534;-182;565
;96;47307;-33;320;-191;175;5245;-897;-259;434
;96;47309;-345;297;-107;94;7214;-685;-295;133
;96;47311;-670;227;-106;383;6612;271;-197;15
;96;47313;224;449;-121;-10;5561;409;-64;-284
;96;47315;-60;201;-104;272;3476;756;114;-200
;96;47317;-330;97;-36;799;2175;876;205;-499
;96;47319;-186;-159;75;866;568;515;183;-515
;96;47321;-137;-123;169;1017;-1127;637;193;-290
;96;47323;321;-81;211;776;-1698;522;119;-197
;96;47325;1455;-94;248;-117;-818;583;315;-403
;96;47327;678;-339;340;-151;2081;1395;617;-366
;96;47329;-405;-220;331;-338;4138;277;757;-189
;96;47331;-875;-426;194;-58;4363;-379;702;332
;96;47333;-159;-268;109;180;4163;-40;512;286
;96;47335;-254;-211;0;201;3862;-506;276;229
;96;47337;-1090;-67;-91;203;3380;-1760;144;376
;96;47339;-467;-128;-101;397;3160;-1731;115;582
;96;47341;-216;152;194;609;3028;-606;74;413
;96;47343;-1439;284;533;1318;2873;279;-103;591
;96;47345;-488;881;632;545;2733;-352;-279;293
;96;47347;2416;727;593;-2076;2477;-2619;-385;271
;96;47349;2247;-58;273;-823;1949;-674;-429;329
;96;47351;994;203;202;14;1367;1769;-255;-66
;96;47353;-31;427;281;-49;955;2519;-146;-240
;96;47355;-586;335;291;-207;776;1668;-57;-509
;96;47357;-1761;-194;254;409;1142;1191;37;-256
;96;47359;-1293;-144;78;505;1225;1431;-19;-490
;96;47361;50;-228;-238;-799;910;866;-85;-494
;96;47363;-49;-706;-401;-449;724;939;-64;-267
;96;47365;-903;-610;-429;484;623;1489;-54;-570
;96;47367;-963;-609;-445;779;456;1313;-46;-547
;96;47369;-1001;-888;-491;968;531;425;-88;-77
;96;47371;-1133;-683;-555;750;674;112;-98;203
