TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;30213.0;-221.0;-537.0;-351.0;-956.0;-2607.0;-208.0;-199.0;442.0
;96.0;30215.0;-3974.0;-391.0;-321.0;595.0;-724.0;200.0;-163.0;717.0
;96.0;30217.0;-3388.0;-62.0;-298.0;411.0;526.0;3042.0;-182.0;1716.0
;96.0;30219.0;-2238.0;-103.0;-236.0;38.0;2385.0;3659.0;-99.0;2018.0
;96.0;30221.0;-4495.0;-511.0;-60.0;3381.0;6139.0;6186.0;-34.0;4600.0
;96.0;30223.0;-5217.0;615.0;79.0;4421.0;5899.0;7534.0;-1.0;3767.0
;96.0;30225.0;-2196.0;575.0;61.0;933.0;1819.0;4429.0;114.0;-267.0
;96.0;30227.0;-2897.0;196.0;-65.0;1650.0;3014.0;5667.0;64.0;794.0
;96.0;30229.0;-3422.0;556.0;-94.0;1318.0;4328.0;7490.0;27.0;699.0
;96.0;30231.0;-2902.0;495.0;-104.0;2077.0;4608.0;7964.0;176.0;965.0
;96.0;30233.0;-153.0;540.0;-130.0;2528.0;2669.0;5391.0;127.0;576.0
;96.0;30235.0;2883.0;555.0;-185.0;1330.0;1423.0;2879.0;57.0;-139.0
;96.0;30237.0;3467.0;28.0;-158.0;1576.0;-410.0;622.0;76.0;-869.0
;96.0;30239.0;2074.0;-534.0;-100.0;5544.0;-2421.0;-2725.0;95.0;-1060.0
;96.0;30241.0;22.0;-275.0;46.0;8540.0;-3257.0;-5457.0;76.0;-1307.0
;96.0;30243.0;-1515.0;-176.0;196.0;8769.0;-4117.0;-7049.0;70.0;-1583.0
;96.0;30245.0;-2252.0;-189.0;236.0;8286.0;-4206.0;-6750.0;28.0;-901.0
;96.0;30247.0;-1251.0;484.0;180.0;5494.0;-3046.0;-5330.0;0.0;-575.0
;96.0;30249.0;5.0;895.0;82.0;-1811.0;-2210.0;-3678.0;0.0;-157.0
;96.0;30251.0;1689.0;733.0;-102.0;-10371.0;-1918.0;-962.0;-221.0;401.0
;96.0;30253.0;3461.0;296.0;-201.0;-13643.0;-488.0;415.0;-399.0;395.0
;96.0;30255.0;2722.0;-130.0;-128.0;-10526.0;2649.0;-1718.0;-530.0;1156.0
;96.0;30257.0;2189.0;-51.0;-160.0;-8695.0;3437.0;213.0;-573.0;1541.0
;96.0;30259.0;3010.0;-16.0;-158.0;-8516.0;2973.0;1988.0;-438.0;882.0
;96.0;30261.0;3388.0;-332.0;-45.0;-6634.0;2960.0;2363.0;-518.0;-124.0
;96.0;30263.0;1664.0;-286.0;-26.0;-3064.0;4041.0;3757.0;-508.0;215.0
;96.0;30265.0;1438.0;31.0;-116.0;-1190.0;4139.0;4542.0;-362.0;18.0
;96.0;30267.0;1291.0;291.0;-203.0;-804.0;3535.0;3722.0;-99.0;-341.0
;96.0;30269.0;-717.0;204.0;-256.0;222.0;3793.0;3425.0;102.0;-54.0
;96.0;30271.0;-4599.0;32.0;-199.0;2974.0;5412.0;5628.0;311.0;2204.0
;96.0;30273.0;-3548.0;1070.0;-124.0;1636.0;2204.0;3088.0;453.0;45.0
;96.0;30275.0;123.0;506.0;-80.0;-1851.0;-846.0;-959.0;477.0;-1960.0
;96.0;30277.0;-275.0;16.0;-76.0;-1197.0;570.0;198.0;499.0;18.0
;96.0;30279.0;684.0;-43.0;-157.0;-1092.0;-58.0;-272.0;505.0;134.0
;96.0;30281.0;673.0;-361.0;-155.0;495.0;-1379.0;-1373.0;553.0;-15.0
;96.0;30283.0;127.0;-598.0;-96.0;2221.0;-3017.0;-2267.0;452.0;1.0
;96.0;30285.0;-623.0;-510.0;-84.0;3252.0;-3742.0;-3179.0;154.0;-147.0
;96.0;30287.0;-1152.0;-628.0;-74.0;4558.0;-2888.0;-4245.0;-373.0;-286.0
;96.0;30289.0;-1124.0;-694.0;-189.0;6062.0;-3141.0;-5569.0;-805.0;-567.0
;96.0;30291.0;-1188.0;-521.0;-351.0;6841.0;-4678.0;-6939.0;-1242.0;-777.0
;96.0;30293.0;-2466.0;54.0;-350.0;6262.0;-4844.0;-6584.0;-1319.0;-482.0
;96.0;30295.0;-2610.0;-87.0;-212.0;4906.0;-3911.0;-4445.0;-1293.0;-193.0
;96.0;30297.0;-2496.0;-362.0;-61.0;4934.0;-2098.0;-2294.0;-1426.0;211.0
;96.0;30299.0;-2156.0;9.0;6.0;4734.0;-640.0;-1026.0;-1260.0;204.0
;96.0;30301.0;-1429.0;350.0;94.0;2725.0;291.0;-315.0;-910.0;137.0
;96.0;30303.0;-691.0;560.0;172.0;-260.0;1068.0;1076.0;-498.0;-391.0
;96.0;30305.0;816.0;475.0;164.0;-2698.0;2318.0;3775.0;-132.0;-21.0
;96.0;30307.0;2998.0;616.0;129.0;-5161.0;2231.0;5040.0;-4.0;-631.0
;96.0;30309.0;3004.0;741.0;-362.0;-7846.0;3218.0;7120.0;230.0;-837.0
;96.0;30311.0;3451.0;623.0;-978.0;-9939.0;5847.0;9087.0;505.0;-470.0
;96.0;30313.0;4630.0;219.0;-1193.0;-9528.0;5147.0;6623.0;956.0;-883.0
;96.0;30315.0;4960.0;-211.0;-1238.0;-8076.0;3799.0;3310.0;1561.0;-83.0
;96.0;30317.0;5090.0;-326.0;-1229.0;-6577.0;3074.0;2030.0;1872.0;378.0
;96.0;30319.0;3865.0;-477.0;-1078.0;-4831.0;1683.0;357.0;1968.0;372.0
;96.0;30321.0;1168.0;-694.0;-769.0;-1571.0;6516.0;5714.0;1643.0;187.0
;96.0;30423.0;2093.0;515.0;92.0;-866.0;5688.0;4690.0;1553.0;766.0
;96.0;30425.0;3207.0;390.0;42.0;-1924.0;4811.0;2810.0;1304.0;439.0
;96.0;30427.0;3786.0;317.0;67.0;-2513.0;4062.0;2266.0;1207.0;-208.0
;96.0;30429.0;3765.0;208.0;79.0;-2731.0;1279.0;977.0;1181.0;-567.0
;96.0;30431.0;2196.0;-227.0;-2.0;-1604.0;-28.0;-1042.0;1349.0;178.0
;96.0;30433.0;593.0;-375.0;-402.0;-418.0;-918.0;-2949.0;1258.0;380.0
;96.0;30435.0;-349.0;-359.0;-798.0;147.0;-2508.0;-3114.0;910.0;289.0
;96.0;30437.0;-2813.0;-690.0;-953.0;2324.0;-1911.0;-1048.0;705.0;1699.0
;96.0;30439.0;-3442.0;-197.0;-1005.0;3363.0;-2667.0;-3200.0;464.0;514.0
;96.0;30441.0;-2301.0;-403.0;-919.0;2688.0;-5135.0;-5283.0;219.0;-978.0
;96.0;30443.0;-3747.0;-415.0;-635.0;3982.0;-1599.0;-2898.0;3.0;375.0
;96.0;30445.0;-2235.0;580.0;-632.0;1942.0;-879.0;-1624.0;12.0;-658.0
;96.0;30447.0;928.0;498.0;-926.0;-1079.0;-1353.0;-154.0;-117.0;-1323.0
;96.0;30449.0;-1238.0;-374.0;-1106.0;1922.0;2595.0;3919.0;-251.0;1753.0
;96.0;30451.0;-284.0;-497.0;789.0;-753.0;-4026.0;-5899.0;-161.0;-1018.0
;96.0;30453.0;-1469.0;-286.0;779.0;755.0;-2651.0;-3399.0;-988.0;-591.0
;96.0;30455.0;-1535.0;-221.0;910.0;722.0;-989.0;-2067.0;-1372.0;-251.0
;96.0;30457.0;-1593.0;-30.0;1012.0;688.0;503.0;-543.0;-1761.0;686.0
;96.0;30459.0;-1855.0;152.0;1153.0;943.0;658.0;-21.0;-1755.0;606.0
;96.0;30461.0;-3346.0;18.0;952.0;2438.0;1565.0;1344.0;-1290.0;1374.0
;96.0;30463.0;-3162.0;345.0;435.0;2342.0;2443.0;2795.0;-655.0;1283.0
;96.0;30465.0;-2076.0;360.0;-112.0;1827.0;3877.0;4783.0;96.0;827.0
;96.0;30467.0;-1317.0;359.0;-122.0;1832.0;5850.0;5694.0;663.0;1124.0
;96.0;30469.0;777.0;737.0;-3.0;409.0;6525.0;5502.0;1285.0;187.0
;96.0;30471.0;2064.0;339.0;78.0;-587.0;6516.0;5714.0;1643.0;187.0
;96.0;30473.0;2093.0;515.0;92.0;-866.0;5688.0;4690.0;1553.0;766.0
;96.0;30475.0;3207.0;390.0;42.0;-1924.0;4811.0;2810.0;1304.0;439.0
;96.0;30477.0;3786.0;317.0;67.0;-2513.0;4062.0;2266.0;1207.0;-208.0
;96.0;30479.0;3765.0;208.0;79.0;-2731.0;1279.0;977.0;1181.0;-567.0
;96.0;30481.0;2196.0;-227.0;-2.0;-1604.0;-28.0;-1042.0;1349.0;178.0
;96.0;30483.0;593.0;-375.0;-402.0;-418.0;-918.0;-2949.0;1258.0;380.0
;96.0;30485.0;-349.0;-359.0;-798.0;147.0;-2508.0;-3114.0;910.0;289.0
;96.0;30487.0;-2813.0;-690.0;-953.0;2324.0;-1911.0;-1048.0;705.0;1699.0
;96.0;30489.0;-3442.0;-197.0;-1005.0;3363.0;-2667.0;-3200.0;464.0;514.0
;96.0;30491.0;-2301.0;-403.0;-919.0;2688.0;-5135.0;-5283.0;219.0;-978.0
;96.0;30493.0;-3747.0;-415.0;-635.0;3982.0;-1599.0;-2898.0;3.0;375.0
;96.0;30495.0;-2235.0;580.0;-632.0;1942.0;-879.0;-1624.0;12.0;-658.0
;96.0;30497.0;928.0;498.0;-926.0;-1079.0;-1353.0;-154.0;-117.0;-1323.0
;96.0;30499.0;-1238.0;-374.0;-1106.0;1922.0;2595.0;3919.0;-251.0;1753.0
;96.0;30501.0;-1249.0;-120.0;-765.0;2866.0;413.0;3161.0;-384.0;961.0
;96.0;30503.0;-1293.0;200.0;-440.0;3168.0;-272.0;4318.0;-366.0;651.0
;96.0;30505.0;-1643.0;616.0;-87.0;3499.0;-623.0;4136.0;-401.0;561.0
;96.0;30507.0;-514.0;701.0;61.0;1138.0;-3511.0;846.0;-349.0;-1325.0
;96.0;30509.0;-1123.0;522.0;312.0;763.0;-1610.0;1990.0;-301.0;293.0
;96.0;30511.0;-2800.0;1317.0;489.0;1629.0;1008.0;4730.0;-195.0;2583.0
;96.0;30513.0;3537.0;1294.0;536.0;-4699.0;-3017.0;-21.0;-302.0;-2857.0
;96.0;30515.0;3471.0;-768.0;459.0;-4522.0;-3022.0;397.0;-459.0;-2506.0
;96.0;30517.0;-775.0;272.0;482.0;-879.0;-4204.0;2819.0;-498.0;-1580.0
;96.0;30519.0;1687.0;574.0;389.0;-3461.0;-8231.0;-317.0;-459.0;-4318.0
;96.0;30521.0;-1843.0;-1315.0;376.0;857.0;-535.0;392.0;-488.0;2360.0
;96.0;30523.0;92.0;777.0;232.0;-722.0;-2988.0;-3598.0;-397.0;-411.0
;96.0;30525.0;6287.0;70.0;-382.0;-7047.0;-8661.0;-9407.0;-317.0;-5874.0
;96.0;30527.0;-720.0;-1678.0;-999.0;-8.0;-2843.0;-3105.0;-253.0;1852.0
;96.0;30529.0;1365.0;616.0;-1206.0;-1310.0;-3530.0;-5629.0;-140.0;-1130.0
;96.0;30531.0;6198.0;-445.0;-1254.0;-5005.0;-5158.0;-9139.0;-73.0;-4274.0
;96.0;30533.0;-1492.0;-1341.0;-939.0;2862.0;3725.0;-648.0;-121.0;2830.0
;96.0;30535.0;253.0;611.0;-608.0;95.0;1612.0;-2188.0;-194.0;-1855.0
;96.0;30537.0;2995.0;-15.0;-87.0;-2878.0;11.0;-3396.0;-257.0;-4389.0
;96.0;30539.0;-3019.0;-603.0;533.0;3821.0;6278.0;2910.0;-76.0;2080.0
;96.0;30541.0;1031.0;722.0;832.0;-87.0;2584.0;-1770.0;85.0;-2171.0
;96.0;30543.0;1995.0;-802.0;1334.0;-1175.0;1608.0;-3124.0;43.0;-1475.0
;96.0;30545.0;-5260.0;110.0;1797.0;5630.0;8101.0;3364.0;-149.0;4746.0
;96.0;30547.0;2071.0;1782.0;1694.0;-1735.0;3926.0;-2030.0;-663.0;-1702.0
;96.0;30549.0;3247.0;-693.0;1469.0;-3388.0;4979.0;-36.0;-1096.0;-28.0
;96.0;30551.0;-5068.0;176.0;1268.0;3787.0;9732.0;6759.0;-1285.0;4756.0
;96.0;30553.0;1673.0;1403.0;916.0;-2862.0;-1105.0;-2145.0;-1358.0;-3339.0
;96.0;30555.0;115.0;-1547.0;724.0;-889.0;-1983.0;-5039.0;-875.0;671.0
;96.0;30557.0;-5519.0;412.0;535.0;4508.0;1150.0;-3575.0;-467.0;4109.0
;96.0;30559.0;4667.0;1425.0;104.0;-4968.0;-7391.0;-10565.0;-274.0;-4615.0
;96.0;30561.0;4081.0;-1757.0;-20.0;-3017.0;-5956.0;-3692.0;114.0;-186.0
;96.0;30563.0;-1781.0;5.0;-8.0;2509.0;-1753.0;-1835.0;557.0;2697.0
;96.0;30565.0;6290.0;567.0;3.0;-5336.0;-8681.0;-10911.0;899.0;-5500.0
;96.0;30567.0;-325.0;-2264.0;154.0;1616.0;-2407.0;-4903.0;926.0;2698.0
;96.0;30569.0;-4194.0;815.0;283.0;4816.0;-1823.0;-2263.0;757.0;3334.0
;96.0;30571.0;4363.0;24.0;75.0;-3795.0;-10076.0;-8997.0;582.0;-3965.0
;96.0;30573.0;-2871.0;-1921.0;-48.0;3308.0;-112.0;-1100.0;639.0;4394.0
;96.0;30575.0;-4352.0;1292.0;-280.0;3893.0;2342.0;1386.0;848.0;2585.0
;96.0;30577.0;3786.0;166.0;-599.0;-4251.0;-4942.0;-3259.0;621.0;-4715.0
;96.0;30579.0;-6401.0;-2043.0;-480.0;6474.0;3058.0;6530.0;483.0;5545.0
;96.0;30581.0;-8820.0;2284.0;-408.0;8075.0;5924.0;9408.0;205.0;4309.0
;96.0;30583.0;5508.0;856.0;-493.0;-5767.0;-1911.0;613.0;98.0;-5721.0
;96.0;30585.0;1540.0;-868.0;-392.0;-930.0;2540.0;6586.0;223.0;598.0
;96.0;30587.0;-3867.0;532.0;-201.0;3876.0;6024.0;9554.0;267.0;3210.0
;96.0;30589.0;2561.0;929.0;85.0;-2589.0;1844.0;4136.0;41.0;-3142.0
;96.0;30591.0;409.0;206.0;577.0;-22.0;4691.0;7181.0;-132.0;-159.0
;96.0;30593.0;-1120.0;78.0;873.0;1264.0;5155.0;7675.0;-187.0;757.0
;96.0;30595.0;-1524.0;410.0;893.0;1436.0;3663.0;5620.0;-38.0;730.0
;96.0;30597.0;-253.0;477.0;759.0;160.0;-138.0;3739.0;36.0;-427.0
;96.0;30599.0;-92.0;-86.0;867.0;200.0;293.0;2425.0;103.0;761.0
;96.0;30601.0;-15.0;158.0;675.0;490.0;1175.0;863.0;162.0;1145.0
;96.0;30603.0;1135.0;-63.0;-192.0;-390.0;-1496.0;-1751.0;65.0;298.0
;96.0;30605.0;443.0;-93.0;-1027.0;51.0;-2437.0;-2865.0;-281.0;0.0
;96.0;30607.0;-484.0;-290.0;-1495.0;5.0;-2336.0;-2914.0;-463.0;-857.0
;96.0;30609.0;-1379.0;-463.0;-1520.0;216.0;-2848.0;-3095.0;-423.0;-690.0
;96.0;30611.0;-387.0;-387.0;-1317.0;-880.0;-2593.0;-2956.0;-250.0;-556.0
;96.0;30613.0;1098.0;-156.0;-1209.0;-1414.0;-556.0;-780.0;-303.0;-349.0
;96.0;30615.0;996.0;-194.0;-978.0;-1650.0;1404.0;1279.0;-353.0;-499.0
;96.0;30617.0;-209.0;-148.0;-667.0;-813.0;3652.0;3775.0;-87.0;260.0
;96.0;30619.0;13.0;117.0;-283.0;-261.0;3542.0;4567.0;119.0;200.0
;96.0;30621.0;-1531.0;-202.0;252.0;1973.0;3656.0;6175.0;142.0;2028.0
;96.0;30623.0;-52.0;701.0;456.0;173.0;2206.0;5094.0;119.0;-539.0
;96.0;30625.0;2933.0;148.0;629.0;-2615.0;1248.0;2988.0;216.0;-2306.0
;96.0;30627.0;1650.0;-265.0;664.0;-1170.0;1496.0;2658.0;367.0;8.0
;96.0;30629.0;181.0;98.0;809.0;341.0;1706.0;3254.0;451.0;853.0
;96.0;30631.0;-2088.0;96.0;947.0;3269.0;1387.0;3860.0;99.0;1436.0
;96.0;30633.0;-3424.0;86.0;887.0;4813.0;-898.0;1729.0;99.0;1506.0
;96.0;30635.0;-3435.0;-57.0;1003.0;4715.0;-2476.0;-246.0;-20.0;1803.0
;96.0;30637.0;-2953.0;-216.0;984.0;4494.0;-2683.0;-2970.0;-148.0;1363.0
;96.0;30639.0;-3427.0;-481.0;913.0;4656.0;-2438.0;-4893.0;150.0;296.0
;96.0;30641.0;-3727.0;-468.0;816.0;4468.0;-2443.0;-4787.0;189.0;-496.0
;96.0;30643.0;-1910.0;-349.0;575.0;1814.0;-3550.0;-5462.0;254.0;-732.0
;96.0;30645.0;32.0;-331.0;424.0;-922.0;-3555.0;-5608.0;351.0;-550.0
;96.0;30647.0;2490.0;35.0;417.0;-4650.0;-3875.0;-5309.0;325.0;-2230.0
;96.0;30649.0;4010.0;-347.0;435.0;-6750.0;-4752.0;-6193.0;381.0;-3350.0
;96.0;30651.0;3686.0;-822.0;305.0;-5134.0;-3396.0;-3997.0;432.0;-1698.0
;96.0;30653.0;2427.0;-400.0;73.0;-3367.0;-726.0;524.0;413.0;-172.0
;96.0;30655.0;2005.0;-59.0;-161.0;-2806.0;-339.0;2375.0;349.0;-777.0
;96.0;30657.0;1104.0;-236.0;-269.0;-1084.0;444.0;4503.0;301.0;-150.0
;96.0;30659.0;-910.0;-236.0;-316.0;997.0;712.0;3543.0;270.0;814.0
;96.0;30661.0;-2267.0;-172.0;-205.0;1598.0;2203.0;814.0;117.0;569.0
;96.0;30663.0;-2807.0;-83.0;-118.0;2368.0;3866.0;1412.0;-79.0;902.0
;96.0;30665.0;-2831.0;-23.0;-169.0;2834.0;4223.0;4110.0;-380.0;1269.0
;96.0;30667.0;-2503.0;291.0;-188.0;2762.0;2945.0;3891.0;-480.0;1050.0
;96.0;30669.0;-2521.0;181.0;-112.0;3073.0;2091.0;3828.0;-381.0;331.0
;96.0;30671.0;-4018.0;-7.0;90.0;4862.0;3494.0;6799.0;-288.0;1810.0
;96.0;30673.0;-2942.0;799.0;231.0;3296.0;-164.0;4231.0;-176.0;-353.0
;96.0;30675.0;-1122.0;274.0;109.0;1146.0;-3640.0;-2162.0;-89.0;-2095.0
;96.0;30677.0;-2208.0;63.0;-56.0;1975.0;-3040.0;-3097.0;-28.0;-224.0
;96.0;30679.0;-1028.0;524.0;-334.0;725.0;-3271.0;-4311.0;-115.0;-336.0
;96.0;30681.0;258.0;215.0;-621.0;-602.0;-4030.0;-5131.0;-235.0;-425.0
;96.0;30683.0;763.0;-198.0;-727.0;-899.0;-3440.0;-5084.0;-337.0;468.0
;96.0;30685.0;1527.0;-76.0;-798.0;-1913.0;-2421.0;-5202.0;-451.0;707.0
;96.0;30687.0;1387.0;-376.0;-706.0;-1896.0;-1913.0;-4770.0;-648.0;944.0
;96.0;30689.0;1053.0;-225.0;-549.0;-1290.0;-2527.0;-4931.0;-644.0;544.0
;96.0;30691.0;2613.0;38.0;-349.0;-2327.0;-2835.0;-4380.0;-515.0;5.0
;96.0;30693.0;3629.0;110.0;-90.0;-3173.0;-525.0;-1105.0;-285.0;434.0
;96.0;30695.0;3010.0;33.0;280.0;-2425.0;739.0;1023.0;-30.0;0.0
;96.0;30697.0;2279.0;213.0;536.0;-1601.0;2154.0;2729.0;89.0;-617.0
;96.0;30699.0;1729.0;350.0;498.0;-1603.0;3622.0;4005.0;216.0;-1229.0
;96.0;30701.0;817.0;38.0;398.0;-698.0;3944.0;4486.0;388.0;-1046.0
;96.0;30703.0;-644.0;-143.0;402.0;992.0;3735.0;5487.0;505.0;-808.0
;96.0;30705.0;-3969.0;-123.0;419.0;3849.0;4202.0;6361.0;448.0;286.0
;96.0;30707.0;-5990.0;276.0;435.0;4983.0;4050.0;6353.0;344.0;1533.0
;96.0;30709.0;-5729.0;315.0;410.0;4197.0;3666.0;5831.0;338.0;1639.0
;96.0;30711.0;-5430.0;479.0;343.0;4120.0;2535.0;4473.0;334.0;1634.0
;96.0;30713.0;-2600.0;632.0;123.0;1920.0;-766.0;1221.0;170.0;513.0
;96.0;30715.0;-1471.0;260.0;50.0;688.0;-1933.0;-367.0;-31.0;-84.0
;96.0;30717.0;-566.0;-50.0;105.0;691.0;-2978.0;-1704.0;-173.0;-423.0
;96.0;30719.0;266.0;-266.0;134.0;591.0;-3301.0;-2841.0;-312.0;293.0
;96.0;30721.0;-920.0;-198.0;87.0;1359.0;-1361.0;-2451.0;-297.0;2025.0
;96.0;30723.0;-938.0;194.0;52.0;135.0;-3031.0;-4752.0;-211.0;163.0
;96.0;30725.0;1172.0;-135.0;-43.0;-2667.0;-4881.0;-7482.0;-146.0;-2311.0
;96.0;30727.0;973.0;-328.0;-221.0;-1775.0;-2127.0;-5292.0;-122.0;-952.0
;96.0;30729.0;2022.0;144.0;-305.0;-2312.0;-1905.0;-4719.0;-226.0;-765.0
;96.0;30731.0;2427.0;-285.0;-350.0;-2791.0;-2170.0;-3951.0;-346.0;-611.0
;96.0;30733.0;1850.0;-99.0;-276.0;-2214.0;-1545.0;-2235.0;-398.0;-783.0
;96.0;30735.0;2159.0;27.0;-171.0;-2185.0;-1330.0;-1187.0;-655.0;-1151.0
;96.0;30737.0;1704.0;-255.0;-79.0;-933.0;-50.0;435.0;-778.0;-1371.0
;96.0;30739.0;-240.0;-62.0;-10.0;816.0;1764.0;2644.0;-664.0;-806.0
;96.0;30741.0;-1627.0;43.0;46.0;1462.0;2991.0;4688.0;-552.0;524.0
;96.0;30743.0;-2532.0;266.0;-50.0;1647.0;3347.0;5332.0;-816.0;851.0
;96.0;30745.0;-1570.0;598.0;-389.0;485.0;2263.0;4133.0;-1416.0;-806.0
;96.0;30747.0;-972.0;475.0;-553.0;-86.0;1931.0;3221.0;-1534.0;-1031.0
;96.0;30749.0;-391.0;578.0;-647.0;160.0;3437.0;4570.0;-1130.0;-700.0
;96.0;30751.0;787.0;482.0;-815.0;-121.0;3016.0;4916.0;-568.0;-1065.0
;96.0;30753.0;1620.0;362.0;-820.0;-147.0;1020.0;1966.0;41.0;-1948.0
;96.0;30755.0;234.0;-461.0;-635.0;1382.0;903.0;258.0;525.0;-932.0
;96.0;30757.0;-13304.0;-2450.0;-311.0;14678.0;10550.0;9687.0;1104.0;12762.0
;96.0;30759.0;-12387.0;1699.0;-141.0;13128.0;7440.0;6723.0;1675.0;8409.0
;96.0;30761.0;-2335.0;929.0;231.0;3272.0;-950.0;-1892.0;1802.0;639.0
;96.0;30763.0;1404.0;238.0;723.0;-832.0;-4030.0;-4862.0;1594.0;-2303.0
;96.0;30765.0;1890.0;-246.0;936.0;-1514.0;-3965.0;-4313.0;1385.0;-2250.0
;96.0;30767.0;1803.0;-243.0;1090.0;-1541.0;-3379.0;-2899.0;1365.0;-1793.0
;96.0;30769.0;2555.0;-184.0;1235.0;-2524.0;-3711.0;-3350.0;1444.0;-1346.0
;96.0;30771.0;2625.0;-773.0;1124.0;-2149.0;-1814.0;-1852.0;1502.0;1013.0
;96.0;30773.0;2122.0;-394.0;946.0;-1661.0;-988.0;-1241.0;1491.0;1098.0
;96.0;30775.0;765.0;-861.0;796.0;-1161.0;-2932.0;-3170.0;1259.0;-496.0
;96.0;30777.0;-2896.0;-854.0;581.0;3194.0;208.0;1028.0;723.0;3014.0
;96.0;30779.0;-2205.0;270.0;317.0;3416.0;1062.0;2650.0;248.0;2842.0
;96.0;30781.0;-576.0;139.0;223.0;1596.0;294.0;1845.0;139.0;1065.0
;96.0;30783.0;-954.0;-81.0;80.0;1814.0;1303.0;3706.0;104.0;1055.0
;96.0;30785.0;-1694.0;230.0;-118.0;1906.0;2415.0;4635.0;-15.0;764.0
;96.0;30787.0;-972.0;354.0;-343.0;507.0;2145.0;3301.0;-80.0;-710.0
;96.0;30789.0;-1434.0;-10.0;-513.0;653.0;1297.0;1783.0;-40.0;-1103.0
;96.0;30791.0;-2060.0;191.0;-970.0;1991.0;840.0;516.0;-140.0;-1250.0
;96.0;30793.0;-313.0;401.0;-1441.0;327.0;-1873.0;-2646.0;-285.0;-2510.0
;96.0;30795.0;640.0;198.0;-1649.0;-2131.0;-2651.0;-3441.0;-342.0;-1688.0
;96.0;30797.0;1615.0;18.0;-2022.0;-3801.0;-3233.0;-4025.0;-470.0;-1506.0
;96.0;30799.0;2656.0;-284.0;-2073.0;-4506.0;-4752.0;-4964.0;-613.0;-2940.0
;96.0;30801.0;2550.0;-506.0;-1799.0;-3267.0;-5273.0;-5009.0;-478.0;-2890.0
;96.0;30803.0;2716.0;-324.0;-1410.0;-2727.0;-3629.0;-5517.0;-491.0;-1086.0
;96.0;30805.0;3793.0;-159.0;-969.0;-3410.0;-3109.0;-6206.0;-396.0;-895.0
;96.0;30807.0;4018.0;-292.0;-280.0;-3193.0;-3297.0;-5103.0;-281.0;-1108.0
;96.0;30809.0;3226.0;-236.0;751.0;-2695.0;-3675.0;-5148.0;-152.0;-1028.0
;96.0;30811.0;2800.0;-221.0;1952.0;-2248.0;-3142.0;-3502.0;-76.0;-822.0
;96.0;30813.0;1885.0;-7.0;2475.0;-1434.0;-1956.0;-215.0;56.0;-245.0
;96.0;30815.0;1121.0;-10.0;2481.0;-1067.0;-776.0;-556.0;147.0;686.0
;96.0;30817.0;1456.0;250.0;2306.0;-1714.0;2534.0;869.0;-42.0;925.0
;96.0;30819.0;1341.0;105.0;2028.0;-1962.0;4730.0;3598.0;-208.0;1511.0
;96.0;30821.0;-397.0;-160.0;1668.0;-443.0;5659.0;6391.0;-231.0;2510.0
;96.0;30823.0;-837.0;512.0;1189.0;-193.0;3495.0;6306.0;-285.0;-219.0
;96.0;30825.0;-373.0;385.0;825.0;-664.0;1283.0;4580.0;-281.0;-2579.0
;96.0;30827.0;-2293.0;-8.0;454.0;1505.0;1568.0;3752.0;-195.0;-89.0
;96.0;30829.0;-2781.0;720.0;-62.0;1959.0;2251.0;4032.0;-163.0;1083.0
;96.0;30831.0;-2510.0;574.0;-298.0;2157.0;1979.0;5069.0;-172.0;1837.0
;96.0;30833.0;-2306.0;699.0;-272.0;1741.0;1250.0;2157.0;-129.0;1107.0
;96.0;30835.0;-1960.0;356.0;-200.0;1390.0;1976.0;-749.0;-97.0;-216.0
;96.0;30837.0;-2398.0;43.0;-178.0;2180.0;1112.0;-2441.0;-33.0;-945.0
;96.0;30839.0;-1399.0;256.0;-104.0;1705.0;-1749.0;-3596.0;-6.0;-1364.0
;96.0;30841.0;1068.0;-201.0;-354.0;-765.0;-2551.0;-3544.0;-28.0;-87.0
;96.0;30843.0;2021.0;-166.0;-666.0;-3915.0;-2476.0;-3882.0;16.0;756.0
;96.0;30845.0;1826.0;47.0;-1152.0;-5792.0;-3524.0;-5297.0;72.0;-539.0
;96.0;30847.0;1762.0;-178.0;-1390.0;-5426.0;-4343.0;-5300.0;39.0;-1280.0
;96.0;30849.0;1611.0;-446.0;-1264.0;-3705.0;-4062.0;-4828.0;50.0;-922.0
;96.0;30851.0;698.0;-525.0;-991.0;-2092.0;-3632.0;-4276.0;46.0;-1278.0
;96.0;30853.0;-66.0;-85.0;-703.0;-654.0;-925.0;-1168.0;-73.0;-484.0
;96.0;30855.0;3301.0;53.0;-245.0;-1447.0;666.0;349.0;-90.0;68.0
;96.0;30857.0;5579.0;-30.0;223.0;-1953.0;1607.0;1525.0;-89.0;-148.0
;96.0;30859.0;2905.0;-187.0;1004.0;-648.0;1773.0;2399.0;-169.0;-812.0
;96.0;30861.0;-1585.0;-425.0;2083.0;2425.0;1077.0;2901.0;-198.0;-1746.0
