TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;41871.0;-176.0;111.0;729.0;690.0;1301.0;2163.0;-346.0;1962.0
;96.0;41873.0;-2223.0;39.0;650.0;3054.0;1602.0;2026.0;-433.0;3149.0
;96.0;41875.0;-1048.0;823.0;52.0;2319.0;765.0;1021.0;-474.0;1214.0
;96.0;41877.0;-274.0;489.0;-734.0;857.0;-1101.0;-1164.0;-627.0;-492.0
;96.0;41879.0;-2856.0;100.0;-913.0;1952.0;-1573.0;-1436.0;-666.0;435.0
;96.0;41881.0;-2063.0;349.0;-533.0;1461.0;-3133.0;-2691.0;-462.0;-1280.0
;96.0;41883.0;-2154.0;165.0;517.0;2374.0;-4366.0;-4251.0;-256.0;-2538.0
;96.0;41885.0;-1258.0;585.0;905.0;1540.0;-3227.0;-2870.0;-130.0;-1726.0
;96.0;41887.0;1989.0;430.0;589.0;-1999.0;-755.0;70.0;-125.0;-646.0
;96.0;41889.0;4138.0;124.0;477.0;-4026.0;1144.0;1566.0;-120.0;80.0
;96.0;41891.0;4609.0;-240.0;150.0;-4130.0;3274.0;3741.0;30.0;1056.0
;96.0;41893.0;3305.0;-217.0;-48.0;-3009.0;1951.0;3247.0;343.0;54.0
;96.0;41895.0;1765.0;-477.0;139.0;-1298.0;-460.0;-958.0;613.0;-591.0
;96.0;41897.0;-54.0;-348.0;305.0;-149.0;1812.0;518.0;712.0;-37.0
;96.0;41899.0;-790.0;-98.0;628.0;-412.0;2520.0;1758.0;673.0;192.0
;96.0;41901.0;-2366.0;-361.0;794.0;257.0;2702.0;-26.0;599.0;1353.0
;96.0;41903.0;-3300.0;33.0;780.0;1672.0;1322.0;1087.0;560.0;341.0
;96.0;41905.0;-1852.0;204.0;439.0;1065.0;-1906.0;-1586.0;499.0;-1564.0
;96.0;41907.0;-1487.0;-74.0;65.0;997.0;-35.0;-892.0;306.0;221.0
;96.0;41909.0;-1280.0;-56.0;-104.0;1916.0;2262.0;1607.0;132.0;2100.0
;96.0;41911.0;-409.0;168.0;-99.0;1314.0;1386.0;1153.0;28.0;1473.0
;96.0;41913.0;200.0;415.0;-419.0;823.0;175.0;477.0;-12.0;535.0
;96.0;41915.0;608.0;605.0;-742.0;476.0;599.0;1806.0;-82.0;415.0
;96.0;41917.0;441.0;494.0;-1222.0;-96.0;784.0;2317.0;-161.0;264.0
;96.0;41919.0;-185.0;354.0;-1380.0;-190.0;-1310.0;-236.0;-80.0;-246.0
;96.0;41921.0;-578.0;53.0;-672.0;-183.0;-3185.0;-2918.0;-124.0;-1476.0
;96.0;41923.0;-1254.0;-143.0;-269.0;-241.0;-2494.0;-3550.0;-198.0;-1212.0
;96.0;41925.0;-56.0;433.0;-11.0;-1285.0;-2678.0;-3841.0;-159.0;-1786.0
;96.0;41927.0;3098.0;-21.0;240.0;-3493.0;-5513.0;-6450.0;-125.0;-4275.0
;96.0;41929.0;-176.0;-703.0;394.0;-605.0;-4136.0;-5106.0;-271.0;-2115.0
;96.0;41931.0;-1306.0;-235.0;560.0;1436.0;-3443.0;-3922.0;-429.0;-1747.0
;96.0;41933.0;-148.0;-172.0;243.0;1422.0;-4471.0;-4432.0;-263.0;-2664.0
;96.0;41935.0;-983.0;-483.0;-233.0;1394.0;-3395.0;-3830.0;-172.0;-1487.0
;96.0;41937.0;-312.0;-165.0;-293.0;-75.0;-440.0;-951.0;-170.0;-212.0
;96.0;41939.0;1462.0;-322.0;40.0;-1370.0;1125.0;1085.0;-135.0;-539.0
;96.0;41941.0;1559.0;-246.0;563.0;-989.0;1935.0;3006.0;-238.0;-242.0
;96.0;41943.0;1806.0;15.0;893.0;-1347.0;3165.0;4598.0;-166.0;729.0
;96.0;41945.0;2024.0;80.0;1069.0;-2038.0;3167.0;3690.0;-109.0;254.0
;96.0;41947.0;1580.0;37.0;1165.0;-1209.0;2813.0;4448.0;-59.0;-350.0
;96.0;41949.0;-365.0;-71.0;1378.0;764.0;1618.0;4534.0;-64.0;-378.0
;96.0;41951.0;-927.0;185.0;1033.0;1589.0;1151.0;2358.0;-126.0;-434.0
;96.0;41953.0;1348.0;390.0;196.0;918.0;2567.0;1476.0;-85.0;336.0
;96.0;41955.0;2158.0;292.0;-875.0;1272.0;3792.0;4384.0;-129.0;2060.0
;96.0;41957.0;906.0;284.0;-1863.0;1880.0;2470.0;4189.0;-340.0;1805.0
;96.0;41959.0;-126.0;205.0;-1999.0;1316.0;-1208.0;-253.0;-633.0;-814.0
;96.0;41961.0;-1776.0;99.0;-1712.0;1546.0;-1315.0;-1984.0;-762.0;-853.0
;96.0;41963.0;-849.0;211.0;-1831.0;555.0;58.0;-2367.0;-801.0;-144.0
;96.0;41965.0;-275.0;-54.0;-1807.0;-138.0;-1398.0;-3825.0;-650.0;-794.0
;96.0;41967.0;-1439.0;-491.0;-1168.0;654.0;-3089.0;-5171.0;-497.0;-1073.0
;96.0;41969.0;-3029.0;-375.0;85.0;2265.0;-3474.0;-5659.0;-297.0;-991.0
;96.0;41971.0;-1579.0;-153.0;938.0;1328.0;-3238.0;-4504.0;-89.0;-419.0
;96.0;41973.0;30.0;-260.0;1544.0;961.0;-740.0;-1211.0;-41.0;2706.0
;96.0;41975.0;3266.0;399.0;2040.0;-1625.0;-1988.0;-1517.0;-63.0;1498.0
;96.0;41977.0;4487.0;-387.0;2076.0;-3722.0;-3931.0;-3570.0;-33.0;-1309.0
;96.0;41979.0;704.0;-527.0;1742.0;-1831.0;-139.0;-833.0;43.0;425.0
;96.0;41981.0;-1864.0;-207.0;1633.0;-923.0;933.0;941.0;126.0;1335.0
;96.0;41983.0;-1138.0;321.0;1780.0;-990.0;1304.0;2367.0;268.0;1633.0
;96.0;41985.0;654.0;173.0;1783.0;-1257.0;1459.0;3102.0;397.0;1352.0
;96.0;41987.0;699.0;189.0;1717.0;-902.0;2246.0;3830.0;393.0;1067.0
;96.0;41989.0;899.0;178.0;1447.0;-1607.0;3965.0;4610.0;276.0;647.0
;96.0;41991.0;1064.0;6.0;796.0;-1722.0;4496.0;5184.0;178.0;1441.0
;96.0;41993.0;1607.0;718.0;77.0;-1736.0;6803.0;7356.0;201.0;2570.0
;96.0;41995.0;534.0;645.0;-353.0;-961.0;7036.0;8493.0;178.0;1676.0
;96.0;41997.0;906.0;457.0;-360.0;-78.0;2192.0;5439.0;159.0;-1652.0
;96.0;41999.0;327.0;-31.0;-225.0;1446.0;-2000.0;-1539.0;172.0;-3699.0
;96.0;42001.0;-1985.0;-187.0;-632.0;3483.0;-938.0;-2713.0;361.0;-1919.0
;96.0;42003.0;-795.0;162.0;-1752.0;1740.0;-1239.0;-2786.0;432.0;-1827.0
;96.0;42005.0;416.0;107.0;-2681.0;-325.0;-162.0;-2525.0;299.0;-1639.0
;96.0;42007.0;280.0;-343.0;-2633.0;-815.0;-1186.0;-3500.0;230.0;-1035.0
;96.0;42009.0;-1322.0;-348.0;-1934.0;-25.0;-3734.0;-5407.0;93.0;-236.0
;96.0;42011.0;-3106.0;-396.0;-1122.0;641.0;-4182.0;-5125.0;-212.0;170.0
;96.0;42013.0;-2817.0;-189.0;-195.0;1123.0;-5438.0;-6445.0;-579.0;-809.0
;96.0;42015.0;-2109.0;-273.0;575.0;938.0;-5794.0;-7720.0;-758.0;-384.0
;96.0;42017.0;-3790.0;-385.0;1774.0;1767.0;-4954.0;-6190.0;-864.0;-431.0
;96.0;42019.0;-3938.0;-288.0;2501.0;2032.0;-4877.0;-4717.0;-838.0;-1705.0
;96.0;42021.0;-3459.0;-132.0;1862.0;1643.0;-1886.0;-1546.0;-660.0;889.0
;96.0;42023.0;-4084.0;48.0;1064.0;2445.0;3302.0;2410.0;-575.0;3348.0
;96.0;42025.0;-48.0;603.0;398.0;-1386.0;3050.0;2287.0;-468.0;-259.0
;96.0;42027.0;3768.0;197.0;314.0;-4698.0;1273.0;1188.0;-404.0;-3244.0
;96.0;42029.0;5213.0;189.0;72.0;-3964.0;2654.0;2770.0;-223.0;-2977.0
;96.0;42031.0;5748.0;337.0;-1290.0;-3317.0;3918.0;4085.0;-83.0;-3204.0
;96.0;42033.0;4299.0;134.0;-2736.0;-1560.0;5484.0;6787.0;161.0;-2222.0
;96.0;42035.0;1295.0;290.0;-2613.0;1068.0;5841.0;9259.0;636.0;-1883.0
;96.0;42037.0;-623.0;131.0;-2112.0;2615.0;3308.0;8628.0;1370.0;-1568.0
;96.0;42039.0;-2223.0;-191.0;-1161.0;3987.0;840.0;5511.0;1846.0;-141.0
;96.0;42041.0;-2625.0;44.0;-307.0;3770.0;-2.0;468.0;2016.0;1384.0
;96.0;42043.0;-359.0;389.0;-246.0;657.0;-1332.0;-2295.0;1656.0;2600.0
;96.0;42045.0;1379.0;81.0;143.0;-2053.0;-2644.0;-2188.0;1015.0;3318.0
;96.0;42047.0;1140.0;-29.0;1138.0;-2390.0;-2339.0;-2849.0;263.0;2497.0
;96.0;42049.0;101.0;-310.0;1372.0;-1223.0;-1430.0;-3530.0;-30.0;2316.0
;96.0;42051.0;-846.0;-454.0;1173.0;910.0;-611.0;-3150.0;-424.0;3363.0
;96.0;42053.0;-952.0;-171.0;1198.0;860.0;36.0;-1693.0;-749.0;2855.0
;96.0;42055.0;916.0;-229.0;806.0;-918.0;-56.0;-1476.0;-718.0;1348.0
;96.0;42057.0;1872.0;-510.0;421.0;-1619.0;1341.0;386.0;-520.0;1529.0
;96.0;42059.0;1747.0;-314.0;254.0;-837.0;1200.0;1169.0;-251.0;847.0
;96.0;42061.0;19.0;-204.0;367.0;210.0;197.0;475.0;-36.0;-222.0
;96.0;42063.0;-603.0;-96.0;367.0;-201.0;-279.0;289.0;194.0;-1546.0
;96.0;42065.0;-417.0;62.0;300.0;-198.0;-191.0;1893.0;372.0;-768.0
;96.0;42067.0;-12.0;97.0;364.0;231.0;-839.0;2465.0;214.0;-127.0
;96.0;42069.0;-680.0;161.0;775.0;1203.0;220.0;2279.0;-290.0;-48.0
;96.0;42071.0;-650.0;335.0;1100.0;740.0;1372.0;1486.0;-651.0;-76.0
;96.0;42073.0;-1129.0;111.0;975.0;1341.0;2635.0;1354.0;111.0;1679.0
;96.0;42225.0;-1863.0;311.0;469.0;873.0;4078.0;2894.0;282.0;3589.0
;96.0;42227.0;-821.0;422.0;306.0;-32.0;2845.0;2023.0;132.0;2273.0
;96.0;42229.0;-1203.0;294.0;-2400.0;880.0;666.0;2485.0;112.0;-602.0
;96.0;42231.0;-671.0;13.0;-2727.0;1870.0;534.0;1815.0;-153.0;-180.0
;96.0;42233.0;-339.0;381.0;-2589.0;2240.0;61.0;913.0;-447.0;-1747.0
;96.0;42235.0;-2186.0;161.0;-1473.0;3438.0;-1235.0;1211.0;-634.0;-2696.0
;96.0;42237.0;-2500.0;227.0;459.0;4816.0;-2905.0;-2520.0;-815.0;-3574.0
;96.0;42239.0;-2175.0;288.0;1476.0;4615.0;-2267.0;-4529.0;-900.0;-2894.0
;96.0;42241.0;-1705.0;309.0;1850.0;2677.0;-1301.0;-2488.0;-1176.0;-501.0
;96.0;42243.0;619.0;374.0;2237.0;-1110.0;-558.0;-689.0;-1322.0;1731.0
;96.0;42245.0;1634.0;208.0;2051.0;-3570.0;-1112.0;-944.0;-1137.0;1819.0
;96.0;42247.0;1937.0;-54.0;1790.0;-4003.0;-2138.0;-2175.0;-825.0;1145.0
;96.0;42249.0;1499.0;-149.0;1367.0;-3803.0;-2398.0;-2996.0;-464.0;750.0
;96.0;42251.0;651.0;-276.0;704.0;-2796.0;-2364.0;-2467.0;-232.0;321.0
;96.0;42253.0;-383.0;-489.0;152.0;-667.0;-2377.0;-1712.0;0.0;-93.0
;96.0;42255.0;807.0;-345.0;-406.0;-694.0;-1996.0;-1976.0;316.0;-667.0
;96.0;42257.0;2535.0;-86.0;-682.0;-1655.0;-10.0;-951.0;766.0;-662.0
;96.0;42259.0;3331.0;167.0;-358.0;-2672.0;310.0;-1053.0;1107.0;-1498.0
;96.0;42261.0;1797.0;-124.0;204.0;-877.0;1572.0;-253.0;1198.0;-251.0
;96.0;42263.0;704.0;183.0;812.0;562.0;2948.0;1870.0;894.0;-137.0
;96.0;42265.0;1502.0;31.0;1018.0;-646.0;3053.0;4026.0;678.0;-367.0
;96.0;42267.0;526.0;-112.0;973.0;-500.0;3962.0;6612.0;634.0;1876.0
;96.0;42269.0;-114.0;160.0;677.0;-421.0;3946.0;6492.0;310.0;2091.0
;96.0;42271.0;1426.0;278.0;310.0;-1720.0;2245.0;2543.0;41.0;379.0
;96.0;42273.0;-378.0;-147.0;358.0;-359.0;2635.0;1354.0;111.0;1679.0
;96.0;42275.0;-1863.0;311.0;469.0;873.0;4078.0;2894.0;282.0;3589.0
;96.0;42277.0;-821.0;422.0;306.0;-32.0;2845.0;2023.0;132.0;2273.0
;96.0;42279.0;-899.0;73.0;306.0;606.0;426.0;1495.0;-57.0;635.0
;96.0;42281.0;-1499.0;72.0;182.0;1541.0;-686.0;2381.0;-94.0;475.0
;96.0;42283.0;-1046.0;318.0;-241.0;399.0;-4076.0;-4987.0;54.0;-2164.0
;96.0;42285.0;1145.0;-175.0;-918.0;-1927.0;-4139.0;-6208.0;-115.0;-1850.0
;96.0;42287.0;637.0;-600.0;-1568.0;-1141.0;-3312.0;-3312.0;-146.0;-264.0
;96.0;42289.0;-158.0;-452.0;-1577.0;668.0;-3272.0;-3351.0;-133.0;-420.0
;96.0;42291.0;-1393.0;-442.0;-1089.0;2881.0;-1132.0;-1287.0;-151.0;1188.0
;96.0;42293.0;-127.0;-61.0;-414.0;1379.0;-1895.0;-3044.0;-366.0;-216.0
;96.0;42295.0;2001.0;-185.0;114.0;-524.0;-2588.0;-4389.0;-564.0;-1619.0
;96.0;42297.0;2448.0;-446.0;790.0;322.0;-1155.0;-2287.0;-625.0;-638.0
;96.0;42299.0;2010.0;-216.0;1253.0;413.0;-1938.0;-2374.0;-776.0;-2057.0
;96.0;42301.0;-534.0;-543.0;1485.0;1303.0;-3099.0;-2690.0;-1090.0;-3043.0
;96.0;42303.0;-2402.0;-262.0;1301.0;2887.0;-1665.0;330.0;-1333.0;-1434.0
;96.0;42305.0;-2805.0;119.0;509.0;2706.0;-41.0;4103.0;-1237.0;-25.0
;96.0;42307.0;-2375.0;203.0;-268.0;933.0;625.0;2873.0;-961.0;216.0
;96.0;42309.0;-1481.0;199.0;-300.0;842.0;1822.0;1051.0;-747.0;165.0
;96.0;42311.0;-1368.0;298.0;-249.0;1181.0;1268.0;2148.0;-490.0;621.0
;96.0;42313.0;-1446.0;348.0;-95.0;79.0;363.0;2310.0;-80.0;908.0
;96.0;42315.0;-433.0;450.0;333.0;-1028.0;962.0;2808.0;256.0;1504.0
;96.0;42317.0;1569.0;569.0;409.0;-2736.0;2391.0;2341.0;421.0;1165.0
;96.0;42319.0;1601.0;6.0;92.0;-3271.0;2266.0;1003.0;417.0;49.0
;96.0;42321.0;-262.0;-272.0;-17.0;-1842.0;1219.0;191.0;444.0;-293.0
;96.0;42323.0;-2174.0;-313.0;284.0;1139.0;1354.0;480.0;497.0;532.0
;96.0;42325.0;-2250.0;239.0;286.0;1883.0;-256.0;-1202.0;653.0;-392.0
;96.0;42327.0;492.0;261.0;328.0;-553.0;-2412.0;-4047.0;904.0;-1290.0
;96.0;42329.0;1929.0;-34.0;166.0;-783.0;-477.0;-2305.0;1012.0;1789.0
;96.0;42331.0;1953.0;-110.0;-206.0;-1545.0;454.0;-1002.0;959.0;2673.0
;96.0;42333.0;614.0;-488.0;-267.0;-1454.0;545.0;-512.0;813.0;3115.0
;96.0;42335.0;1344.0;-497.0;-344.0;-1493.0;-831.0;-1428.0;468.0;1964.0
;96.0;42337.0;1392.0;-420.0;-595.0;-693.0;-14.0;31.0;126.0;1420.0
;96.0;42339.0;2428.0;120.0;-823.0;-1064.0;1033.0;2128.0;-195.0;998.0
;96.0;42341.0;2579.0;-225.0;-750.0;-1265.0;807.0;2276.0;-226.0;-69.0
;96.0;42343.0;1154.0;-286.0;-512.0;-1301.0;-1378.0;-89.0;-132.0;-2154.0
;96.0;42345.0;627.0;112.0;-344.0;-705.0;-2097.0;108.0;-130.0;-1872.0
;96.0;42347.0;1852.0;85.0;-373.0;-813.0;-720.0;1794.0;-179.0;-522.0
;96.0;42349.0;2479.0;243.0;-304.0;-1766.0;1937.0;3537.0;-316.0;912.0
;96.0;42351.0;1732.0;-138.0;-258.0;-2270.0;2439.0;2975.0;-338.0;1329.0
;96.0;42353.0;28.0;-116.0;-131.0;-1507.0;2280.0;2969.0;-388.0;1725.0
;96.0;42355.0;524.0;414.0;29.0;-1736.0;3750.0;4175.0;-499.0;2868.0
;96.0;42357.0;2097.0;544.0;315.0;-3421.0;4059.0;2681.0;-633.0;2460.0
;96.0;42359.0;2121.0;136.0;357.0;-3575.0;1872.0;82.0;-822.0;1296.0
;96.0;42361.0;1252.0;47.0;471.0;-2143.0;-1714.0;-1854.0;-1032.0;276.0
;96.0;42363.0;-79.0;-165.0;390.0;-1183.0;-2426.0;-3126.0;-979.0;-77.0
;96.0;42365.0;611.0;55.0;60.0;-644.0;-3215.0;-3857.0;-812.0;-893.0
;96.0;42367.0;2524.0;-195.0;-390.0;-1096.0;-3272.0;-3565.0;-657.0;-447.0
;96.0;42369.0;2611.0;-283.0;-940.0;-636.0;-1427.0;-2058.0;-475.0;984.0
;96.0;42371.0;1671.0;-247.0;-1084.0;-505.0;-2235.0;-1407.0;-295.0;148.0
;96.0;42373.0;868.0;-393.0;-1025.0;578.0;-1135.0;-453.0;9.0;712.0
;96.0;42375.0;1904.0;56.0;-995.0;-303.0;377.0;-1443.0;325.0;-1811.0
;96.0;42377.0;3148.0;-325.0;-1111.0;-1933.0;1559.0;-1236.0;581.0;-3816.0
;96.0;42379.0;1207.0;-479.0;-596.0;-401.0;3257.0;1882.0;870.0;-2012.0
;96.0;42381.0;-1270.0;-343.0;117.0;1345.0;3764.0;3894.0;1070.0;-520.0
;96.0;42383.0;-1857.0;152.0;853.0;1744.0;4125.0;4104.0;1297.0;248.0
;96.0;42385.0;-2120.0;113.0;1632.0;2174.0;3651.0;3549.0;1290.0;891.0
;96.0;42387.0;-3198.0;-153.0;1474.0;2861.0;2733.0;3902.0;1171.0;1246.0
;96.0;42389.0;-3734.0;84.0;1107.0;2529.0;1331.0;2942.0;955.0;-262.0
;96.0;42391.0;-3089.0;252.0;63.0;2015.0;1002.0;610.0;583.0;-1717.0
;96.0;42393.0;-2645.0;449.0;-425.0;2023.0;1786.0;1579.0;429.0;-2064.0
;96.0;42395.0;-2420.0;641.0;-197.0;1722.0;2354.0;3102.0;515.0;-1289.0
;96.0;42397.0;-1604.0;650.0;-198.0;998.0;561.0;2189.0;558.0;-330.0
;96.0;42399.0;-2082.0;99.0;544.0;1922.0;-2316.0;43.0;455.0;-469.0
;96.0;42401.0;-3015.0;100.0;1468.0;3369.0;-3475.0;-4105.0;339.0;-1300.0
;96.0;42403.0;-3470.0;77.0;1175.0;4005.0;-2482.0;-5017.0;101.0;-1256.0
;96.0;42405.0;-3375.0;-113.0;811.0;4244.0;-2391.0;-3683.0;13.0;-247.0
;96.0;42407.0;-1142.0;23.0;859.0;3346.0;-3321.0;-4110.0;-63.0;14.0
;96.0;42409.0;586.0;-11.0;557.0;1949.0;-2985.0;-4286.0;-66.0;-90.0
;96.0;42411.0;-964.0;-349.0;138.0;2103.0;-2188.0;-4075.0;-103.0;35.0
;96.0;42413.0;188.0;-213.0;-138.0;1191.0;-1982.0;-3387.0;-264.0;-252.0
;96.0;42415.0;2125.0;-18.0;-212.0;-767.0;-2860.0;-3346.0;-235.0;-875.0
;96.0;42417.0;1910.0;-243.0;-75.0;-919.0;-2208.0;-1871.0;-184.0;-455.0
;96.0;42419.0;980.0;-173.0;53.0;-806.0;-1128.0;-933.0;-164.0;-500.0
;96.0;42421.0;-620.0;-257.0;-34.0;-1227.0;302.0;853.0;-195.0;195.0
;96.0;42423.0;-2242.0;83.0;-3.0;-1223.0;2173.0;2502.0;-289.0;1126.0
;96.0;42425.0;-907.0;730.0;142.0;-3100.0;1696.0;2583.0;-335.0;-1118.0
;96.0;42427.0;1425.0;110.0;-302.0;-4389.0;16.0;1729.0;-333.0;-3014.0
;96.0;42429.0;-251.0;-199.0;-940.0;-986.0;866.0;2030.0;-217.0;-1742.0
;96.0;42431.0;-415.0;232.0;-1504.0;319.0;387.0;2332.0;-126.0;-1661.0
;96.0;42433.0;-260.0;303.0;-1783.0;498.0;514.0;3214.0;-176.0;-1309.0
;96.0;42435.0;-1196.0;200.0;-1682.0;1603.0;1601.0;3895.0;-389.0;76.0
;96.0;42437.0;-2025.0;279.0;-1099.0;2360.0;1011.0;1355.0;-420.0;331.0
;96.0;42439.0;-2535.0;79.0;-437.0;2700.0;-928.0;-1944.0;-263.0;-620.0
;96.0;42441.0;-3651.0;79.0;287.0;3277.0;-937.0;-2521.0;-250.0;-235.0
;96.0;42443.0;-2297.0;319.0;1148.0;1741.0;-2070.0;-3487.0;-229.0;-557.0
;96.0;42445.0;-887.0;165.0;1875.0;602.0;-2618.0;-3552.0;-146.0;-581.0
;96.0;42447.0;-120.0;-364.0;1915.0;93.0;-2360.0;-3429.0;-204.0;-354.0
;96.0;42449.0;1273.0;-85.0;1469.0;-432.0;-658.0;-1669.0;-248.0;1183.0
;96.0;42451.0;4247.0;29.0;1015.0;-3076.0;-468.0;-1744.0;-143.0;1583.0
;96.0;42453.0;3953.0;-608.0;417.0;-2759.0;-380.0;-2071.0;-22.0;2487.0
;96.0;42455.0;2306.0;-401.0;57.0;-2495.0;-1707.0;-3309.0;33.0;1398.0
;96.0;42457.0;1012.0;-333.0;447.0;-1774.0;-2086.0;-2689.0;11.0;145.0
;96.0;42459.0;-965.0;-405.0;665.0;-219.0;-1297.0;-1453.0;-204.0;-93.0
;96.0;42461.0;-1616.0;5.0;555.0;635.0;-927.0;-517.0;-349.0;-402.0
;96.0;42463.0;-266.0;227.0;212.0;222.0;-1010.0;-197.0;-851.0;-1066.0
;96.0;42465.0;463.0;98.0;-384.0;335.0;3.0;1114.0;-1306.0;-170.0
;96.0;42467.0;459.0;82.0;-337.0;934.0;1190.0;2649.0;-1552.0;837.0
;96.0;42469.0;-321.0;299.0;-563.0;1581.0;1157.0;2862.0;-1508.0;557.0
;96.0;42471.0;295.0;337.0;-862.0;1074.0;155.0;1694.0;-1237.0;-319.0
;96.0;42473.0;-394.0;88.0;-780.0;2610.0;1808.0;2863.0;-867.0;914.0
;96.0;42475.0;102.0;732.0;-476.0;3104.0;3083.0;3491.0;-446.0;821.0
;96.0;42477.0;1972.0;673.0;-101.0;1199.0;577.0;1159.0;-77.0;-1002.0
;96.0;42479.0;1201.0;150.0;228.0;872.0;851.0;1693.0;158.0;-473.0
;96.0;42481.0;997.0;133.0;509.0;208.0;1067.0;1495.0;249.0;-923.0
;96.0;42483.0;1236.0;-127.0;228.0;-318.0;1783.0;732.0;602.0;-770.0
;96.0;42485.0;720.0;-143.0;-204.0;-283.0;2012.0;121.0;997.0;84.0
;96.0;42487.0;232.0;-443.0;-322.0;17.0;1115.0;-518.0;1095.0;134.0
;96.0;42489.0;-976.0;-220.0;-395.0;-255.0;160.0;-1303.0;1135.0;-152.0
;96.0;42491.0;-337.0;-28.0;-390.0;-1530.0;-2427.0;-2827.0;1253.0;-1073.0
;96.0;42493.0;-631.0;-559.0;-130.0;414.0;-1978.0;-1970.0;983.0;672.0
;96.0;42495.0;-154.0;-396.0;-35.0;1208.0;-2239.0;-2832.0;820.0;632.0
;96.0;42497.0;-164.0;-71.0;-154.0;-699.0;-3385.0;-3981.0;668.0;-804.0
;96.0;42499.0;-1077.0;-391.0;92.0;-809.0;-3450.0;-3682.0;513.0;-1334.0
;96.0;42501.0;-734.0;-62.0;165.0;-1238.0;-2111.0;-1002.0;536.0;6.0
;96.0;42503.0;-1644.0;158.0;0.0;-2449.0;-1628.0;568.0;454.0;446.0
;96.0;42505.0;-3047.0;-53.0;-336.0;-1772.0;112.0;2014.0;38.0;1179.0
;96.0;42507.0;-2763.0;252.0;-474.0;-1397.0;1688.0;3194.0;-361.0;1638.0
;96.0;42509.0;-1347.0;386.0;-138.0;-1770.0;1678.0;3010.0;-521.0;1138.0
;96.0;42511.0;-444.0;97.0;-23.0;-1729.0;1544.0;2031.0;-409.0;882.0
;96.0;42513.0;-393.0;300.0;-314.0;15.0;2140.0;2962.0;-300.0;1507.0
;96.0;42515.0;116.0;524.0;-463.0;1473.0;2570.0;3827.0;-301.0;1559.0
;96.0;42517.0;1217.0;329.0;-245.0;1537.0;366.0;1494.0;-159.0;-69.0
;96.0;42519.0;384.0;-97.0;-275.0;2524.0;152.0;-203.0;64.0;-434.0
;96.0;42521.0;-88.0;42.0;-893.0;2957.0;856.0;-1304.0;233.0;-923.0
;96.0;42523.0;-526.0;-341.0;-1289.0;2764.0;-415.0;-2133.0;183.0;-968.0
;96.0;42525.0;-97.0;168.0;-931.0;1475.0;-1853.0;-3884.0;226.0;-2523.0
;96.0;42527.0;918.0;62.0;-450.0;-1700.0;-3666.0;-5850.0;295.0;-4311.0
;96.0;42529.0;133.0;-406.0;-651.0;-2139.0;-2208.0;-3585.0;411.0;-1628.0
;96.0;42531.0;21.0;-333.0;-738.0;-2177.0;-696.0;-1664.0;489.0;-169.0
;96.0;42533.0;-772.0;-450.0;-156.0;-1744.0;-1187.0;-2214.0;354.0;-766.0
;96.0;42535.0;-2073.0;-397.0;756.0;111.0;-1443.0;-2410.0;184.0;-1044.0
;96.0;42537.0;-2657.0;-161.0;1547.0;1369.0;374.0;-323.0;-36.0;-495.0
;96.0;42539.0;-1129.0;82.0;1645.0;205.0;1052.0;863.0;-124.0;-1210.0
;96.0;42541.0;-186.0;21.0;1649.0;-881.0;1900.0;2378.0;67.0;-103.0
;96.0;42543.0;1213.0;264.0;1115.0;-814.0;3965.0;4756.0;212.0;2652.0
;96.0;42545.0;3539.0;290.0;539.0;-2093.0;4595.0;5468.0;214.0;3747.0
;96.0;42547.0;3750.0;43.0;178.0;-2468.0;4940.0;5910.0;270.0;3676.0
;96.0;42549.0;2276.0;158.0;457.0;-1296.0;4696.0;5134.0;460.0;3272.0
;96.0;42551.0;980.0;1.0;1102.0;89.0;3340.0;3641.0;602.0;3000.0
;96.0;42553.0;787.0;202.0;1271.0;970.0;2507.0;2612.0;628.0;3096.0
;96.0;42555.0;-39.0;358.0;1255.0;2211.0;2440.0;3114.0;558.0;2989.0
;96.0;42557.0;388.0;514.0;1418.0;1278.0;-51.0;464.0;276.0;784.0
;96.0;42559.0;1277.0;62.0;1314.0;285.0;-1318.0;-1169.0;17.0;-454.0
;96.0;42561.0;-840.0;37.0;613.0;1120.0;-2107.0;1186.0;-58.0;-411.0
;96.0;42563.0;-1017.0;197.0;-375.0;218.0;-3206.0;669.0;-132.0;-2.0
;96.0;42565.0;480.0;-13.0;-1193.0;-1845.0;-2423.0;-4222.0;-385.0;-534.0
;96.0;42567.0;1179.0;-220.0;-1502.0;-1883.0;-1431.0;-4073.0;-512.0;-619.0
;96.0;42569.0;1781.0;64.0;-1403.0;-1396.0;-1311.0;-2425.0;-520.0;-692.0
;96.0;42571.0;2090.0;-307.0;-1109.0;-842.0;-1904.0;-2326.0;-449.0;-1535.0
;96.0;42573.0;377.0;-766.0;-607.0;2051.0;-1732.0;-1926.0;-321.0;-515.0
;96.0;42575.0;1243.0;-17.0;-260.0;1285.0;-3239.0;-3265.0;-148.0;-2078.0
